vehicle_id,charge_start_time,charge_end_time,mileage,charge_start_soc,charge_end_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
11,20180506162130,20180506163030,173558.0,33.0,42.0,330.0,339.4,-31.6,-46.9,33,28,2.5669999999999997
11,20180506163301,20180506172041,173559.0,42.0,83.0,336.3,371.4,-4.6,-16.2,37,29,13.532
11,20180506225456,20180507001013,173694.0,25.0,87.0,324.4,374.9,-13.1,-16.2,36,27,19.886
11,20180507160602,20180507171442,173815.0,33.0,86.0,330.6,375.0,-13.2,-16.1,37,28,17.337
11,20180507225034,20180507233014,173911.0,48.0,83.0,339.7,371.2,-7.3,-16.1,34,26,11.550999999999998
11,20180508155334,20180508160204,174044.0,17.0,27.0,324.6,337.3,-51.8,-66.1,31,26,3.052
11,20180508161051,20180508161511,174044.0,27.0,32.0,332.7,340.3,-9.4,-64.9,31,27,1.525
11,20180508163131,20180508173700,174044.0,32.0,80.0,336.0,374.9,-9.8,-16.1,36,28,15.564
11,20180509091301,20180509095821,174159.0,41.0,81.0,335.1,371.0,-7.7,-16.0,27,19,13.027000000000001
11,20180509165414,20180509175724,174293.0,18.0,76.0,323.6,372.1,-13.6,-16.1,37,29,18.958
11,20180509230631,20180510001028,174402.0,40.0,87.0,334.6,375.0,-16.7,-16.1,35,26,15.600999999999999
11,20180510184509,20180510191839,174527.0,31.0,70.0,331.0,367.8,-14.1,-30.1,35,27,12.69
11,20180510225857,20180511000055,174611.0,42.0,88.0,335.8,375.0,-11.7,-16.2,35,27,15.017999999999999
11,20180511182309,20180511190909,174757.0,22.0,74.0,323.6,368.5,-17.0,-30.0,33,25,16.455
11,20180512090606,20180512100118,174867.0,26.0,78.0,327.8,371.4,-21.6,-16.3,30,21,16.923
11,20180512174720,20180512183650,174991.0,22.0,73.0,326.4,371.1,-5.6,-30.0,34,27,16.499000000000002
11,20180513091229,20180513100150,175044.0,55.0,84.0,348.5,375.0,-23.6,-16.3,23,18,9.704
11,20180513173105,20180513182328,175175.0,29.0,80.0,328.4,371.1,-20.1,-16.2,36,27,16.445
11,20180514094944,20180514104458,175310.0,19.0,74.0,325.4,371.0,-19.7,-16.2,32,24,17.746
11,20180514173700,20180514182932,175422.0,32.0,78.0,332.9,371.0,-63.4,-16.3,39,31,15.241
11,20180515090315,20180515094545,175464.0,64.0,87.0,353.2,375.1,-17.6,-16.2,29,26,7.58
11,20180515171118,20180515180507,175582.0,38.0,85.0,333.1,371.8,-44.0,-12.2,38,30,15.324000000000002
11,20180515231404,20180516001652,175691.0,41.0,87.0,335.2,375.0,-5.6,-16.2,35,27,15.277000000000001
11,20180516164844,20180516180054,175839.0,22.0,80.0,327.0,374.2,-13.3,-16.1,39,30,18.646
11,20180516232812,20180516235622,175943.0,45.0,77.0,338.2,367.9,-20.9,-30.0,36,28,10.331
11,20180517153131,20180517165233,176071.0,14.0,79.0,324.3,375.0,-65.9,-16.2,32,24,21.206
11,20180517222123,20180517224803,176174.0,38.0,68.0,339.2,368.1,-6.1,-29.8,32,25,9.525
11,20180518091141,20180518095311,176223.0,56.0,84.0,350.6,373.2,-65.6,-16.3,27,22,9.317
11,20180518172242,20180518183356,176351.0,23.0,80.0,332.6,374.8,-65.9,-16.1,39,30,18.355
11,20180518232614,20180518234924,176456.0,47.0,72.0,339.7,366.5,-18.6,-59.7,35,28,8.162
11,20180519111215,20180519115145,176532.0,40.0,80.0,334.9,371.3,-15.0,-29.9,32,24,12.873
11,20180519173004,20180519181214,176624.0,43.0,83.0,339.3,371.2,-65.8,-16.2,35,29,12.879000000000001
11,20180520110313,20180520115544,176797.0,10.0,73.0,301.7,368.5,-16.1,-65.8,31,22,19.625999999999998
11,20180520232912,20180521003640,177014.0,36.0,88.0,334.9,374.8,-64.8,-16.2,32,21,16.953
11,20180522093422,20180522102102,177288.0,38.0,80.0,333.4,371.0,-18.3,-16.0,25,17,13.98
11,20180522164709,20180522175319,177391.0,35.0,85.0,334.4,375.0,-58.8,-16.2,35,26,16.456
11,20180523093135,20180523103725,177539.0,26.0,84.0,323.8,372.8,-8.6,-16.1,28,18,18.752
11,20180523173300,20180523181320,177636.0,47.0,84.0,339.4,371.3,-14.1,-16.1,36,28,11.877
11,20180523225946,20180523233526,177707.0,54.0,84.0,345.4,371.5,-9.1,-16.1,33,27,9.58
11,20180524180502,20180524191003,177864.0,8.0,75.0,314.9,370.8,-13.0,-30.0,41,32,21.16
11,20180524230914,20180525000812,177954.0,47.0,89.0,338.6,375.0,-2.8,-16.2,38,29,13.882
11,20180525171336,20180525181506,178081.0,34.0,84.0,336.2,373.7,-59.8,-16.2,40,31,16.054000000000002
11,20180526082924,20180526093604,178215.0,33.0,85.0,331.2,374.7,-20.2,-16.2,33,24,17.083
11,20180526180041,20180526181521,178311.0,50.0,66.0,346.3,361.8,-59.9,-59.8,34,30,5.178
11,20180526232530,20180527003158,178422.0,36.0,84.0,338.3,375.0,-59.6,-16.2,36,28,15.894
11,20180527172418,20180527180528,178521.0,48.0,84.0,344.4,371.6,-64.8,-16.1,40,30,11.312000000000001
11,20180527234348,20180528002116,178639.0,42.0,80.0,339.6,369.9,-59.8,-29.9,37,29,12.251
11,20180528162241,20180528174633,178783.0,10.0,81.0,320.1,374.9,-63.9,-16.3,40,31,22.874000000000002
11,20180529092124,20180529095846,178898.0,48.0,81.0,347.3,371.1,-65.7,-16.2,29,22,10.94
11,20180530091111,20180530101651,179040.0,22.0,82.0,320.7,371.6,-2.0,-16.1,34,26,19.302
11,20180530155713,20180530170354,179127.0,45.0,89.0,337.1,374.7,-6.0,-11.5,42,34,14.689
11,20180531100641,20180531102111,179251.0,72.0,79.0,368.0,371.2,-30.0,-16.2,33,30,2.293
11,20180531160415,20180531170305,179333.0,46.0,88.0,341.7,374.6,-59.9,-16.1,43,34,14.014000000000001
11,20180601091508,20180601100745,179452.0,42.0,84.0,339.5,372.6,-59.8,-16.2,33,25,13.863
11,20180601170524,20180601182239,179563.0,35.0,81.0,334.5,371.7,-62.9,-16.2,42,34,14.742
11,20180603160518,20180603165838,179997.0,52.0,88.0,343.8,375.1,-2.1,-16.2,35,29,11.86
11,20180604064042,20180604075302,180140.0,22.0,80.0,327.5,375.0,-9.1,-16.1,33,23,18.507
11,20180604163947,20180604174709,180241.0,37.0,87.0,331.3,373.8,-16.1,-16.2,43,34,16.463
11,20180604225325,20180604232415,180344.0,47.0,79.0,341.9,369.1,-64.9,-29.8,40,33,10.548
11,20180605153202,20180605171050,180479.0,9.0,81.0,317.0,374.5,-18.7,-14.8,45,35,23.177
11,20180606093133,20180606104107,180617.0,25.0,80.0,331.0,374.8,-63.9,-16.2,36,28,17.939
11,20180606153835,20180606161825,180691.0,58.0,85.0,351.7,373.3,-64.8,-16.1,38,34,9.001
11,20180606223118,20180606230339,180819.0,34.0,71.0,328.8,364.8,-8.0,-64.0,38,31,11.73
11,20180607092137,20180607095457,180855.0,56.0,83.0,347.7,371.4,-31.7,-16.2,33,28,8.994
11,20180607165054,20180607174039,180958.0,35.0,81.0,332.1,371.5,-5.3,-16.2,39,32,14.828
11,20180607231411,20180608001908,181061.0,42.0,88.0,334.4,374.9,-7.0,-16.1,35,26,15.372
11,20180608154004,20180608161924,181145.0,54.0,84.0,345.5,371.3,-10.8,-16.0,37,30,9.797
11,20180609093600,20180609100730,181278.0,23.0,60.0,333.9,364.7,-64.9,-64.8,32,26,11.884
11,20180609150307,20180609162137,181387.0,14.0,78.0,322.3,373.4,-56.2,-16.1,36,27,20.506999999999998
11,20180610082317,20180610092457,181516.0,23.0,76.0,333.0,372.9,-64.8,-16.1,29,20,17.319000000000003
11,20180610162645,20180610173515,181659.0,30.0,86.0,334.2,374.4,-64.8,-16.1,38,30,18.267
11,20180622101229,20180622111309,181763.0,48.0,89.0,342.2,375.0,-57.1,-15.8,35,29,13.571
11,20180623094129,20180623100459,181838.0,54.0,78.0,345.2,369.5,-2.7,-30.0,31,26,7.757000000000001
11,20180623162520,20180623173220,181955.0,12.0,74.0,322.4,371.0,-60.1,-16.2,43,35,19.604
11,20180624084833,20180624094243,182050.0,44.0,86.0,336.3,372.9,-7.1,-16.1,35,27,13.831
11,20180624160614,20180624171434,182139.0,34.0,85.0,331.7,375.0,-7.7,-16.2,44,35,16.753
11,20180625153026,20180625164726,182274.0,22.0,80.0,328.1,375.0,-44.4,-16.1,41,33,19.047
11,20180626122739,20180626125951,182419.0,24.0,58.0,324.6,356.9,-16.4,-59.3,37,31,10.492
11,20180626174902,20180626180655,182474.0,28.0,48.0,331.7,351.6,-63.9,-63.1,38,33,6.194
11,20180627092806,20180627102736,182536.0,37.0,84.0,339.7,373.5,-59.8,-16.2,37,29,13.850999999999999
11,20180705162945,20180705163325,184014.0,12.0,16.0,320.9,325.5,-60.0,-59.9,40,37,1.186
12,20171101095139,20171101100309,104615.0,24.8,30.4,349.6,366.8,-47.0,-29.9,15,11,4.345
12,20171101114838,20171101132508,104629.0,24.8,30.8,352.8,368.7,-7.3,-8.3,19,15,4.992
12,20171101190622,20171102001027,104723.0,14.4,34.0,333.8,374.6,-9.1,-8.6,19,14,15.887
12,20171103185322,20171103233802,105064.0,16.8,35.2,334.8,374.5,-8.7,-8.6,18,11,14.935
12,20171104125423,20171104151822,105167.0,11.2,20.8,328.7,349.7,-5.7,-9.1,16,10,7.478
12,20171104152705,20171104154654,105170.0,20.4,27.6,346.5,367.3,-5.2,-29.7,18,13,6.005
12,20171104195554,20171105020709,105268.0,10.4,34.4,326.3,374.4,-9.6,-8.4,16,10,19.199
12,20171105103317,20171105111619,105330.0,27.6,35.6,363.6,374.3,-63.8,-16.2,15,11,6.8660000000000005
12,20171105201357,20171106024732,105457.0,8.4,34.0,321.2,374.4,-9.6,-8.4,15,10,20.458
12,20171106235834,20171107031420,105651.0,22.8,40.0,350.2,374.2,-9.0,-2.0,16,12,10.169
12,20171110194031,20171111022316,105996.0,8.8,34.0,321.6,374.3,-4.7,-7.3,14,8,20.113
12,20171111092826,20171111093137,106048.0,21.6,22.8,345.1,354.4,-18.6,-52.7,10,7,1.051
12,20171111093839,20171111100509,106048.0,22.8,30.8,349.9,369.8,-31.6,-16.2,13,7,6.54
12,20171111170834,20171111182734,106088.0,23.6,28.4,351.0,363.7,-8.8,-8.1,11,9,3.875
12,20171111210855,20171111215745,106104.0,24.4,27.2,347.3,358.2,-1.3,-8.0,10,8,2.49
12,20171111220120,20171112001626,106104.0,27.6,35.2,358.2,374.6,-8.6,-5.5,11,7,6.655
12,20171113093210,20171113100230,106172.0,19.2,31.2,335.4,367.7,-13.7,-29.8,14,7,9.78
12,20171113132509,20171113160509,106228.0,19.6,29.6,340.5,363.4,-8.4,-8.0,16,13,7.789
12,20171113190658,20171113235457,106282.0,16.8,34.8,336.1,374.6,-9.1,-8.1,15,10,14.407
12,20171114195158,20171115001603,106355.0,19.2,34.8,338.8,374.5,-3.9,-7.8,9,5,12.98
12,20171115223948,20171116061743,106476.0,2.0,31.2,316.0,374.4,-9.1,-5.9,8,3,23.198
12,20171116105023,20171116112256,106558.0,10.8,25.6,335.6,365.8,-63.7,-29.8,14,5,11.87
12,20171116130046,20171116150306,106585.0,22.8,30.4,348.1,367.3,-7.5,-8.4,14,11,6.319
12,20171116203845,20171117044740,106704.0,4.0,40.0,290.4,374.5,-9.7,-7.6,14,5,24.69
12,20171117091139,20171117094319,106744.0,24.0,33.6,344.0,370.0,-8.9,-15.9,12,6,7.586
12,20171117120020,20171117135409,106787.0,21.6,28.8,346.5,365.4,-8.8,-8.0,13,10,5.746
12,20171117150051,20171117153942,106817.0,23.2,31.6,353.3,371.9,-63.4,-16.2,14,10,6.946000000000001
12,20171117213144,20171117213414,106947.0,6.4,6.4,320.3,320.6,-9.3,-9.3,13,8,0.124
12,20171117214954,20171118052019,106948.0,6.8,34.8,319.6,374.6,-9.6,-8.0,12,3,22.212
12,20171118093508,20171118101050,106992.0,22.0,33.2,347.4,369.2,-60.9,-11.1,11,3,9.127
12,20171118125910,20171118132700,107048.0,20.4,22.0,341.8,347.8,-9.0,-8.8,10,7,1.419
12,20171118133920,20171118152309,107049.0,22.0,28.4,345.7,363.1,-2.3,-8.6,11,8,5.309
12,20171118181645,20171118212234,107119.0,13.2,24.8,331.5,354.8,-8.8,-8.3,10,7,8.96
12,20171118212548,20171119000804,107119.0,24.8,34.4,354.3,374.5,-8.1,-5.7,10,5,7.942
12,20171119134458,20171119150838,107215.0,13.2,18.8,326.6,338.1,-9.3,-9.0,9,6,4.209
12,20171119151628,20171119154638,107218.0,18.0,30.0,335.2,368.3,-11.3,-50.3,14,7,9.77
12,20171119193227,20171120030333,107304.0,8.4,36.4,317.5,374.5,-2.1,-6.7,12,3,21.958000000000002
12,20171120092659,20171120095151,107338.0,24.0,32.0,344.6,369.2,-18.2,-29.8,8,2,6.487
12,20171120125102,20171120141932,107409.0,17.6,22.8,335.6,350.0,-6.5,-8.5,11,7,4.35
12,20171120143304,20171120150714,107412.0,22.4,32.0,347.2,370.8,-9.6,-16.1,14,9,7.939
12,20171120202705,20171121025120,107506.0,6.4,30.4,323.8,372.2,-9.0,-8.0,12,5,18.807000000000002
12,20171121093552,20171121100932,107547.0,22.8,32.8,341.3,369.3,-2.1,-10.9,10,3,8.273
12,20171121115807,20171121143837,107573.0,23.6,33.6,350.2,374.8,-1.3,-8.1,10,7,8.183
12,20171121205009,20171121211619,107684.0,10.8,12.8,320.7,327.0,-9.1,-9.7,12,10,1.37
12,20171121212729,20171122034005,107685.0,12.0,36.8,323.4,374.5,-1.2,-7.8,12,7,19.558
12,20171122092356,20171122100936,107728.0,24.0,33.6,343.5,369.9,-3.1,-16.1,11,6,7.763999999999999
12,20171122110508,20171122122558,107738.0,31.2,36.0,363.5,374.8,-8.4,-8.5,11,8,4.215
12,20171122185916,20171123004302,107835.0,13.6,36.0,328.8,374.4,-9.5,-5.5,12,7,18.008
12,20171123123048,20171123141407,107938.0,6.4,13.6,322.0,337.8,-9.6,-9.1,9,7,5.421
12,20171123142148,20171123150947,107941.0,13.2,28.8,336.6,370.6,-20.5,-16.1,16,8,12.804
12,20171123193827,20171124021616,108036.0,5.6,31.6,320.3,374.5,-5.9,-5.6,13,6,20.745
12,20171124091214,20171124095944,108069.0,25.6,35.6,346.7,374.6,-9.7,-16.2,9,3,8.402999999999999
12,20171124133643,20171124143903,108083.0,32.8,36.8,364.5,374.8,-8.5,-7.4,9,7,3.267
12,20171124202518,20171125021203,108186.0,8.8,31.2,328.2,374.5,-9.5,-7.7,11,6,18.219
12,20171125091634,20171125095324,108235.0,22.4,33.2,341.0,370.1,-17.0,-16.2,11,3,9.027999999999999
12,20171127083639,20171127093253,108326.0,21.2,35.2,348.4,374.5,-65.7,-16.3,9,2,11.542
12,20171127123253,20171127131543,108332.0,33.6,36.0,368.0,374.8,-8.0,-7.4,8,6,2.227
12,20171127201036,20171127204916,108455.0,2.0,4.8,313.4,322.6,-3.6,-9.3,10,6,1.9969999999999999
12,20171129092311,20171129093756,108593.0,20.8,26.8,337.8,361.6,-11.1,-54.9,6,1,4.704
12,20171129094207,20171129100012,108593.0,26.8,31.6,354.0,369.3,-15.1,-29.7,8,3,3.945
12,20171129130017,20171129143716,108654.0,16.0,22.4,334.8,351.2,-9.3,-8.8,8,4,5.1080000000000005
12,20171129145015,20171129153145,108657.0,22.8,32.0,347.4,370.6,-7.7,-11.8,11,5,7.665
12,20171129202125,20171130030230,108766.0,4.4,31.2,307.2,368.5,-1.4,-6.5,10,2,20.73
12,20171130091909,20171130095640,108804.0,18.8,31.2,335.7,369.0,-17.3,-25.5,9,0,10.192
12,20171130214820,20171201021837,108878.0,15.6,31.2,334.6,368.7,-7.9,-5.4,4,0,12.466
12,20171201091749,20171201100559,108932.0,14.8,32.0,329.9,369.4,-20.6,-25.6,11,0,13.657
12,20171201121719,20171201141638,108962.0,23.2,30.8,349.8,370.0,-5.8,-8.3,10,6,6.251
12,20171201170148,20171201172148,109009.0,20.8,28.0,347.6,367.2,-45.7,-25.6,12,7,5.8020000000000005
12,20171201210328,20171202041844,109104.0,4.0,32.8,314.6,374.3,-9.7,-8.4,12,2,22.651999999999997
12,20171202092841,20171202100031,109155.0,20.8,32.0,337.3,368.9,-12.9,-29.7,10,1,8.842
12,20171202131512,20171202144152,109211.0,21.2,27.2,341.2,354.0,-9.2,-8.7,10,6,4.541
12,20171202162234,20171202164957,109254.0,17.6,29.6,333.7,367.5,-25.1,-63.7,15,7,9.722000000000001
12,20171202193958,20171203022344,109330.0,10.4,36.8,320.1,374.5,-8.9,-8.2,13,4,20.679000000000002
12,20171203123349,20171203142649,109380.0,20.8,28.4,338.1,357.6,-1.3,-8.6,9,5,5.862
12,20171203160539,20171203163825,109412.0,19.6,29.6,349.6,370.7,-57.5,-29.8,13,7,8.282
12,20171203195541,20171204021538,109499.0,8.4,33.6,322.4,374.6,-9.5,-8.3,12,5,19.802
12,20171204094934,20171204102014,109551.0,19.6,30.8,336.6,366.9,-20.1,-25.4,11,2,9.214
12,20171204122523,20171204145833,109569.0,23.6,33.2,351.2,374.7,-8.5,-7.5,9,5,7.995
12,20171204195642,20171205015748,109660.0,10.4,34.0,326.1,374.5,-9.6,-7.4,9,4,18.836
12,20171205091835,20171205092909,109706.0,21.2,23.6,340.8,349.3,-34.9,-28.4,5,1,1.913
12,20171205123046,20171205142036,109747.0,22.0,29.2,345.8,364.7,-8.8,-8.4,9,5,5.777
12,20171205153938,20171205160508,109773.0,25.2,32.0,350.1,369.4,-18.0,-10.1,12,8,5.7410000000000005
12,20171205185517,20171205225419,109822.0,19.2,34.4,339.9,374.5,-9.0,-7.3,11,6,12.517000000000001
12,20171206084548,20171206092718,109862.0,23.2,34.0,342.1,371.5,-11.5,-16.0,9,2,8.946
12,20171206124958,20171206140827,109917.0,20.4,25.6,342.0,355.7,-6.3,-9.0,11,7,4.115
12,20171206144348,20171206152810,109932.0,22.8,32.8,347.5,372.8,-4.7,-16.2,14,9,8.227
12,20171206205221,20171207024017,110027.0,9.2,32.0,327.9,374.6,-1.5,-5.1,11,6,18.059
12,20171207090516,20171207094555,110058.0,26.8,34.4,356.7,371.5,-59.5,-6.4,9,3,6.497999999999999
12,20171207184930,20171207212330,110094.0,24.0,33.6,352.3,374.8,-8.7,-5.8,6,4,7.987
12,20171208100305,20171208105102,110173.0,13.6,32.0,331.8,368.5,-63.7,-25.4,14,4,14.597000000000001
12,20171208123440,20171208141800,110198.0,24.0,30.4,352.6,369.2,-8.8,-8.3,14,10,5.436
12,20171208200218,20171208200918,110331.0,4.4,7.6,308.9,327.7,-44.4,-58.7,13,8,2.3890000000000002
12,20171208201718,20171209031814,110334.0,6.8,34.4,318.8,374.6,-6.6,-8.2,13,4,21.94
12,20171209142430,20171209143140,110449.0,14.4,14.8,338.8,339.6,-9.1,-9.1,11,9,0.369
12,20171209144430,20171209153620,110452.0,14.0,30.0,340.3,372.1,-50.0,-16.1,17,9,13.171
12,20171210165705,20171210172435,110620.0,20.8,29.2,347.2,370.4,-42.4,-25.1,11,6,6.982
12,20171210203927,20171210205019,110745.0,4.4,8.8,318.1,334.3,-25.1,-63.5,13,7,3.429
12,20171211091506,20171211094406,110807.0,22.0,31.6,339.9,368.8,-19.0,-29.7,10,1,7.9639999999999995
12,20171213091605,20171213093836,110925.0,17.6,22.4,332.2,354.2,-9.0,-59.5,1,-2,3.778
12,20171213094134,20171213094344,110925.0,22.4,23.2,344.7,354.3,-6.6,-45.5,2,-1,0.6509999999999999
12,20171213094844,20171213102054,110925.0,23.6,31.6,348.8,367.5,-24.3,-9.8,6,-1,6.809
12,20171213133507,20171213144047,110951.0,28.8,32.4,360.2,368.6,-7.9,-6.8,6,2,3.1489999999999996
12,20171213163746,20171213170344,110989.0,21.6,30.4,341.1,367.7,-10.0,-23.9,10,4,7.269
12,20171214091457,20171214095616,111137.0,20.4,32.8,347.0,369.4,-59.4,-16.1,11,3,10.093
12,20171214122426,20171214141046,111179.0,20.8,28.0,344.0,362.6,-9.0,-8.5,10,5,5.6
12,20171214154739,20171214163409,111206.0,21.2,32.0,344.3,371.0,-13.6,-9.6,12,5,9.03
12,20171214210530,20171215015446,111306.0,4.4,23.6,320.8,357.7,-9.5,-8.6,10,3,14.798
12,20171215090843,20171215094939,111354.0,18.8,32.4,335.5,370.3,-19.3,-25.4,11,1,10.937000000000001
12,20171215120549,20171215141049,111388.0,22.4,30.4,347.4,368.7,-1.3,-8.4,10,5,6.5360000000000005
12,20171215155559,20171215164709,111433.0,21.6,32.0,347.5,372.1,-15.5,-6.1,12,6,8.419
12,20171215202638,20171216025955,111531.0,7.6,33.6,320.3,374.6,-9.7,-8.2,11,3,20.569000000000003
12,20171216062823,20171216065933,111571.0,22.8,32.8,341.1,369.8,-13.8,-25.4,10,2,8.039
12,20171216085704,20171216093513,111619.0,18.4,32.0,333.6,368.2,-13.7,-25.3,14,3,10.935
12,20171216121640,20171216171120,111685.0,17.6,36.4,332.1,374.0,-9.2,-8.3,11,5,15.375
12,20171216205307,20171217024447,111773.0,13.6,34.0,325.2,368.7,-1.4,-3.3,8,0,15.99
12,20171217064341,20171217070248,111808.0,22.0,29.6,345.0,366.7,-57.3,-38.6,6,-2,6.228
12,20171217085858,20171217095924,111860.0,13.6,33.2,327.3,369.6,-25.6,-11.5,14,1,15.989
12,20171217111916,20171217131156,111877.0,28.0,35.2,357.6,374.6,-8.6,-7.5,12,6,5.932
12,20171219084803,20171219091013,111908.0,24.8,31.6,345.4,367.3,-26.6,-17.4,5,0,5.851
12,20171219120933,20171219154152,111940.0,20.8,34.4,343.2,374.7,-7.9,-8.5,8,3,10.970999999999998
12,20171219201005,20171219202805,112004.0,19.2,20.4,334.2,339.3,-6.1,-9.3,7,4,0.938
12,20171219203615,20171220005021,112005.0,20.0,36.4,336.9,374.5,-1.3,-8.2,8,3,13.298
12,20171220092118,20171220092618,112056.0,19.2,21.6,333.9,348.5,-7.0,-57.9,5,2,1.726
12,20171220104328,20171220161107,112079.0,12.4,33.6,329.5,374.7,-9.3,-8.4,10,4,17.125999999999998
12,20171220192511,20171220200711,112087.0,34.0,36.8,366.0,374.7,-3.4,-8.4,8,5,2.178
12,20171221090033,20171221094243,112135.0,22.4,33.6,342.6,370.3,-38.7,-15.9,8,1,9.172
12,20171221114724,20171221141613,112165.0,23.6,32.8,350.8,374.2,-8.6,-8.3,9,5,7.772
12,20171221200203,20171222023809,112268.0,8.8,34.8,319.6,374.3,-4.7,-7.1,10,3,20.608
12,20171222103527,20171222142336,112354.0,12.0,27.2,322.9,355.8,-7.9,-8.6,10,5,12.004000000000001
12,20171222162006,20171222170258,112388.0,19.2,32.0,340.0,369.9,-18.3,-10.6,15,9,10.562999999999999
12,20171222214518,20171222221307,112507.0,6.0,8.0,307.9,320.7,-5.7,-9.3,14,8,1.421
12,20171222222017,20171223052604,112508.0,7.6,36.0,318.5,374.6,-0.9,-8.2,13,4,22.213
12,20171223085317,20171223090616,112542.0,24.8,30.0,344.3,365.6,-12.9,-25.5,9,3,4.518
12,20171223122955,20171223142835,112594.0,15.2,23.2,332.0,350.9,-4.6,-8.8,9,5,6.24
12,20171223153219,20171223161349,112621.0,17.6,31.2,337.3,369.4,-9.6,-11.3,14,7,10.824000000000002
12,20171223203045,20171223212315,112681.0,15.2,18.8,333.9,342.3,-9.3,-9.3,11,7,2.755
12,20171223215145,20171223223845,112696.0,15.2,18.4,332.1,341.5,-1.3,-9.3,11,7,2.455
12,20171224021228,20171224071127,112706.0,16.4,35.6,331.9,374.6,-1.3,-5.4,9,5,15.579
12,20171225103647,20171225110810,112771.0,16.0,29.6,330.0,365.3,-3.4,-29.8,11,2,11.07
12,20171225123810,20171225150309,112803.0,21.2,30.4,343.8,367.6,-4.7,-8.5,11,7,7.593
12,20171225162223,20171225164453,112832.0,24.0,30.4,347.9,369.8,-6.1,-24.9,12,7,5.496
12,20171225203042,20171226030618,112922.0,8.0,34.4,319.4,374.7,-3.2,-8.2,11,4,20.671
12,20171226095352,20171226103451,112988.0,16.4,31.6,332.5,368.8,-25.0,-29.8,13,2,12.312000000000001
12,20171226123926,20171226135126,113021.0,22.4,27.2,347.6,361.4,-8.8,-8.9,11,7,3.7889999999999997
12,20171226150420,20171226153702,113054.0,21.6,31.2,344.0,369.4,-1.9,-11.4,13,7,7.7860000000000005
12,20171226195422,20171227022711,113147.0,8.8,34.4,320.2,374.5,-9.6,-8.2,11,2,20.387
12,20171227102325,20171227105938,113218.0,15.2,30.4,334.9,365.5,-63.6,-24.6,12,2,12.17
12,20171227124628,20171227144807,113258.0,20.4,28.4,342.0,362.7,-9.0,-8.5,11,7,6.394
12,20171227160842,20171227164453,113286.0,23.6,32.0,351.9,370.6,-63.6,-10.2,13,7,7.085
12,20171228090245,20171228093435,113436.0,22.4,32.4,343.4,369.7,-44.7,-21.5,10,2,8.234
12,20171228123545,20171228133934,113517.0,14.8,19.2,328.7,338.3,-8.4,-9.3,9,5,3.324
12,20171228134614,20171228182254,113517.0,19.2,36.8,336.5,374.6,-2.4,-6.5,10,5,14.399000000000001
12,20171229092742,20171229100115,113557.0,22.0,32.8,341.0,369.3,-25.4,-16.1,7,0,8.725
12,20171229123655,20171229130245,113615.0,18.0,28.0,337.2,365.9,-9.1,-25.0,12,4,8.253
12,20171229130955,20171229144435,113618.0,27.2,33.2,359.0,372.7,-4.6,-8.6,12,6,4.977
12,20171229163155,20171229170255,113660.0,22.4,30.4,348.4,369.5,-26.4,-11.4,12,5,6.653
12,20171231085537,20171231094018,114048.0,17.6,32.8,338.0,369.5,-57.7,-16.0,11,0,12.179
12,20171231130438,20171231133027,114125.0,12.0,14.0,330.2,336.1,-3.3,-9.0,10,6,1.345
12,20171231144822,20171231172202,114146.0,8.0,18.4,326.2,348.3,-9.4,-9.0,11,7,8.078
12,20171231194113,20171231195023,114157.0,19.6,20.0,339.6,342.4,-7.9,-9.1,9,6,0.473
12,20180101035832,20180101080721,114164.0,18.0,32.0,334.8,368.9,-1.4,-4.0,3,-1,11.409
12,20180102020550,20180102025700,114175.0,29.6,32.8,360.4,368.6,-7.9,-5.7,1,-1,2.432
12,20180102114639,20180102133729,114209.0,21.2,27.6,342.7,362.5,-1.3,-7.9,3,-1,5.155
12,20180102153209,20180102163559,114251.0,19.2,32.8,343.5,373.8,-45.7,-16.0,10,3,11.244000000000002
12,20180102205948,20180103034244,114357.0,6.8,33.6,317.7,373.7,-3.3,-8.3,10,2,21.081999999999997
12,20180103091820,20180103100200,114403.0,20.0,33.2,340.9,369.5,-57.4,-16.0,10,0,10.868
12,20180103121520,20180103140109,114432.0,22.4,29.2,348.3,367.8,-1.3,-8.4,8,4,5.54
12,20180103153400,20180103161601,114465.0,23.2,31.2,353.8,371.8,-63.6,-11.2,10,5,6.794
12,20180103204341,20180104035747,114572.0,5.2,31.2,315.8,368.7,-9.7,-3.0,9,1,20.198
12,20180104100347,20180104105048,114643.0,11.2,30.4,323.6,365.4,-25.5,-20.4,13,2,15.117
12,20180104114106,20180104134335,114649.0,26.0,33.6,355.1,374.1,-5.0,-8.2,13,5,6.442
12,20180104161848,20180104165859,114704.0,24.0,34.0,345.3,370.7,-25.2,-16.1,13,5,8.451
12,20180104211731,20180105003228,114826.0,5.2,18.8,283.9,338.2,-9.6,-9.3,12,2,10.038
12,20180105011205,20180105055234,114840.0,14.4,30.8,329.5,364.2,-7.9,-7.9,8,0,12.802
12,20180105091743,20180105101703,114899.0,12.8,33.2,323.6,369.2,-6.8,-11.9,14,2,16.311
12,20180105120104,20180105145813,114930.0,22.0,33.2,347.7,374.7,-8.4,-8.4,12,6,9.254
