vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
10.0,20180329130505.0,20180329134535.0,2430.0,77700.8,94.69999999999708,54.0,0.0,-54.0,533.4,0.0,-24.0,0.0,36.0,0.0,39.847
10.0,20180330000125.0,20180330022355.0,8550.0,77821.3,120.5,44.0,100.0,56.0,537.8,576.9,-24.0,-4.0,34.0,0.0,47.496
10.0,20180330124154.0,20180330131604.0,2050.0,77917.5,96.19999999999708,54.0,94.0,40.0,533.3,558.7,-24.0,-120.0,36.0,26.0,37.199
10.0,20180331123010.0,20180331130900.0,2330.0,78134.6,217.10000000000585,55.0,100.0,45.0,533.4,581.0,-24.0,-9.0,36.0,0.0,40.062
10.0,20180401000013.0,20180401025553.0,10540.0,78265.9,131.29999999998836,44.0,100.0,56.0,537.8,579.3,-24.0,-6.0,35.0,0.0,48.445
10.0,20180401124424.0,20180401131424.0,1800.0,78387.0,121.10000000000582,47.0,0.0,-47.0,533.1,0.0,-24.0,0.0,37.0,0.0,31.893
10.0,20180401235941.0,20180402012811.0,5310.0,78483.5,96.5,38.0,100.0,62.0,537.8,566.9,-25.0,-1.0,38.0,0.0,53.38399999999999
10.0,20180402122817.0,20180402131617.0,2880.0,78580.3,96.80000000000292,48.0,0.0,-48.0,533.8,0.0,-24.0,0.0,40.0,0.0,41.306000000000004
10.0,20180402235941.0,20180403015621.0,7000.0,78703.3,123.0,35.0,100.0,65.0,537.3,578.9,-24.0,-7.0,41.0,0.0,55.687
10.0,20180403121819.0,20180403130759.0,2980.0,78798.1,94.80000000000292,55.0,0.0,-55.0,533.5,0.0,-24.0,0.0,40.0,0.0,39.708
10.0,20180403235928.0,20180404005558.0,3390.0,78927.2,129.0999999999913,40.0,100.0,60.0,537.7,575.3,-24.0,-2.0,41.0,0.0,51.146
10.0,20180404122223.0,20180404125553.0,2010.0,79058.5,131.3000000000029,38.0,0.0,-38.0,531.4,0.0,-24.0,0.0,35.0,0.0,35.36400000000001
10.0,20180404235928.0,20180405014838.0,6550.0,79141.9,83.39999999999421,37.0,100.0,63.0,538.1,575.5,-24.0,-5.0,32.0,0.0,53.903
10.0,20180405120012.0,20180405124712.0,2820.0,79238.0,96.10000000000582,47.0,0.0,-47.0,531.1,0.0,-15.0,0.0,31.0,0.0,46.563
10.0,20180406000007.0,20180406025947.0,10780.0,79364.2,126.19999999999708,28.0,100.0,72.0,535.9,573.8,-15.0,-2.0,31.0,0.0,61.61600000000001
10.0,20180406142229.0,20180406144259.0,1230.0,79466.2,102.0,50.0,73.0,23.0,532.6,542.2,-24.0,-1.0,28.0,0.0,21.035
10.0,20180407000001.0,20180407015431.0,6870.0,79549.5,83.30000000000291,33.0,100.0,67.0,538.0,572.2,-24.0,-1.0,31.0,0.0,57.192
10.0,20180407140135.0,20180407143615.0,2080.0,79671.1,121.60000000000582,40.0,0.0,-40.0,532.4,0.0,-24.0,0.0,32.0,0.0,36.164
10.0,20180408000019.0,20180408032339.0,12200.0,79763.3,92.19999999999708,38.0,100.0,62.0,538.0,570.2,-24.0,-1.0,28.0,0.0,52.525
10.0,20180408133153.0,20180408140313.0,1880.0,79879.9,116.59999999999128,42.0,79.0,37.0,532.7,552.7,-24.0,-119.0,34.0,24.0,33.853
10.0,20180408235942.0,20180409014232.0,6170.0,79971.9,92.0,38.0,100.0,62.0,537.7,574.1,-24.0,-1.0,36.0,0.0,53.038000000000004
10.0,20180409135702.0,20180409143122.0,2060.0,80101.2,129.3000000000029,38.0,0.0,-38.0,532.2,0.0,-24.0,0.0,39.0,0.0,33.618
10.0,20180410000028.0,20180410023508.0,9280.0,80193.6,92.40000000000872,34.0,100.0,66.0,537.5,577.9,-24.0,-7.0,38.0,0.0,55.896
10.0,20180410133458.0,20180410140518.0,1820.0,80312.7,119.09999999999128,42.0,0.0,-42.0,532.8,0.0,-24.0,0.0,40.0,0.0,31.933000000000003
10.0,20180411000007.0,20180411014807.0,6480.0,80404.2,91.5,39.0,100.0,61.0,537.9,572.7,-24.0,-1.0,40.0,31.0,52.473
10.0,20180411132542.0,20180411135632.0,1850.0,80525.0,120.80000000000292,44.0,0.0,-44.0,532.4,0.0,-24.0,0.0,39.0,0.0,32.55
10.0,20180412000001.0,20180412010951.0,4190.0,80616.4,91.39999999999418,39.0,100.0,61.0,538.1,569.7,-24.0,-1.0,40.0,0.0,51.438
10.0,20180412134437.0,20180412141647.0,1930.0,80748.3,131.9000000000087,38.0,0.0,-38.0,532.7,0.0,-24.0,0.0,40.0,0.0,34.332
10.0,20180412235948.0,20180413012738.0,5270.0,80841.5,93.19999999999708,33.0,100.0,67.0,537.7,567.8,-24.0,-3.0,37.0,25.0,57.27
10.0,20180413131843.0,20180413135923.0,2440.0,80964.0,122.5,40.0,0.0,-40.0,531.4,0.0,-24.0,0.0,32.0,0.0,43.423
10.0,20180413235955.0,20180414015245.0,6770.0,81056.8,92.80000000000292,40.0,100.0,60.0,536.5,569.6,-15.0,-1.0,32.0,0.0,51.533
10.0,20180414131516.0,20180414134826.0,1990.0,81180.3,123.5,40.0,0.0,-40.0,531.2,0.0,-24.0,0.0,30.0,0.0,35.518
10.0,20180414235948.0,20180415014338.0,6230.0,81276.9,96.59999999999128,34.0,100.0,66.0,538.2,569.4,-24.0,-1.0,31.0,19.0,55.933
10.0,20180415133148.0,20180415135628.0,1480.0,81400.6,123.70000000001164,34.0,62.0,28.0,531.4,542.1,-24.0,0.0,33.0,24.0,26.066999999999997
10.0,20180415151908.0,20180415153838.0,1170.0,81431.9,31.299999999988362,46.0,69.0,23.0,533.7,543.6,-24.0,0.0,37.0,27.0,20.590999999999998
10.0,20180416000001.0,20180416014951.0,6590.0,81501.3,69.40000000000873,35.0,100.0,65.0,537.8,562.5,-24.0,-1.0,34.0,0.0,55.12600000000001
10.0,20180416125835.0,20180416133155.0,2000.0,81633.9,132.5999999999913,39.0,0.0,-39.0,531.8,0.0,-24.0,0.0,35.0,0.0,35.277
10.0,20180416235929.0,20180417005259.0,3210.0,81726.3,92.40000000000872,36.0,100.0,64.0,537.9,570.3,-25.0,-1.0,36.0,0.0,54.318999999999996
10.0,20180417124559.0,20180417131459.0,1740.0,81847.5,121.19999999999708,43.0,0.0,-43.0,533.0,0.0,-24.0,0.0,36.0,0.0,30.833000000000002
10.0,20180417235928.0,20180418005928.0,3600.0,81932.8,85.30000000000291,40.0,100.0,60.0,538.0,572.2,-24.0,-1.0,37.0,26.0,51.933
10.0,20180418145358.0,20180418152158.0,1680.0,82054.5,121.69999999999708,44.0,0.0,-44.0,533.0,0.0,-24.0,0.0,39.0,0.0,29.468000000000004
10.0,20180419000116.0,20180419032056.0,11980.0,82148.5,94.0,34.0,100.0,66.0,537.3,576.4,-24.0,-1.0,36.0,0.0,55.108000000000004
10.0,20180419123940.0,20180419131900.0,2360.0,82244.1,95.60000000000582,53.0,100.0,47.0,533.4,580.2,-24.0,-4.0,40.0,31.0,40.875
10.0,20180419235956.0,20180420013756.0,5880.0,82363.3,119.19999999999708,48.0,100.0,52.0,537.7,576.2,-24.0,-1.0,40.0,0.0,45.771
10.0,20180420123403.0,20180420131213.0,2290.0,82459.2,95.89999999999418,56.0,100.0,44.0,533.5,581.5,-24.0,-7.0,40.0,31.0,39.717
10.0,20180421000036.0,20180421024206.0,9690.0,82588.5,129.3000000000029,46.0,100.0,54.0,537.7,579.1,-24.0,-4.0,38.0,0.0,47.263999999999996
10.0,20180421124506.0,20180421131546.0,1840.0,82710.7,122.19999999999708,43.0,79.0,36.0,532.1,545.9,-24.0,-24.0,38.0,0.0,32.816
10.0,20180422000008.0,20180422012838.0,5310.0,82807.0,96.30000000000292,35.0,100.0,65.0,538.0,574.6,-25.0,-1.0,41.0,0.0,55.74100000000001
10.0,20180422144123.0,20180422151753.0,2190.0,82930.1,123.10000000000582,42.0,0.0,-42.0,534.9,0.0,-49.0,0.0,43.0,0.0,38.548
10.0,20180423000424.0,20180423013034.0,5170.0,83014.8,84.69999999999709,45.0,100.0,55.0,538.1,563.8,-24.0,-1.0,34.0,0.0,46.175
10.0,20180423120950.0,20180423124420.0,2070.0,83093.7,78.89999999999421,61.0,100.0,39.0,533.3,571.9,-24.0,-3.0,29.0,20.0,35.092
10.0,20180424000037.0,20180424025147.0,10270.0,83222.8,129.10000000000582,37.0,100.0,63.0,538.1,574.9,-24.0,-2.0,29.0,0.0,53.657
10.0,20180424121902.0,20180424125532.0,2190.0,83352.3,129.5,36.0,0.0,-36.0,531.9,0.0,-24.0,0.0,33.0,0.0,38.762
10.0,20180424235939.0,20180425010009.0,3630.0,83439.4,87.09999999999127,39.0,100.0,61.0,538.6,570.4,-24.0,-1.0,33.0,0.0,52.141999999999996
10.0,20180425141641.0,20180425144912.0,1951.0,83563.1,123.70000000001164,41.0,0.0,-41.0,532.5,0.0,-24.0,0.0,35.0,0.0,34.321999999999996
10.0,20180426000003.0,20180426014233.0,6150.0,83654.9,91.79999999998836,37.0,100.0,63.0,538.0,576.3,-24.0,-4.0,36.0,0.0,53.818999999999996
10.0,20180426142324.0,20180426144454.0,1290.0,83774.3,119.40000000000872,45.0,0.0,-45.0,532.7,0.0,-24.0,0.0,33.0,0.0,22.49
10.0,20180427000036.0,20180427025536.0,10500.0,83856.5,82.19999999999709,33.0,100.0,67.0,538.1,560.9,-24.0,-1.0,33.0,0.0,57.368
10.0,20180427140011.0,20180427143241.0,1950.0,83982.0,125.5,37.0,0.0,-37.0,532.2,0.0,-24.0,0.0,38.0,0.0,34.135
10.0,20180428000014.0,20180428024654.0,10000.0,84076.6,94.60000000000582,30.0,100.0,70.0,537.2,573.1,-24.0,-9.0,37.0,0.0,59.227
10.0,20180428135710.0,20180428142830.0,1880.0,84198.1,121.5,38.0,76.0,38.0,532.8,543.5,-24.0,0.0,41.0,31.0,33.372
10.0,20180429000001.0,20180429025301.0,10380.0,84294.5,96.39999999999418,29.0,100.0,71.0,536.0,577.2,-24.0,-9.0,39.0,0.0,61.254
10.0,20180429140204.0,20180429143414.0,1930.0,84423.9,129.39999999999418,40.0,0.0,-40.0,532.6,0.0,-24.0,0.0,39.0,0.0,34.036
10.0,20180430000007.0,20180430015347.0,6820.0,84518.0,94.10000000000582,38.0,100.0,62.0,538.1,570.6,-24.0,-9.0,38.0,0.0,53.278999999999996
10.0,20180430133853.0,20180430140823.0,1770.0,84640.2,122.19999999999708,43.0,0.0,-43.0,532.4,0.0,-24.0,0.0,41.0,0.0,31.357
10.0,20180501000009.0,20180501020539.0,7530.0,84732.7,92.5,38.0,100.0,62.0,537.8,577.2,-24.0,-2.0,40.0,0.0,52.235
10.0,20180501133834.0,20180501140914.0,1840.0,84856.9,124.19999999999708,41.0,0.0,-41.0,532.5,0.0,-24.0,0.0,38.0,0.0,32.58
10.0,20180501235948.0,20180502034838.0,13730.0,84950.5,93.60000000000582,36.0,100.0,64.0,535.2,567.1,-24.0,-1.0,35.0,0.0,53.12300000000001
10.0,20180502134140.0,20180502141300.0,1880.0,85079.5,129.0,39.0,0.0,-39.0,532.3,0.0,-24.0,0.0,39.0,0.0,33.376
10.0,20180503000100.0,20180503032830.0,12450.0,85175.5,96.0,34.0,100.0,66.0,537.6,577.3,-25.0,-3.0,35.0,0.0,55.297
10.0,20180503131320.0,20180503134250.0,1770.0,85295.1,119.60000000000582,45.0,0.0,-45.0,532.8,0.0,-24.0,0.0,38.0,0.0,30.851999999999997
10.0,20180504002715.0,20180504035035.0,12200.0,85425.0,129.89999999999418,19.0,100.0,81.0,526.3,574.1,-24.0,-1.0,39.0,0.0,69.244
10.0,20180504130419.0,20180504133439.0,1820.0,85544.6,119.60000000000582,44.0,0.0,-44.0,532.9,0.0,-24.0,0.0,40.0,0.0,30.409000000000002
10.0,20180505000007.0,20180505014727.0,6440.0,85636.4,91.79999999998836,34.0,100.0,66.0,538.3,576.8,-24.0,-4.0,37.0,0.0,56.239
10.0,20180505132430.0,20180505135410.0,1780.0,85757.5,121.10000000000582,35.0,70.0,35.0,532.7,543.1,-24.0,0.0,40.0,31.0,31.535999999999998
10.0,20180505151850.0,20180505153830.0,1180.0,85787.2,29.69999999999709,48.0,71.0,23.0,534.6,543.2,-24.0,0.0,44.0,0.0,20.678
10.0,20180505235934.0,20180506011504.0,4530.0,85855.9,68.69999999999709,36.0,100.0,64.0,537.4,575.7,-24.0,-1.0,43.0,0.0,54.458
10.0,20180506130651.0,20180506134411.0,2240.0,85988.4,132.5,37.0,0.0,-37.0,543.9,0.0,-119.0,0.0,39.0,0.0,40.047
10.0,20180507000006.0,20180507022226.0,8540.0,86092.3,103.90000000000872,33.0,100.0,67.0,537.8,572.6,-24.0,-9.0,34.0,0.0,57.161
10.0,20180507125043.0,20180507132503.0,2060.0,86214.9,122.59999999999128,43.0,0.0,-43.0,532.0,0.0,-24.0,0.0,35.0,0.0,34.148
10.0,20180507235928.0,20180508011138.0,4330.0,86307.4,92.5,38.0,100.0,62.0,538.1,571.5,-24.0,-1.0,35.0,24.0,53.178000000000004
10.0,20180508145025.0,20180508151845.0,1700.0,86427.2,119.80000000000292,46.0,0.0,-46.0,532.5,0.0,-24.0,0.0,35.0,0.0,29.51
10.0,20180509000119.0,20180509035829.0,14230.0,86522.5,95.30000000000292,33.0,100.0,67.0,537.4,574.2,-24.0,-1.0,33.0,0.0,56.229
10.0,20180509123755.0,20180509131355.0,2160.0,86616.3,93.80000000000292,58.0,100.0,42.0,533.8,579.0,-24.0,-1.0,37.0,29.0,37.15
10.0,20180510000008.0,20180510030408.0,11040.0,86741.0,124.69999999999708,44.0,100.0,56.0,537.8,563.5,-24.0,-1.0,35.0,0.0,46.848
10.0,20180510123719.0,20180510131239.0,2120.0,86836.9,95.89999999999418,52.0,94.0,42.0,533.1,552.1,-24.0,-49.0,36.0,0.0,38.024
10.0,20180511000115.0,20180511030655.0,11140.0,86960.3,123.40000000000872,36.0,100.0,64.0,537.6,570.8,-24.0,-1.0,34.0,0.0,54.153
10.0,20180511082812.0,20180511085042.0,1350.0,87014.1,53.80000000000291,73.0,0.0,-73.0,538.7,0.0,-24.0,0.0,33.0,0.0,23.730999999999998
10.0,20180511124302.0,20180511125452.0,710.0,87080.6,66.5,65.0,0.0,-65.0,535.2,0.0,-24.0,0.0,35.0,0.0,11.989
10.0,20180512002734.0,20180512040154.0,12860.0,87212.2,131.5999999999913,12.0,100.0,88.0,523.8,572.1,-24.0,-1.0,38.0,0.0,74.571
10.0,20180512122417.0,20180512130057.0,2200.0,87309.2,97.0,51.0,93.0,42.0,533.3,546.2,-24.0,0.0,39.0,28.0,38.914
10.0,20180513000107.0,20180513030007.0,10740.0,87433.3,124.10000000000582,36.0,100.0,64.0,537.5,577.2,-24.0,-9.0,37.0,0.0,54.341
10.0,20180513121544.0,20180513125454.0,2350.0,87530.0,96.69999999999708,55.0,100.0,45.0,533.1,574.8,-24.0,-1.0,40.0,30.0,40.055
10.0,20180514000101.0,20180514033851.0,13070.0,87659.1,129.10000000000582,39.0,100.0,61.0,537.5,578.4,-24.0,-1.0,38.0,0.0,51.745
10.0,20180514121842.0,20180514130342.0,2700.0,87786.6,127.5,35.0,0.0,-35.0,532.1,0.0,-24.0,0.0,44.0,0.0,48.256
10.0,20180514235929.0,20180515005619.0,3410.0,87872.4,85.79999999998836,38.0,100.0,62.0,537.6,576.9,-24.0,-2.0,44.0,35.0,52.496
10.0,20180515141004.0,20180515150334.0,3210.0,87993.5,121.10000000000582,30.0,0.0,-30.0,531.1,0.0,-24.0,0.0,47.0,0.0,52.52
10.0,20180516000027.0,20180516034407.0,13420.0,88079.4,85.89999999999418,39.0,100.0,61.0,537.4,581.1,-24.0,-1.0,42.0,0.0,50.14100000000001
10.0,20180516141922.0,20180516150642.0,2840.0,88196.9,117.5,32.0,0.0,-32.0,531.7,0.0,-24.0,0.0,48.0,0.0,50.472
10.0,20180517000106.0,20180517035026.0,13760.0,88282.6,85.70000000001164,38.0,100.0,62.0,537.3,579.7,-24.0,-1.0,43.0,0.0,51.567
10.0,20180517135453.0,20180517144353.0,2940.0,88403.7,121.09999999999128,31.0,0.0,-31.0,531.0,0.0,-24.0,0.0,49.0,0.0,51.611999999999995
10.0,20180518002428.0,20180518040418.0,13190.0,88536.7,133.0,12.0,100.0,88.0,524.4,577.2,-24.0,-6.0,47.0,0.0,74.168
10.0,20180518125024.0,20180518133904.0,2920.0,88665.7,129.0,33.0,0.0,-33.0,532.4,0.0,-24.0,0.0,45.0,0.0,51.65
10.0,20180519000009.0,20180519031509.0,11700.0,88758.2,92.5,36.0,100.0,64.0,538.2,571.6,-25.0,-1.0,36.0,0.0,53.555
10.0,20180519135509.0,20180519143929.0,2660.0,88887.6,129.4000000000087,37.0,0.0,-37.0,532.5,0.0,-24.0,0.0,43.0,0.0,47.475
10.0,20180520000249.0,20180520034429.0,13300.0,88979.9,92.29999999998836,39.0,100.0,61.0,538.0,560.9,-24.0,-1.0,39.0,0.0,49.878
10.0,20180520140925.0,20180520143155.0,1350.0,89076.8,96.90000000000872,52.0,0.0,-52.0,534.4,0.0,-24.0,0.0,35.0,0.0,23.906
10.0,20180521000148.0,20180521015458.0,6790.0,89167.1,90.30000000000292,37.0,100.0,63.0,537.8,562.9,-24.0,-1.0,38.0,0.0,53.777
10.0,20180521132325.0,20180521140802.0,2677.0,89287.9,120.79999999998836,41.0,0.0,-41.0,532.6,0.0,-24.0,0.0,38.0,0.0,35.075
10.0,20180522002906.0,20180522035146.0,12160.0,89418.4,130.5,15.0,100.0,85.0,524.9,574.7,-24.0,-2.0,39.0,0.0,72.158
10.0,20180522093110.0,20180522095820.0,1630.0,89486.9,68.5,66.0,0.0,-66.0,534.9,0.0,-24.0,0.0,35.0,0.0,28.932
10.0,20180522134640.0,20180522135850.0,730.0,89553.5,66.60000000000582,66.0,78.0,12.0,536.1,551.2,-24.0,-85.0,33.0,25.0,10.304
10.0,20180523000237.0,20180523031027.0,11270.0,89646.0,92.5,37.0,100.0,63.0,538.5,572.8,-24.0,-1.0,32.0,0.0,52.06100000000001
10.0,20180523090829.0,20180523092919.0,1250.0,89700.7,54.69999999999709,74.0,0.0,-74.0,538.4,0.0,-24.0,0.0,32.0,0.0,22.116
10.0,20180523131959.0,20180523132909.0,550.0,89770.1,69.40000000000873,68.0,0.0,-68.0,536.2,0.0,-24.0,0.0,34.0,0.0,8.777999999999999
10.0,20180524002102.0,20180524050042.0,16780.0,89900.1,130.0,14.0,100.0,86.0,524.3,573.4,-24.0,-1.0,37.0,0.0,72.435
10.0,20180524091234.0,20180524093714.0,1480.0,89965.1,65.0,69.0,0.0,-69.0,537.3,0.0,-24.0,0.0,38.0,0.0,26.410999999999998
10.0,20180524130254.0,20180524131614.0,800.0,90020.4,55.29999999998836,73.0,0.0,-73.0,539.0,0.0,-24.0,0.0,40.0,0.0,13.662
10.0,20180525000146.0,20180525023736.0,9350.0,90114.7,94.30000000000292,32.0,100.0,68.0,537.5,578.9,-25.0,-9.0,41.0,0.0,57.06100000000001
10.0,20180525132025.0,20180525141725.0,3420.0,90234.3,119.60000000000582,33.0,0.0,-33.0,532.1,0.0,-24.0,0.0,47.0,0.0,49.57100000000001
10.0,20180526000143.0,20180526022513.0,8610.0,90327.9,93.59999999999128,37.0,100.0,63.0,537.7,573.8,-25.0,-1.0,40.0,0.0,53.06399999999999
10.0,20180526090010.0,20180526092439.0,1469.0,90392.9,65.0,70.0,0.0,-70.0,538.9,0.0,-24.0,0.0,37.0,0.0,25.794
10.0,20180526130129.0,20180526131039.0,550.0,90460.9,68.0,67.0,0.0,-67.0,536.9,0.0,-24.0,0.0,38.0,0.0,9.238
10.0,20180527000200.0,20180527023240.0,9040.0,90553.5,92.60000000000582,38.0,100.0,62.0,537.9,572.4,-24.0,-1.0,37.0,0.0,51.965
10.0,20180527090416.0,20180527092736.0,1400.0,90617.6,64.10000000000582,72.0,100.0,28.0,538.6,579.8,-24.0,-4.0,36.0,29.0,24.552
10.0,20180528000136.0,20180528014936.0,6480.0,90764.2,146.59999999999133,33.0,100.0,67.0,537.5,578.0,-24.0,-9.0,40.0,0.0,58.341
10.0,20180528125619.0,20180528133339.0,2240.0,90855.8,91.60000000000582,56.0,0.0,-56.0,533.4,0.0,-24.0,0.0,40.0,0.0,38.059
10.0,20180529000310.0,20180529040140.0,14310.0,90978.4,122.59999999999128,37.0,100.0,63.0,537.5,582.3,-24.0,-2.0,38.0,0.0,52.603
10.0,20180529123447.0,20180529132933.0,3286.0,91072.3,93.90000000000872,53.0,0.0,-53.0,533.3,0.0,-24.0,0.0,41.0,0.0,42.647
10.0,20180530000308.0,20180530040408.0,14460.0,91191.8,119.5,33.0,100.0,67.0,537.2,577.3,-24.0,-1.0,39.0,0.0,56.547
10.0,20180530124319.0,20180530132909.0,2750.0,91289.0,97.19999999999708,49.0,0.0,-49.0,532.8,0.0,-24.0,0.0,38.0,0.0,44.659
10.0,20180530145729.0,20180530150419.0,410.0,91325.6,36.60000000000582,79.0,0.0,-79.0,539.5,0.0,-24.0,0.0,38.0,0.0,6.49
10.0,20180531000212.0,20180531032142.0,11970.0,91422.4,96.79999999998836,37.0,100.0,63.0,537.8,575.5,-24.0,-1.0,32.0,0.0,52.687
10.0,20180531082715.0,20180531084925.0,1330.0,91477.3,54.90000000000872,74.0,100.0,26.0,538.5,578.6,-24.0,-2.0,31.0,25.0,22.925
10.0,20180531143505.0,20180531144405.0,540.0,91569.3,92.0,55.0,0.0,-55.0,533.2,0.0,-24.0,0.0,31.0,0.0,8.839
10.0,20180601002848.0,20180601043928.0,15040.0,91672.9,103.59999999999128,13.0,100.0,87.0,523.1,573.1,-24.0,-2.0,35.0,0.0,74.316
10.0,20180601123016.0,20180601124946.0,1170.0,91769.9,97.0,52.0,0.0,-52.0,533.6,0.0,-24.0,0.0,35.0,0.0,4.566
10.0,20180601125156.0,20180601131616.0,1460.0,91770.0,0.10000000000582077,56.0,0.0,-56.0,537.7,0.0,-24.0,0.0,38.0,0.0,26.070999999999998
10.0,20180601144136.0,20180601145616.0,880.0,91801.3,31.30000000000291,70.0,0.0,-70.0,539.7,0.0,-24.0,0.0,39.0,0.0,8.035
10.0,20180602000159.0,20180602000639.0,280.0,91897.5,96.19999999999708,34.0,35.0,1.0,537.5,539.2,-24.0,-24.0,34.0,28.0,1.006
10.0,20180602015229.0,20180602031139.0,4750.0,91897.5,0.0,35.0,100.0,65.0,534.6,576.4,-24.0,-3.0,39.0,28.0,55.247
10.0,20180602120616.0,20180602124256.0,2200.0,91989.9,92.39999999999418,56.0,0.0,-56.0,533.6,0.0,-24.0,0.0,36.0,0.0,37.728
10.0,20180603000212.0,20180603025902.0,10610.0,92120.1,130.20000000001164,40.0,100.0,60.0,537.8,557.5,-24.0,-1.0,35.0,0.0,49.747
10.0,20180603122427.0,20180603130216.0,2269.0,92258.2,138.0999999999913,36.0,0.0,-36.0,531.7,0.0,-24.0,0.0,39.0,0.0,34.369
10.0,20180604000120.0,20180604020050.0,7170.0,92341.6,83.40000000000873,36.0,100.0,64.0,537.8,573.8,-24.0,-1.0,37.0,0.0,53.744
10.0,20180604120330.0,20180604123941.0,2171.0,92437.5,95.89999999999418,52.0,92.0,40.0,533.0,556.0,-24.0,-119.0,39.0,0.0,36.326
10.0,20180605000148.0,20180605021438.0,7970.0,92550.8,113.30000000000292,40.0,100.0,60.0,537.8,576.8,-24.0,-2.0,39.0,0.0,50.402
10.0,20180605144734.0,20180605145434.0,420.0,92672.1,121.30000000000292,44.0,0.0,-44.0,544.6,0.0,-119.0,0.0,37.0,0.0,7.2929999999999975
10.0,20180605161835.0,20180605164534.0,1619.0,92704.1,32.0,35.0,0.0,-35.0,532.9,0.0,-24.0,0.0,41.0,0.0,26.19
10.0,20180606000251.0,20180606035641.0,14030.0,92762.6,58.5,36.0,100.0,64.0,537.5,578.7,-24.0,-4.0,37.0,0.0,52.788999999999994
10.0,20180606120631.0,20180606123831.0,1920.0,92858.4,95.79999999998836,50.0,0.0,-50.0,533.0,0.0,-25.0,0.0,39.0,0.0,28.791999999999998
10.0,20180606140121.0,20180606140301.0,100.0,92887.7,29.30000000000291,65.0,0.0,-65.0,535.7,0.0,-24.0,0.0,40.0,0.0,0.268
10.0,20180606140441.0,20180606142501.0,1220.0,92886.8,-0.8999999999941792,65.0,88.0,23.0,535.9,552.7,-24.0,-120.0,42.0,36.0,20.317
10.0,20180606195321.0,20180607031235.0,26354.0,92979.5,92.69999999999708,34.0,100.0,66.0,533.2,572.3,-24.0,-9.0,41.0,0.0,77.215
10.0,20180607134658.0,20180607144228.0,3330.0,93098.7,-0.4000000000087312,34.0,0.0,-34.0,533.0,0.0,-24.0,0.0,45.0,0.0,48.806999999999995
10.0,20180608000241.0,20180608035841.0,14160.0,93194.7,96.0,36.0,100.0,64.0,537.5,565.9,-24.0,-2.0,40.0,0.0,51.20399999999999
10.0,20180608140522.0,20180608140842.0,200.0,93314.8,120.10000000000582,40.0,0.0,-40.0,533.2,0.0,-24.0,0.0,38.0,0.0,0.618
10.0,20180608142020.0,20180608144110.0,1250.0,93314.8,0.0,48.0,0.0,-48.0,545.3,0.0,-120.0,0.0,43.0,0.0,22.305999999999997
10.0,20180609000146.0,20180609020856.0,7630.0,93372.5,57.69999999999709,47.0,100.0,53.0,538.2,563.7,-24.0,-3.0,36.0,0.0,43.278
10.0,20180609084325.0,20180609090515.0,1310.0,93428.0,55.5,74.0,100.0,26.0,538.6,578.4,-24.0,-1.0,36.0,29.0,22.75800000000001
10.0,20180610010440.0,20180610052200.0,15440.0,93587.8,159.8000000000029,32.0,100.0,68.0,537.4,581.6,-24.0,-4.0,34.0,0.0,57.236000000000004
10.0,20180610094114.0,20180610100044.0,1170.0,93657.0,69.19999999999709,66.0,0.0,-66.0,535.4,0.0,-24.0,0.0,35.0,0.0,20.422
10.0,20180610132234.0,20180610134924.0,1610.0,93712.6,55.60000000000582,61.0,0.0,-61.0,534.4,0.0,-24.0,0.0,40.0,0.0,26.749000000000002
10.0,20180611000254.0,20180611040604.0,14590.0,93815.8,103.19999999999708,34.0,100.0,66.0,537.5,582.5,-24.0,-5.0,37.0,0.0,54.291000000000004
10.0,20180611091828.0,20180611095007.0,1899.0,93880.9,65.09999999999127,66.0,0.0,-66.0,535.3,0.0,-24.0,0.0,38.0,0.0,30.169
10.0,20180611134007.0,20180611141557.0,2150.0,93946.2,65.30000000000291,58.0,0.0,-58.0,534.6,0.0,-24.0,0.0,44.0,0.0,29.385
10.0,20180612000145.0,20180612032155.0,12010.0,94038.5,92.30000000000292,33.0,100.0,67.0,537.3,566.1,-24.0,-2.0,41.0,0.0,55.619
10.0,20180612091411.0,20180612094421.0,1810.0,94098.1,59.60000000000582,70.0,98.0,28.0,538.0,581.5,-24.0,-16.0,40.0,33.0,26.252
10.0,20180612131141.0,20180612140230.0,3049.0,94162.9,64.79999999998836,68.0,0.0,-68.0,536.8,0.0,-24.0,0.0,42.0,0.0,22.018
10.0,20180612220159.0,20180613020809.0,14770.0,94258.5,95.60000000000582,34.0,100.0,66.0,537.0,582.9,-24.0,-3.0,41.0,0.0,55.33600000000001
10.0,20180613091143.0,20180613094523.0,2020.0,94323.6,65.10000000000582,70.0,0.0,-70.0,536.8,0.0,-24.0,0.0,38.0,0.0,29.366999999999997
10.0,20180613220148.0,20180614022228.0,15640.0,94472.0,148.39999999999418,28.0,100.0,72.0,535.3,578.6,-24.0,-7.0,39.0,0.0,59.931999999999995
10.0,20180614090809.0,20180614093919.0,1870.0,94531.8,59.80000000000291,70.0,100.0,30.0,536.9,578.2,-24.0,-1.0,38.0,0.0,26.125
