vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
8.0,20180301224616.0,20180302000626.0,4810.0,89081.3,104.40000000000872,14.0,40.0,26.0,365.1,389.7,-39.4,-3.0,24.0,10.0,14.0,20.401
8.0,20180302174130.0,20180302184350.0,3740.0,89170.3,89.0,20.0,40.0,20.0,370.5,386.8,-39.6,-2.2,21.0,13.0,8.0,15.749
8.0,20180303200710.0,20180303211740.0,4230.0,89293.1,122.80000000000292,12.0,34.8,22.8,360.2,381.5,-26.2,-40.4,22.0,13.0,9.0,17.969
8.0,20180304131709.0,20180304144519.0,5290.0,89391.7,98.59999999999128,12.8,40.0,27.2,363.5,389.5,-38.7,-14.0,21.0,10.0,11.0,21.697
8.0,20180304184239.0,20180304195609.0,4410.0,89485.7,94.0,16.0,40.0,24.0,367.2,389.8,-39.3,-2.3,25.0,13.0,12.0,18.71
8.0,20180305160123.0,20180305171043.0,4160.0,89590.1,104.40000000000872,18.0,40.0,22.0,368.9,387.3,-39.5,-3.0,20.0,10.0,10.0,17.575
8.0,20180305215817.0,20180305230957.0,4300.0,89698.4,108.29999999998836,14.0,37.2,23.20000000000001,365.0,383.9,-39.0,-40.5,21.0,8.0,13.0,18.305
8.0,20180306081117.0,20180306090947.0,3510.0,89759.6,61.20000000001164,20.8,40.0,19.2,370.1,387.6,-39.2,-3.1,16.0,4.0,12.0,15.003
8.0,20180306200146.0,20180306211756.0,4570.0,89837.4,77.79999999998836,16.0,40.0,24.0,367.3,389.0,-39.1,-14.1,19.0,8.0,11.0,19.123
8.0,20180307135848.0,20180307152948.0,5460.0,89947.8,110.40000000000872,11.6,40.0,28.4,361.7,390.3,-39.1,-13.9,20.0,7.0,13.0,22.410999999999998
8.0,20180307204052.0,20180307220412.0,5000.0,90035.0,87.1999999999971,13.6,40.0,26.4,364.5,388.8,-38.7,-14.2,23.0,10.0,13.0,20.804000000000002
8.0,20180308132632.0,20180308141722.0,3050.0,90105.8,70.80000000000291,23.6,40.0,16.4,370.4,389.0,-38.6,-1.9,16.0,9.0,7.0,13.075
8.0,20180308193741.0,20180308205511.0,4650.0,90201.4,95.59999999999128,15.2,40.0,24.8,366.1,394.0,-38.8,-12.8,23.0,13.0,10.0,19.729
8.0,20180309175450.0,20180309191020.0,4530.0,90309.1,107.70000000001164,16.4,40.0,23.6,367.4,387.7,-39.1,-3.3,22.0,13.0,9.0,18.993
8.0,20180310134235.0,20180310150235.0,4800.0,90421.8,112.69999999999708,14.4,40.0,25.6,366.3,389.3,-39.9,-3.6,22.0,12.0,10.0,20.352
8.0,20180310212408.0,20180310223318.0,4150.0,90524.4,102.59999999999128,18.0,40.0,22.0,367.7,389.7,-38.8,-3.4,23.0,12.0,11.0,17.593
8.0,20180311180412.0,20180311193242.0,5310.0,90637.3,112.90000000000872,12.4,40.0,27.6,363.2,388.7,-40.0,-13.9,25.0,15.0,10.0,22.072
8.0,20180312130909.0,20180312142929.0,4820.0,90756.0,118.69999999999708,15.2,40.0,24.8,365.4,388.4,-38.0,-13.8,22.0,12.0,10.0,19.625
8.0,20180313180950.0,20180313192430.0,4480.0,90867.9,111.89999999999418,16.0,40.0,24.0,364.2,388.6,-30.3,-3.4,25.0,15.0,10.0,18.972
8.0,20180314142526.0,20180314154846.0,5000.0,90999.6,131.70000000001164,13.6,40.0,26.4,364.4,386.9,-39.0,-3.5,25.0,16.0,9.0,20.96
8.0,20180314222439.0,20180314234659.0,4940.0,91125.5,125.89999999999418,13.6,40.0,26.4,364.1,389.9,-39.0,-3.3,29.0,17.0,12.0,20.838
8.0,20180315201720.0,20180315214620.0,5340.0,91250.4,124.89999999999418,12.0,40.0,28.0,361.4,386.2,-39.1,-3.2,26.0,15.0,11.0,22.307
8.0,20180316141114.0,20180316151304.0,3710.0,91329.3,78.90000000000873,20.0,40.0,20.0,370.3,393.8,-39.1,-12.9,19.0,10.0,9.0,15.786
8.0,20180316205627.0,20180316222518.0,5331.0,91460.5,131.1999999999971,12.0,40.0,28.0,361.0,385.9,-38.9,-3.3,25.0,13.0,12.0,22.212
8.0,20180317173408.0,20180317190358.0,5390.0,91562.2,101.69999999999708,11.2,40.0,28.8,365.2,394.7,-40.2,-24.0,21.0,9.0,12.0,22.558000000000003
8.0,20180317223314.0,20180317232244.0,2970.0,91622.3,60.10000000000582,24.0,40.0,16.0,370.6,391.8,-39.2,-12.8,21.0,9.0,12.0,12.620999999999999
8.0,20180318183413.0,20180318200333.0,5360.0,91757.9,135.5999999999913,12.0,40.0,28.0,361.7,388.1,-38.8,-14.1,26.0,16.0,10.0,22.284000000000002
8.0,20180319161933.0,20180319172554.0,3981.0,91853.6,95.70000000001164,18.4,40.0,21.6,368.8,392.5,-35.8,-12.7,23.0,14.0,9.0,16.87
8.0,20180319225810.0,20180320002210.0,5040.0,91983.2,129.5999999999913,13.2,40.0,26.8,361.7,387.4,-30.3,-14.0,27.0,14.0,13.0,21.165
8.0,20180320161321.0,20180320170251.0,2970.0,92059.4,76.19999999999709,24.0,40.0,16.0,370.9,388.5,-38.8,-3.3,21.0,15.0,6.0,12.582
8.0,20180321134405.0,20180321150459.0,4854.0,92176.0,0.0,14.8,40.0,25.2,371.1,389.2,-35.6,-14.1,19.0,8.0,11.0,19.99
8.0,20180321223515.0,20180321235715.0,4920.0,92289.8,113.80000000000292,14.0,40.0,26.0,365.9,387.8,-39.9,-14.2,25.0,12.0,13.0,20.541
8.0,20180322185506.0,20180322195346.0,3520.0,92378.5,88.6999999999971,21.2,40.0,18.8,370.3,390.3,-39.1,-12.7,26.0,19.0,7.0,14.924000000000001
8.0,20180323091234.0,20180323102944.0,4630.0,92509.9,131.39999999999418,15.6,40.0,24.4,365.2,387.5,-30.1,-14.3,24.0,13.0,11.0,19.519000000000002
8.0,20180323190244.0,20180323200244.0,3600.0,92602.4,92.5,20.8,40.0,19.2,369.7,389.2,-39.1,-12.7,29.0,22.0,7.0,15.254000000000001
8.0,20180323231647.0,20180323232857.0,730.0,92698.6,96.20000000001164,21.6,25.6,4.0,368.6,376.6,-30.0,-40.3,25.0,17.0,8.0,3.065
8.0,20180324150826.0,20180324163756.0,5370.0,92763.7,65.09999999999127,12.0,40.0,28.0,363.1,392.8,-39.3,-29.1,32.0,23.0,9.0,22.061
8.0,20180324222308.0,20180324223538.0,750.0,92890.8,127.10000000000582,13.6,17.6,4.000000000000002,365.0,375.1,-31.7,-40.1,28.0,20.0,8.0,3.112
8.0,20180324232003.0,20180325005222.0,5539.0,92923.2,32.39999999999418,11.6,40.0,28.4,360.2,384.8,-37.9,-3.5,32.0,19.0,13.0,22.406999999999996
8.0,20180325225622.0,20180325232312.0,1610.0,92993.9,70.69999999999709,24.8,33.6,8.8,370.9,380.4,-39.4,-40.1,23.0,19.0,4.0,6.81
8.0,20180326091706.0,20180326102546.0,4120.0,93075.7,81.80000000000291,17.6,40.0,22.4,368.7,390.2,-39.7,-13.0,27.0,17.0,10.0,17.548
8.0,20180326180224.0,20180326183454.0,1950.0,93125.5,49.80000000000291,29.6,40.0,10.4,372.5,388.1,-40.0,-11.1,29.0,26.0,3.0,8.26
8.0,20180327132335.0,20180327143335.0,4200.0,93232.2,106.69999999999708,17.6,40.0,22.4,369.6,389.9,-40.0,-11.0,30.0,21.0,9.0,17.733
8.0,20180327220702.0,20180327232442.0,4660.0,93349.0,116.80000000000292,15.2,40.0,24.8,363.6,393.2,-30.4,-28.5,33.0,24.0,9.0,19.721
8.0,20180328192910.0,20180328205930.0,5420.0,93480.8,131.8000000000029,10.8,40.0,29.2,361.0,388.4,-40.1,-3.5,34.0,25.0,9.0,22.885
8.0,20180329150001.0,20180329163011.0,5410.0,93621.7,140.89999999999418,11.6,40.0,28.4,359.5,386.2,-30.8,-14.3,32.0,23.0,9.0,22.604
8.0,20180329221247.0,20180329233550.0,4983.0,93762.9,141.1999999999971,13.2,40.0,26.8,365.2,391.8,-40.1,-8.6,31.0,18.0,13.0,21.112
8.0,20180330180732.0,20180330192552.0,4700.0,93873.3,110.40000000000872,14.4,40.0,25.6,364.6,386.8,-39.8,-3.1,30.0,22.0,8.0,20.211
8.0,20180331133122.0,20180331145722.0,5160.0,94010.1,136.8000000000029,12.8,40.0,27.2,360.8,386.1,-31.2,-14.2,32.0,22.0,10.0,21.709
8.0,20180331220757.0,20180331233527.0,5250.0,94149.9,139.79999999998836,12.0,40.0,28.0,361.9,384.0,-39.3,-3.4,34.0,23.0,11.0,21.991999999999997
8.0,20180401175157.0,20180401190847.0,4610.0,94267.7,117.80000000000292,15.2,40.0,24.8,365.8,387.0,-39.1,-3.5,35.0,28.0,7.0,19.493
8.0,20180401232741.0,20180402002300.0,3319.0,94362.9,95.19999999999708,22.0,40.0,18.0,368.6,385.8,-30.9,-3.6,32.0,22.0,10.0,14.044
8.0,20180402212529.0,20180402224259.0,4650.0,94491.8,128.9000000000087,15.2,40.0,24.8,364.7,386.7,-35.2,-3.5,33.0,26.0,7.0,19.651
8.0,20180403182658.0,20180403184109.0,851.0,94602.7,110.89999999999418,12.0,16.4,4.399999999999999,364.8,376.0,-38.9,-39.0,17.0,11.0,6.0,3.424
8.0,20180403192706.0,20180403205636.0,5370.0,94617.6,14.900000000008733,12.0,40.0,28.0,361.2,387.9,-39.5,-14.5,24.0,11.0,13.0,22.246
8.0,20180404101714.0,20180404112954.0,4360.0,94712.8,95.19999999999708,16.8,40.0,23.2,365.2,387.5,-29.9,-14.5,19.0,7.0,12.0,18.421
8.0,20180404183314.0,20180404195734.0,5060.0,94814.4,101.59999999999128,13.2,40.0,26.8,363.6,386.6,-39.2,-2.9,24.0,13.0,11.0,21.353
8.0,20180405212200.0,20180405213510.0,790.0,94926.2,111.80000000000292,12.8,16.8,4.0,358.0,376.8,-6.0,-39.5,14.0,9.0,5.0,3.2460000000000004
8.0,20180405221748.0,20180405234428.0,5200.0,94944.5,18.30000000000291,12.4,40.0,27.6,360.9,388.2,-39.4,-3.2,22.0,10.0,12.0,21.866999999999997
8.0,20180406200826.0,20180406212236.0,4450.0,95049.4,104.89999999999418,12.8,36.8,24.0,361.0,382.8,-29.3,-40.6,22.0,13.0,9.0,18.843
8.0,20180407162918.0,20180407174318.0,4440.0,95143.3,93.90000000000872,16.8,40.0,23.2,367.2,394.8,-39.8,-40.1,25.0,15.0,10.0,18.837
8.0,20180407223439.0,20180407232439.0,3000.0,95235.2,91.89999999999418,17.2,33.6,16.400000000000002,368.3,380.5,-39.6,-40.7,25.0,15.0,10.0,12.759
8.0,20180408102903.0,20180408114943.0,4840.0,95329.9,94.69999999999708,14.0,40.0,26.0,362.5,391.6,-27.6,-13.1,26.0,15.0,11.0,20.528000000000002
8.0,20180408200850.0,20180408212710.0,4700.0,95469.3,139.4000000000087,15.2,40.0,24.8,365.4,392.1,-38.8,-27.8,30.0,21.0,9.0,19.877
8.0,20180409082940.0,20180409093450.0,3910.0,95577.4,108.09999999999128,19.2,40.0,20.8,369.2,383.8,-39.0,-3.5,24.0,13.0,11.0,16.445
8.0,20180409212711.0,20180409214021.0,790.0,95722.7,145.3000000000029,11.6,15.6,4.0,356.8,373.7,-14.1,-39.7,26.0,22.0,4.0,3.238
8.0,20180409220056.0,20180409232206.0,4870.0,95729.1,6.400000000008731,14.4,40.0,25.6,367.0,385.4,-39.1,-14.3,31.0,22.0,9.0,20.394000000000002
8.0,20180410103849.0,20180410112709.0,2900.0,95807.0,77.89999999999421,24.4,40.0,15.6,371.3,385.6,-39.2,-3.5,27.0,19.0,8.0,12.305
8.0,20180410181129.0,20180410190219.0,3050.0,95893.3,86.3000000000029,23.6,40.0,16.4,368.5,384.0,-23.8,-1.9,31.0,25.0,6.0,13.012
8.0,20180411094715.0,20180411105105.0,3830.0,96004.2,110.89999999999418,19.2,40.0,20.8,368.7,387.4,-39.1,-3.4,27.0,18.0,9.0,16.276
8.0,20180411190413.0,20180411201503.0,4250.0,96122.6,118.40000000000872,17.2,40.0,22.8,367.2,389.9,-39.0,-28.9,35.0,27.0,8.0,17.95
8.0,20180412105530.0,20180412120710.0,4300.0,96250.5,127.89999999999418,16.8,40.0,23.2,369.8,392.8,-40.5,-40.3,30.0,22.0,8.0,18.277
8.0,20180412170015.0,20180412174405.0,2630.0,96331.7,81.19999999999709,26.0,40.0,14.0,370.7,389.5,-39.3,-28.7,32.0,26.0,6.0,11.159
8.0,20180412220914.0,20180412231254.0,3820.0,96455.6,123.90000000000872,19.6,40.0,20.4,369.1,386.7,-39.1,-8.5,32.0,22.0,10.0,16.162
8.0,20180413130812.0,20180413132432.0,980.0,96598.5,0.0,16.4,21.6,5.200000000000003,369.1,377.3,-24.8,-40.3,21.0,15.0,6.0,4.109
8.0,20180413133014.0,20180413142814.0,3480.0,96598.5,0.0,21.6,40.0,18.4,374.6,389.3,-38.5,-3.6,26.0,16.0,10.0,14.284
8.0,20180413191855.0,20180413203125.0,4350.0,96701.5,103.0,16.8,40.0,23.2,365.7,388.9,-30.0,-3.3,26.0,15.0,11.0,18.463
8.0,20180414141913.0,20180414154653.0,5260.0,96823.9,122.39999999999418,12.8,40.0,27.2,361.5,384.6,-27.1,-3.6,29.0,20.0,9.0,21.361
8.0,20180414205055.0,20180414220935.0,4720.0,96953.0,129.10000000000582,14.8,40.0,25.2,365.6,385.6,-40.0,-3.6,32.0,21.0,11.0,19.815
8.0,20180415142825.0,20180415145329.0,1504.0,96990.5,37.5,32.0,40.0,8.0,371.9,388.2,-30.5,-13.1,24.0,21.0,3.0,6.4079999999999995
8.0,20180416082439.0,20180416085659.0,1940.0,97049.8,59.30000000000291,29.6,40.0,10.4,371.5,385.1,-38.8,-3.5,20.0,15.0,5.0,8.257
8.0,20180416141403.0,20180416143833.0,1470.0,97141.3,91.5,23.6,31.6,8.0,369.4,378.9,-29.8,-40.6,28.0,24.0,4.0,6.234
8.0,20180416163625.0,20180416173815.0,3710.0,97202.5,61.19999999999709,20.0,40.0,20.0,368.5,386.6,-35.7,-10.2,34.0,28.0,6.0,15.702
8.0,20180417100619.0,20180417111859.0,4360.0,97351.7,149.1999999999971,13.6,37.2,23.6,365.1,382.3,-40.4,-40.2,29.0,19.0,10.0,18.458
8.0,20180417172146.0,20180417183306.0,4280.0,97465.7,114.0,17.2,40.0,22.8,367.7,384.7,-38.9,-3.6,34.0,26.0,8.0,18.086
8.0,20180417223222.0,20180417232412.0,3110.0,97569.2,103.5,21.2,38.0,16.8,370.1,382.2,-39.7,-40.5,33.0,23.0,10.0,13.237
8.0,20180418141222.0,20180418150422.0,3120.0,97643.5,74.30000000000291,23.2,40.0,16.8,370.4,383.9,-39.3,-3.6,31.0,25.0,6.0,13.210999999999999
8.0,20180418204031.0,20180418215821.0,4670.0,97793.4,149.89999999999418,14.8,40.0,25.2,363.4,384.4,-30.4,-2.7,35.0,26.0,9.0,19.784000000000002
8.0,20180419105552.0,20180419120442.0,4130.0,97915.7,122.30000000000292,18.0,40.0,22.0,367.4,386.3,-38.8,-3.7,33.0,26.0,7.0,17.468
8.0,20180419172851.0,20180419181451.0,2760.0,97989.6,73.90000000000873,25.6,40.0,14.4,371.2,386.9,-38.2,-17.1,35.0,30.0,5.0,11.298
8.0,20180420175154.0,20180420203538.0,9824.0,98109.8,120.19999999999708,15.2,40.0,24.8,364.9,384.7,-39.3,-3.5,37.0,30.0,7.0,53.405
8.0,20180421160848.0,20180421173118.0,4950.0,98243.3,133.5,13.6,40.0,26.4,363.6,384.9,-39.1,-14.0,27.0,18.0,9.0,20.734
8.0,20180421230915.0,20180422003604.0,5209.0,98376.0,132.6999999999971,12.8,40.0,27.2,361.9,388.2,-38.2,-3.5,29.0,18.0,11.0,21.266
8.0,20180422155205.0,20180422171645.0,5080.0,98521.0,145.0,12.8,40.0,27.2,363.6,393.4,-40.2,-28.8,29.0,19.0,10.0,21.311999999999998
8.0,20180422213655.0,20180422222655.0,3000.0,98606.4,85.39999999999421,22.8,39.2,16.400000000000002,370.0,384.7,-39.7,-40.7,27.0,17.0,10.0,12.832
8.0,20180423111720.0,20180423124200.0,5080.0,98739.8,133.4000000000087,12.8,40.0,27.2,363.5,387.2,-40.1,-3.5,27.0,17.0,10.0,21.393
8.0,20180423205014.0,20180423220404.0,4430.0,98863.4,123.59999999999128,16.4,40.0,23.6,368.0,388.1,-40.3,-12.5,30.0,21.0,9.0,18.631
8.0,20180424105329.0,20180424114659.0,3210.0,98957.0,93.60000000000582,22.8,40.0,17.2,371.4,385.5,-40.0,-3.6,26.0,19.0,7.0,13.567
8.0,20180424202253.0,20180424214353.0,4860.0,99093.8,136.8000000000029,14.4,40.0,25.6,365.0,383.8,-39.8,-14.0,33.0,23.0,10.0,20.31
8.0,20180425154317.0,20180425163947.0,3390.0,99191.0,97.19999999999708,21.6,40.0,18.4,371.3,388.9,-40.1,-39.9,33.0,26.0,7.0,14.292
8.0,20180426085608.0,20180426095538.0,3570.0,99290.9,99.89999999999418,20.8,40.0,19.2,370.8,390.3,-40.1,-28.9,25.0,16.0,9.0,15.106
8.0,20180426154136.0,20180426164956.0,4100.0,99409.7,118.80000000000292,18.4,40.0,21.6,368.7,388.2,-40.3,-28.7,36.0,29.0,7.0,17.254
8.0,20180426225133.0,20180426231253.0,1280.0,99516.0,106.30000000000292,20.4,27.2,6.8000000000000025,370.6,376.4,-40.1,-39.9,31.0,24.0,7.0,5.343
8.0,20180427182415.0,20180427194715.0,4980.0,99570.3,54.30000000000291,13.6,40.0,26.4,364.1,384.9,-40.2,-3.6,36.0,28.0,8.0,20.934
8.0,20180428131907.0,20180428143837.0,4770.0,99710.6,140.3000000000029,14.4,40.0,25.6,365.8,388.4,-40.1,-12.6,33.0,24.0,9.0,20.118
8.0,20180428161732.0,20180428163832.0,1260.0,99743.9,33.29999999998836,33.2,40.0,6.799999999999998,373.9,389.3,-39.1,-40.1,35.0,32.0,3.0,5.372000000000001
8.0,20180429181910.0,20180429193620.0,4630.0,99873.6,129.70000000001164,15.2,40.0,24.8,365.9,386.2,-40.0,-14.2,38.0,31.0,7.0,19.445
8.0,20180430170410.0,20180430182220.0,4690.0,100081.1,207.5,14.8,40.0,25.2,365.1,384.8,-39.6,-3.7,36.0,28.0,8.0,19.689
8.0,20180501153717.0,20180501165817.0,4860.0,100209.5,128.39999999999418,14.0,40.0,26.0,364.5,386.4,-39.6,-14.1,34.0,27.0,7.0,20.442
8.0,20180501224147.0,20180501232537.0,2630.0,100347.1,137.60000000000582,14.0,28.0,14.0,364.6,377.4,-40.0,-40.1,30.0,21.0,9.0,10.997
8.0,20180502131828.0,20180502142618.0,4070.0,100390.7,43.59999999999128,18.4,40.0,21.6,368.8,384.5,-40.2,-3.7,32.0,23.0,9.0,17.165
8.0,20180502224952.0,20180502231732.0,1660.0,100508.0,117.30000000000292,17.2,26.0,8.8,367.6,376.4,-40.1,-40.2,29.0,23.0,6.0,6.937
8.0,20180503153508.0,20180503165538.0,4830.0,100567.2,59.19999999999709,14.4,40.0,25.6,365.0,391.0,-40.3,-40.4,34.0,26.0,8.0,20.351
8.0,20180503224031.0,20180503235021.0,4190.0,100684.7,117.5,17.6,40.0,22.4,368.4,383.4,-40.1,-3.5,32.0,21.0,11.0,17.596
8.0,20180504174157.0,20180504190617.0,5060.0,100818.7,134.0,13.2,40.0,26.8,362.3,389.2,-39.8,-28.9,37.0,29.0,8.0,21.235
8.0,20180505164818.0,20180505181018.0,4920.0,100961.5,142.8000000000029,13.6,40.0,26.4,364.3,384.0,-39.9,-3.7,37.0,29.0,8.0,20.671999999999997
8.0,20180506173936.0,20180506185346.0,4450.0,101078.9,117.39999999999418,16.0,40.0,24.0,366.5,383.5,-40.1,-3.6,35.0,26.0,9.0,18.757
8.0,20180507140013.0,20180507151933.0,4760.0,101216.0,137.10000000000582,14.4,40.0,25.6,365.2,390.3,-40.3,-40.4,35.0,27.0,8.0,20.082
8.0,20180507224313.0,20180507232743.0,2670.0,101339.3,123.30000000000292,17.6,31.6,14.0,367.4,378.7,-40.2,-40.3,33.0,24.0,9.0,11.199000000000002
8.0,20180508195245.0,20180508211315.0,4830.0,101423.0,83.69999999999709,14.4,40.0,25.6,363.8,383.7,-39.4,-3.7,35.0,27.0,8.0,20.283
8.0,20180509160421.0,20180509171621.0,4320.0,101542.5,119.5,16.8,40.0,23.2,368.0,388.7,-40.1,-29.0,33.0,25.0,8.0,18.235
8.0,20180509224604.0,20180509234934.0,3810.0,101642.3,99.80000000000292,19.6,40.0,20.4,369.5,388.1,-40.3,-40.2,34.0,23.0,11.0,16.038
8.0,20180510225909.0,20180511001155.0,4366.0,101757.7,115.39999999999418,16.8,40.0,23.2,366.9,387.3,-40.1,-15.4,34.0,26.0,8.0,18.325
8.0,20180511203152.0,20180511215432.0,4960.0,101892.5,134.8000000000029,13.6,40.0,26.4,363.1,389.1,-39.8,-21.9,33.0,24.0,9.0,20.820999999999998
8.0,20180512172519.0,20180512183239.0,4040.0,101998.1,105.60000000000582,18.4,40.0,21.6,369.3,383.1,-39.9,-3.7,34.0,27.0,7.0,16.965999999999998
8.0,20180513194226.0,20180513210736.0,5110.0,102122.4,124.29999999998836,12.8,40.0,27.2,361.9,389.7,-40.0,-40.1,37.0,29.0,8.0,21.480999999999998
8.0,20180514163638.0,20180514180048.0,5050.0,102274.3,151.90000000000867,13.2,40.0,26.8,362.5,386.9,-40.0,-12.5,39.0,31.0,8.0,21.188000000000002
8.0,20180514220923.0,20180514230125.0,3122.0,102363.7,89.39999999999418,23.2,40.0,16.8,371.1,385.8,-40.2,-40.2,39.0,31.0,8.0,13.136
8.0,20180515211948.0,20180515224500.0,5112.0,102488.1,124.40000000000872,12.8,40.0,27.2,362.5,381.1,-39.9,-3.6,36.0,27.0,9.0,21.293000000000006
8.0,20180516224748.0,20180517000424.0,4596.0,102601.0,112.89999999999418,15.6,40.0,24.4,365.6,387.9,-40.3,-28.8,35.0,26.0,9.0,19.329
8.0,20180518194648.0,20180518210908.0,4940.0,102729.5,128.5,13.6,40.0,26.4,363.2,387.7,-40.2,-29.0,38.0,30.0,8.0,20.721
8.0,20180519173706.0,20180519184736.0,4230.0,102846.9,117.39999999999418,17.2,40.0,22.8,368.2,389.1,-39.7,-40.1,34.0,28.0,6.0,17.839000000000006
8.0,20180520173138.0,20180520185428.0,4970.0,102981.3,134.4000000000087,13.6,40.0,26.4,363.1,389.7,-40.2,-28.9,31.0,23.0,8.0,20.926
8.0,20180521173208.0,20180521185248.0,4840.0,103104.0,122.69999999999708,14.4,40.0,25.6,364.1,384.9,-40.3,-3.6,30.0,22.0,8.0,20.377
8.0,20180521225703.0,20180522000040.0,3817.0,103211.2,107.19999999999708,19.6,40.0,20.4,368.9,382.3,-39.6,-3.6,32.0,22.0,10.0,16.073
8.0,20180522195029.0,20180522210819.0,4670.0,103325.6,114.40000000000872,15.2,40.0,24.8,364.9,385.6,-40.0,-12.7,34.0,27.0,7.0,19.615
8.0,20180523194432.0,20180523210042.0,4570.0,103432.1,106.5,15.6,40.0,24.4,365.6,387.6,-39.8,-29.0,37.0,30.0,7.0,19.254
8.0,20180524113117.0,20180524124417.0,4380.0,103540.6,108.5,16.8,40.0,23.2,366.9,387.9,-39.9,-40.1,36.0,28.0,8.0,18.453
8.0,20180524225912.0,20180525001321.0,4449.0,103660.7,120.09999999999128,16.4,40.0,23.6,366.1,385.3,-40.1,-12.8,38.0,28.0,10.0,18.694000000000006
8.0,20180525194323.0,20180525210623.0,4980.0,103778.3,117.60000000000582,13.2,40.0,26.8,361.8,387.0,-40.0,-29.2,39.0,32.0,7.0,21.02
8.0,20180526172642.0,20180526184822.0,4900.0,103904.2,125.89999999999418,14.0,40.0,26.0,362.8,388.2,-40.0,-40.1,39.0,31.0,8.0,20.609
8.0,20180527144909.0,20180527161039.0,4890.0,104055.0,36.5,13.6,40.0,26.4,361.6,386.8,-36.3,-29.1,39.0,32.0,7.0,20.701999999999998
8.0,20180527214711.0,20180527230711.0,4800.0,104170.6,115.60000000000582,14.4,40.0,25.6,364.2,383.3,-39.9,-3.5,41.0,32.0,9.0,20.115
8.0,20180528145133.0,20180528160943.0,4690.0,104280.7,110.09999999999128,15.2,40.0,24.8,364.9,387.5,-40.1,-17.5,39.0,31.0,8.0,19.783
8.0,20180529134805.0,20180529144005.0,3120.0,104375.4,94.69999999999708,23.2,40.0,16.8,370.9,381.2,-40.2,-3.8,31.0,24.0,7.0,13.137
8.0,20180529213216.0,20180529225355.0,4899.0,104488.8,113.40000000000872,14.0,40.0,26.0,362.8,385.3,-39.4,-12.2,39.0,30.0,9.0,20.526999999999997
8.0,20180530224746.0,20180531000145.0,4439.0,104624.4,135.5999999999913,16.4,40.0,23.6,366.5,386.3,-40.3,-22.9,37.0,29.0,8.0,18.666
8.0,20180531190830.0,20180531202640.0,4690.0,104718.6,94.20000000001164,14.8,40.0,25.2,363.8,386.3,-39.6,-40.1,43.0,36.0,7.0,19.769000000000002
8.0,20180601163930.0,20180601180120.0,4910.0,104842.6,124.0,13.6,40.0,26.4,362.5,386.4,-40.1,-32.7,43.0,35.0,8.0,20.607
8.0,20180602082118.0,20180602092705.0,3947.0,104954.3,111.69999999999708,18.8,40.0,21.2,369.8,385.0,-39.9,-12.5,34.0,25.0,9.0,16.618
8.0,20180602225003.0,20180603001220.0,4937.0,105087.5,133.1999999999971,13.6,40.0,26.4,362.7,384.4,-40.3,-12.4,41.0,32.0,9.0,20.706
8.0,20180603205940.0,20180603214341.0,2641.0,105207.8,120.30000000000292,15.6,29.6,14.000000000000002,365.4,377.1,-40.2,-40.3,35.0,30.0,5.0,11.058
8.0,20180604112417.0,20180604122057.0,3400.0,105248.4,40.59999999999128,22.0,40.0,18.0,370.5,385.9,-39.9,-20.7,35.0,28.0,7.0,14.357000000000001
8.0,20180604204938.0,20180604220218.0,4360.0,105341.8,93.40000000000872,16.8,40.0,23.2,366.3,385.8,-39.9,-40.2,41.0,34.0,7.0,18.343
8.0,20180605200559.0,20180605212609.0,4810.0,105429.0,87.1999999999971,14.4,40.0,25.6,363.6,385.8,-40.2,-40.3,45.0,38.0,7.0,20.215
8.0,20180606192030.0,20180606204210.0,4900.0,105538.6,109.60000000000582,13.6,40.0,26.4,362.1,385.9,-40.2,-29.2,42.0,35.0,7.0,20.592
8.0,20180607230411.0,20180608002428.0,4817.0,105664.1,125.5,14.4,40.0,25.6,363.4,382.7,-40.2,-3.6,35.0,25.0,10.0,20.204
8.0,20180608173703.0,20180608184743.0,4240.0,105752.8,88.6999999999971,17.6,40.0,22.4,366.9,385.8,-40.4,-40.3,40.0,33.0,7.0,17.799
8.0,20180608232952.0,20180608235342.0,1430.0,105882.9,130.0999999999913,14.4,22.0,7.6,359.6,375.4,-4.1,-40.5,37.0,30.0,7.0,5.959
8.0,20180609153409.0,20180609165024.0,4575.0,105914.8,31.90000000000873,15.2,40.0,24.8,364.7,387.6,-39.8,-29.0,32.0,24.0,8.0,19.328
8.0,20180610142952.0,20180610155102.0,4870.0,106046.5,131.6999999999971,14.4,40.0,25.6,363.3,385.3,-39.9,-4.3,35.0,27.0,8.0,20.449
8.0,20180610213334.0,20180610225114.0,4660.0,106165.4,118.89999999999418,15.2,40.0,24.8,364.3,384.6,-40.2,-12.4,38.0,28.0,10.0,19.578
8.0,20180611213851.0,20180611225331.0,4480.0,106282.1,116.70000000001164,16.0,40.0,24.0,365.6,387.5,-40.1,-39.9,35.0,27.0,8.0,18.868
8.0,20180612162303.0,20180612174053.0,4670.0,106370.9,88.79999999998836,14.8,40.0,25.2,364.0,386.6,-40.0,-40.5,40.0,33.0,7.0,19.717
