vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
4.0,20180405094849.0,20180405101259.0,1450.0,101023.4,61.69999999999709,64.0,99.0,35.0,533.2,561.9,-17.0,-34.0,29.0,21.0,8.0,31.202
4.0,20180405131349.0,20180405133659.0,1390.0,101088.9,65.5,66.0,100.0,34.0,533.5,565.3,-17.0,-2.0,32.0,23.0,9.0,28.821
4.0,20180405231231.0,20180406001531.0,3780.0,101217.3,128.4000000000087,36.0,100.0,64.0,541.8,565.4,-100.0,-2.0,35.0,0.0,35.0,55.50100000000001
4.0,20180406092600.0,20180406095040.0,1480.0,101282.2,64.89999999999418,66.0,100.0,34.0,533.2,563.7,-39.0,-1.0,28.0,19.0,9.0,30.167
4.0,20180406124830.0,20180406131150.0,1400.0,101347.1,64.90000000000873,66.0,100.0,34.0,533.0,556.0,-17.0,-2.0,31.0,23.0,8.0,29.017
4.0,20180406230452.0,20180407000602.0,3670.0,101472.9,125.79999999998836,37.0,100.0,63.0,543.6,554.4,-100.0,-7.0,32.0,0.0,32.0,54.06800000000001
4.0,20180407090339.0,20180407093329.0,1790.0,101538.2,65.30000000000291,65.0,100.0,35.0,532.5,555.4,-10.0,-1.0,28.0,16.0,12.0,30.81900000000001
4.0,20180407123509.0,20180407130609.0,1860.0,101603.1,64.90000000000873,68.0,100.0,32.0,533.0,558.8,-12.0,-6.0,31.0,24.0,7.0,27.505
4.0,20180407230929.0,20180408000609.0,3400.0,101730.5,63.69999999999709,42.0,100.0,58.0,542.8,558.2,-100.0,-1.0,35.0,0.0,35.0,50.08600000000001
4.0,20180408091036.0,20180408093706.0,1590.0,101795.3,64.80000000000291,63.0,100.0,37.0,533.5,563.9,-17.0,-2.0,29.0,20.0,9.0,32.599000000000004
4.0,20180408122026.0,20180408124126.0,1260.0,101856.7,61.39999999999418,70.0,100.0,30.0,535.9,551.3,-78.0,-1.0,35.0,27.0,8.0,25.908
4.0,20180408155636.0,20180408160726.0,650.0,101918.8,62.10000000000582,70.0,82.0,12.0,534.8,549.2,-20.0,-100.0,38.0,32.0,6.0,9.789
4.0,20180409003550.0,20180409013030.0,3280.0,101981.7,62.89999999999418,43.0,100.0,57.0,543.5,551.6,-100.0,-1.0,37.0,0.0,37.0,48.48
4.0,20180409091412.0,20180409100442.0,3030.0,102072.8,91.10000000000582,48.0,100.0,52.0,531.9,556.2,-16.0,-2.0,35.0,0.0,35.0,45.043
4.0,20180410123003.0,20180410124253.0,770.0,102102.9,30.09999999999127,85.0,100.0,15.0,537.5,566.6,-5.0,-2.0,27.0,23.0,4.0,13.292
4.0,20180411095440.0,20180411101810.0,1410.0,102261.4,62.19999999999709,66.0,100.0,34.0,533.9,566.3,-17.0,-2.0,34.0,26.0,8.0,29.292
4.0,20180411130059.0,20180411132119.0,1220.0,102323.2,61.80000000000291,72.0,100.0,28.0,541.2,573.8,-175.0,-2.0,36.0,28.0,8.0,24.154
4.0,20180412031702.0,20180412041322.0,3380.0,102446.6,123.40000000000872,42.0,100.0,58.0,543.6,564.2,-100.0,-4.0,31.0,0.0,31.0,49.5
4.0,20180412100905.0,20180412103955.0,1850.0,102511.7,65.09999999999127,62.0,94.0,32.0,532.8,554.5,-20.0,-100.0,30.0,23.0,7.0,28.084
4.0,20180412131506.0,20180412135216.0,2230.0,102574.3,62.60000000000582,62.0,100.0,38.0,533.1,553.6,-20.0,-4.0,33.0,24.0,9.0,33.153
4.0,20180412230648.0,20180413001418.0,4050.0,102700.4,62.79999999998836,30.0,100.0,70.0,539.1,549.9,-100.0,-4.0,32.0,0.0,32.0,60.065
4.0,20180413095608.0,20180413102318.0,1630.0,102762.4,62.0,62.0,100.0,38.0,532.7,558.0,-17.0,-4.0,28.0,20.0,8.0,33.968
4.0,20180413125849.0,20180413132129.0,1360.0,102827.9,65.5,64.0,99.0,35.0,542.2,562.6,-170.0,-85.0,30.0,22.0,8.0,30.204
4.0,20180413163003.0,20180413164443.0,880.0,102892.9,65.0,66.0,88.0,22.0,539.9,554.3,-169.0,-124.0,30.0,21.0,9.0,19.733
4.0,20180414010218.0,20180414015148.0,2970.0,102954.6,61.70000000001164,50.0,100.0,50.0,543.4,550.3,-86.0,-2.0,31.0,17.0,14.0,43.01600000000001
4.0,20180414093528.0,20180414100048.0,1520.0,103016.3,61.69999999999709,64.0,100.0,36.0,536.0,554.8,-98.0,-1.0,29.0,20.0,9.0,31.42
4.0,20180414130628.0,20180414133048.0,1460.0,103079.7,63.39999999999418,65.0,100.0,35.0,533.5,553.4,-17.0,-3.0,33.0,24.0,9.0,30.866
4.0,20180414230742.0,20180415000812.0,3630.0,103205.5,125.80000000000292,37.0,100.0,63.0,542.3,550.0,-100.0,-6.0,34.0,0.0,34.0,53.67
4.0,20180415091826.0,20180415094236.0,1450.0,103270.5,65.0,67.0,100.0,33.0,532.5,555.2,-18.0,-6.0,27.0,19.0,8.0,29.254
4.0,20180415124156.0,20180415131226.0,1830.0,103335.6,65.10000000000582,69.0,100.0,31.0,538.2,553.3,-97.0,-11.0,31.0,24.0,7.0,27.006
4.0,20180415230935.0,20180416000745.0,3490.0,103459.6,124.0,40.0,100.0,60.0,542.5,551.4,-100.0,-2.0,35.0,0.0,35.0,51.637
4.0,20180416091632.0,20180416093922.0,1370.0,103521.4,61.79999999998836,66.0,99.0,33.0,533.3,565.2,-17.0,-66.0,29.0,20.0,9.0,29.745
4.0,20180416123922.0,20180416130022.0,1260.0,103584.0,62.60000000000582,68.0,99.0,31.0,541.6,562.5,-171.0,-34.0,34.0,26.0,8.0,27.124
4.0,20180416230354.0,20180417000654.0,3780.0,103711.9,127.89999999999418,34.0,100.0,66.0,540.2,562.2,-100.0,-5.0,38.0,0.0,38.0,56.255
4.0,20180417091917.0,20180417094317.0,1440.0,103776.5,64.60000000000582,64.0,99.0,35.0,533.0,568.9,-17.0,-34.0,32.0,23.0,9.0,31.448
4.0,20180417123337.0,20180417131157.0,2300.0,103841.6,65.10000000000582,69.0,100.0,31.0,536.9,573.2,-80.0,-3.0,35.0,28.0,7.0,27.35
4.0,20180417230857.0,20180418000917.0,3620.0,103973.0,65.69999999999709,38.0,100.0,62.0,542.4,554.1,-100.0,-4.0,40.0,0.0,40.0,53.025
4.0,20180418084852.0,20180418092412.0,2120.0,104034.5,61.5,64.0,100.0,36.0,533.1,560.3,-20.0,-3.0,33.0,25.0,8.0,31.321
4.0,20180418121502.0,20180418124442.0,1780.0,104096.6,62.10000000000582,70.0,100.0,30.0,537.8,578.7,-100.0,-7.0,36.0,29.0,7.0,26.45300000000001
4.0,20180418152352.0,20180418154052.0,1020.0,104158.5,61.89999999999418,68.0,82.0,14.0,535.4,547.9,-45.0,-80.0,39.0,33.0,6.0,12.287
4.0,20180418230820.0,20180419000510.0,3410.0,104221.2,62.69999999999709,41.0,100.0,59.0,542.7,558.6,-100.0,-4.0,41.0,30.0,11.0,50.649
4.0,20180419101552.0,20180419103922.0,1410.0,104282.3,61.10000000000582,67.0,100.0,33.0,532.6,574.7,-1.0,-2.0,35.0,28.0,7.0,29.117
4.0,20180419132242.0,20180419135052.0,1690.0,104344.1,61.80000000000291,71.0,100.0,29.0,534.6,563.9,-20.0,-3.0,40.0,33.0,7.0,24.913
4.0,20180419165652.0,20180419170902.0,730.0,104405.5,61.39999999999418,58.0,79.0,21.0,533.1,549.9,-17.0,-145.0,45.0,37.0,8.0,18.807
4.0,20180419230714.0,20180420000454.0,3460.0,104468.6,63.10000000000582,40.0,100.0,60.0,542.2,550.2,-100.0,-6.0,44.0,35.0,9.0,51.424
4.0,20180420101841.0,20180420104141.0,1380.0,104531.2,62.59999999999128,66.0,100.0,34.0,532.9,583.0,-16.0,-9.0,37.0,30.0,7.0,29.307
4.0,20180420132941.0,20180420134831.0,1130.0,104592.1,60.90000000000872,72.0,99.0,27.0,535.6,556.1,-17.0,0.0,40.0,34.0,6.0,24.151
4.0,20180421025032.0,20180421035522.0,3890.0,104717.4,125.29999999998836,34.0,100.0,66.0,541.7,563.6,-100.0,-4.0,34.0,23.0,11.0,57.387
4.0,20180421103936.0,20180421105716.0,1060.0,104783.1,65.70000000001164,65.0,93.0,28.0,533.6,549.2,-17.0,0.0,34.0,26.0,8.0,24.338
4.0,20180421134456.0,20180421141016.0,1520.0,104847.6,64.5,64.0,99.0,35.0,540.6,567.1,-165.0,-34.0,39.0,30.0,9.0,32.055
4.0,20180421230550.0,20180422000500.0,3550.0,104975.4,127.79999999998836,39.0,100.0,61.0,541.9,550.3,-100.0,-3.0,42.0,30.0,12.0,52.83
4.0,20180422095929.0,20180422102219.0,1370.0,105040.7,65.30000000000291,68.0,100.0,32.0,540.7,571.5,-172.0,-1.0,35.0,28.0,7.0,28.375
4.0,20180422132329.0,20180422134439.0,1270.0,105105.8,65.10000000000582,68.0,100.0,32.0,533.7,558.2,-23.0,-10.0,39.0,30.0,9.0,26.963
4.0,20180423002435.0,20180423012445.0,3610.0,105233.1,127.30000000000292,38.0,100.0,62.0,542.7,550.4,-100.0,-4.0,35.0,25.0,10.0,53.558
4.0,20180423094120.0,20180423101430.0,1990.0,105294.4,61.29999999998836,67.0,100.0,33.0,538.5,567.5,-100.0,-3.0,31.0,24.0,7.0,29.3
4.0,20180423130500.0,20180423132620.0,1280.0,105359.6,65.20000000001164,71.0,100.0,29.0,535.0,560.6,-17.0,-1.0,34.0,27.0,7.0,25.051
4.0,20180423230631.0,20180424000051.0,3260.0,105487.7,128.0999999999913,44.0,100.0,56.0,543.8,555.4,-100.0,-4.0,35.0,24.0,11.0,48.401
4.0,20180424094128.0,20180424100358.0,1350.0,105549.4,61.69999999999709,69.0,100.0,31.0,533.9,577.6,-21.0,-5.0,31.0,23.0,8.0,27.759
4.0,20180424125418.0,20180424133028.0,2170.0,105611.4,62.0,70.0,100.0,30.0,535.4,558.1,-64.0,-3.0,32.0,25.0,7.0,25.302
4.0,20180425003352.0,20180425013412.0,3620.0,105740.9,129.5,38.0,100.0,62.0,544.0,555.7,-100.0,-4.0,32.0,21.0,11.0,53.65600000000001
4.0,20180425092109.0,20180425095659.0,2150.0,105805.4,64.5,61.0,98.0,37.0,532.7,543.3,-20.0,-1.0,30.0,0.0,30.0,31.772
4.0,20180425124059.0,20180425131319.0,1940.0,105870.7,65.30000000000291,68.0,100.0,32.0,533.1,549.9,-20.0,-1.0,32.0,24.0,8.0,28.375
4.0,20180426002443.0,20180426012253.0,3490.0,105997.9,127.19999999999708,40.0,100.0,60.0,544.1,551.2,-100.0,-5.0,33.0,22.0,11.0,51.839
4.0,20180426090040.0,20180426093720.0,2200.0,106061.3,63.40000000000872,64.0,100.0,36.0,535.4,560.0,-67.0,-2.0,30.0,23.0,7.0,32.136
4.0,20180426122650.0,20180426130020.0,2010.0,106126.7,65.39999999999418,70.0,98.0,28.0,537.7,551.4,-79.0,0.0,34.0,28.0,6.0,24.04
4.0,20180427024742.0,20180427034652.0,3550.0,106251.6,124.90000000000872,39.0,100.0,61.0,542.3,549.1,-100.0,-3.0,35.0,25.0,10.0,52.734
4.0,20180427103708.0,20180427105918.0,1330.0,106314.3,62.69999999999709,70.0,100.0,30.0,533.7,561.0,-17.0,-1.0,34.0,27.0,7.0,27.065
4.0,20180427134248.0,20180427141128.0,1720.0,106376.2,61.89999999999418,70.0,100.0,30.0,534.6,553.4,-34.0,-3.0,38.0,32.0,6.0,25.376
4.0,20180428011906.0,20180428020716.0,2890.0,106499.3,61.40000000000872,50.0,100.0,50.0,543.8,549.2,-100.0,-1.0,39.0,30.0,9.0,42.471
4.0,20180429004017.0,20180429010327.0,1390.0,106537.4,38.09999999999128,78.0,100.0,22.0,551.0,552.3,-100.0,-3.0,28.0,24.0,4.0,19.555
4.0,20180429104252.0,20180429110342.0,1250.0,106600.7,63.30000000000291,69.0,99.0,30.0,533.6,562.5,-17.0,-62.0,32.0,25.0,7.0,26.644
4.0,20180429134932.0,20180429141012.0,1240.0,106666.0,65.30000000000291,68.0,99.0,31.0,540.7,552.7,-166.0,-34.0,39.0,32.0,7.0,26.355
4.0,20180429171142.0,20180429172602.0,860.0,106729.4,63.39999999999418,64.0,86.0,22.0,534.0,545.6,-17.0,0.0,42.0,35.0,7.0,19.668
4.0,20180429234443.0,20180430002933.0,2690.0,106791.9,62.5,52.0,100.0,48.0,543.3,548.4,-100.0,-2.0,42.0,32.0,10.0,40.152
4.0,20180430100009.0,20180430102209.0,1320.0,106856.4,64.5,68.0,100.0,32.0,533.6,554.7,-17.0,-1.0,36.0,29.0,7.0,28.38300000000001
4.0,20180430131200.0,20180430134810.0,2170.0,106922.1,65.70000000001164,70.0,100.0,30.0,534.1,553.1,-20.0,-26.0,40.0,33.0,7.0,25.765
4.0,20180501021152.0,20180501030702.0,3310.0,107050.3,128.1999999999971,43.0,100.0,57.0,543.2,551.7,-100.0,-6.0,38.0,28.0,10.0,49.404
4.0,20180501093345.0,20180501100415.0,1830.0,107115.5,65.19999999999709,70.0,100.0,30.0,533.7,550.8,-20.0,-7.0,36.0,29.0,7.0,26.843000000000004
4.0,20180501130214.0,20180501132404.0,1310.0,107180.0,64.5,67.0,100.0,33.0,534.2,548.9,-17.0,-2.0,40.0,33.0,7.0,27.81900000000001
4.0,20180501163304.0,20180501164644.0,820.0,107242.2,62.19999999999709,72.0,82.0,10.0,535.8,544.4,-38.0,0.0,42.0,36.0,6.0,9.688
4.0,20180502001245.0,20180502012215.0,4170.0,107305.0,62.80000000000291,43.0,100.0,57.0,541.8,553.3,-80.0,-3.0,41.0,31.0,10.0,49.468
4.0,20180503004840.0,20180503015150.0,3790.0,107421.6,116.60000000000582,35.0,100.0,65.0,541.6,556.5,-100.0,-4.0,36.0,26.0,10.0,56.119
4.0,20180503090800.0,20180503092610.0,1090.0,107487.8,66.19999999999709,65.0,95.0,30.0,533.4,549.9,-17.0,0.0,34.0,27.0,7.0,25.034
4.0,20180503121430.0,20180503123720.0,1370.0,107552.7,64.89999999999418,66.0,100.0,34.0,533.4,550.3,-17.0,-2.0,38.0,30.0,8.0,28.998
4.0,20180503154500.0,20180503155600.0,660.0,107615.9,63.19999999999709,70.0,82.0,12.0,538.7,544.8,-100.0,0.0,40.0,34.0,6.0,9.809
4.0,20180504002747.0,20180504011937.0,3110.0,107677.4,61.5,45.0,100.0,55.0,543.1,550.5,-100.0,-1.0,40.0,30.0,10.0,46.057
4.0,20180504104651.0,20180504111841.0,1910.0,107741.8,64.40000000000873,67.0,100.0,33.0,533.7,554.1,-20.0,-5.0,35.0,29.0,6.0,28.124
4.0,20180504135012.0,20180504140912.0,1140.0,107803.5,61.69999999999709,71.0,98.0,27.0,534.8,560.1,-17.0,-34.0,39.0,33.0,6.0,24.325
4.0,20180505020504.0,20180505030414.0,3550.0,107928.4,124.89999999999418,37.0,100.0,63.0,543.2,567.7,-100.0,-3.0,36.0,25.0,11.0,52.45399999999999
4.0,20180506002835.0,20180506004315.0,880.0,107952.6,24.200000000011638,86.0,100.0,14.0,553.8,574.3,-100.0,-4.0,23.0,20.0,3.0,12.172
4.0,20180506102201.0,20180506104531.0,1410.0,108015.7,63.09999999999128,68.0,100.0,32.0,540.3,564.1,-149.0,-3.0,26.0,20.0,6.0,27.704
4.0,20180506134622.0,20180506140832.0,1330.0,108081.0,65.30000000000291,67.0,100.0,33.0,533.3,558.3,-17.0,-3.0,30.0,23.0,7.0,27.787
4.0,20180506230807.0,20180507000027.0,3140.0,108208.1,65.10000000000582,43.0,100.0,57.0,544.3,549.6,-100.0,-4.0,32.0,21.0,11.0,46.713
4.0,20180507094823.0,20180507101123.0,1380.0,108269.7,61.59999999999128,66.0,98.0,32.0,542.1,558.5,-170.0,-33.0,29.0,21.0,8.0,29.162
4.0,20180507130513.0,20180507132323.0,1090.0,108332.0,62.30000000000291,71.0,98.0,27.0,536.1,557.1,-84.0,0.0,34.0,26.0,8.0,24.171
4.0,20180508013620.0,20180508023040.0,3260.0,108457.0,125.0,42.0,100.0,58.0,543.8,550.2,-100.0,-4.0,35.0,25.0,10.0,48.38
4.0,20180509031215.0,20180509035145.0,2370.0,108517.5,60.5,67.0,100.0,33.0,544.8,551.5,-80.0,-2.0,27.0,21.0,6.0,27.885
4.0,20180509094334.0,20180509100134.0,1080.0,108582.1,64.60000000000582,66.0,96.0,30.0,538.7,551.7,-143.0,0.0,30.0,23.0,7.0,24.664
4.0,20180509123314.0,20180509130554.0,1960.0,108644.8,62.69999999999709,66.0,100.0,34.0,532.8,550.1,-20.0,-3.0,35.0,28.0,7.0,28.822
4.0,20180510020525.0,20180510025925.0,3240.0,108770.9,126.09999999999128,42.0,100.0,58.0,544.1,549.0,-100.0,-4.0,34.0,24.0,10.0,48.042
4.0,20180510093647.0,20180510100517.0,1710.0,108832.8,61.90000000000872,68.0,93.0,25.0,536.8,551.2,-78.0,-79.0,32.0,25.0,7.0,20.487
4.0,20180510125047.0,20180510131407.0,1400.0,108897.6,64.80000000000291,64.0,100.0,36.0,540.3,550.4,-172.0,-1.0,37.0,28.0,9.0,31.009
4.0,20180510230236.0,20180510235856.0,3380.0,109028.1,130.5,40.0,100.0,60.0,543.8,548.0,-100.0,-4.0,34.0,23.0,11.0,50.157
4.0,20180511170447.0,20180511172447.0,1200.0,109054.0,25.89999999999418,84.0,100.0,16.0,539.4,554.1,-20.0,-2.0,28.0,24.0,4.0,13.965
4.0,20180512090402.0,20180512092612.0,1330.0,109209.7,155.6999999999971,69.0,100.0,31.0,540.6,554.7,-165.0,-3.0,33.0,25.0,8.0,26.997
4.0,20180512121422.0,20180512124832.0,2050.0,109274.7,65.0,64.0,100.0,36.0,533.7,555.4,-20.0,-3.0,39.0,31.0,8.0,30.362
4.0,20180512155051.0,20180512160231.0,700.0,109336.9,62.19999999999709,68.0,80.0,12.0,535.9,544.5,-47.0,0.0,42.0,36.0,6.0,10.435
4.0,20180513002530.0,20180513012440.0,3550.0,109399.6,62.70000000001164,36.0,100.0,64.0,541.7,547.9,-100.0,-3.0,42.0,32.0,10.0,52.755
4.0,20180513102906.0,20180513105016.0,1270.0,109462.7,63.09999999999128,69.0,100.0,31.0,533.8,550.9,-17.0,-2.0,37.0,30.0,7.0,26.524
4.0,20180513135306.0,20180513143816.0,2710.0,109527.6,64.90000000000873,62.0,100.0,38.0,536.3,552.2,-79.0,-2.0,42.0,35.0,7.0,31.729
4.0,20180513172226.0,20180513174126.0,1140.0,109590.9,63.29999999998836,56.0,86.0,30.0,533.5,545.4,-17.0,0.0,46.0,38.0,8.0,24.869
4.0,20180513230827.0,20180513235607.0,2860.0,109652.7,61.80000000000291,49.0,100.0,51.0,542.3,550.3,-100.0,-4.0,45.0,35.0,10.0,42.273
4.0,20180514102909.0,20180514105239.0,1410.0,109718.1,65.40000000000873,65.0,100.0,35.0,533.6,558.2,-17.0,-1.0,39.0,32.0,7.0,29.735
4.0,20180514140239.0,20180514142429.0,1310.0,109781.3,63.19999999999709,63.0,98.0,35.0,540.1,557.9,-172.0,-46.0,44.0,37.0,7.0,30.32
4.0,20180514230358.0,20180514234308.0,2350.0,109906.6,62.90000000000872,36.0,100.0,64.0,544.2,549.1,-166.0,-4.0,48.0,37.0,11.0,52.422
4.0,20180515165230.0,20180515170450.0,740.0,110092.8,186.1999999999971,60.0,80.0,20.0,533.6,549.3,-17.0,-138.0,47.0,40.0,7.0,17.320999999999998
4.0,20180515230835.0,20180516001355.0,3920.0,110154.7,61.89999999999418,42.0,98.0,56.0,540.7,548.2,-80.0,-22.0,45.0,35.0,10.0,48.062
4.0,20180516101121.0,20180516103231.0,1270.0,110219.8,65.10000000000582,68.0,100.0,32.0,534.0,551.7,-21.0,-10.0,39.0,32.0,7.0,27.19
4.0,20180516132631.0,20180516135111.0,1480.0,110281.6,61.80000000000291,60.0,100.0,40.0,533.3,549.2,-17.0,-1.0,44.0,37.0,7.0,33.262
4.0,20180516164511.0,20180516170201.0,1010.0,110344.4,62.79999999998836,54.0,81.0,27.0,533.3,544.4,-21.0,0.0,48.0,40.0,8.0,22.829
4.0,20180517004153.0,20180517013913.0,3440.0,110409.1,64.70000000001164,38.0,98.0,60.0,541.3,549.8,-100.0,-34.0,46.0,36.0,10.0,51.445
4.0,20180518004223.0,20180518011243.0,1820.0,110461.4,52.29999999998836,68.0,100.0,32.0,545.8,551.0,-100.0,-1.0,33.0,27.0,6.0,26.859
4.0,20180518095034.0,20180518101844.0,1690.0,110525.8,64.40000000000873,67.0,91.0,24.0,536.4,546.9,-79.0,0.0,33.0,28.0,5.0,20.204
4.0,20180518125824.0,20180518132324.0,1500.0,110590.6,64.80000000000291,61.0,100.0,39.0,540.5,559.9,-171.0,-10.0,39.0,31.0,8.0,32.954
4.0,20180518162108.0,20180518163238.0,690.0,110653.3,62.69999999999709,64.0,84.0,20.0,534.1,545.1,-17.0,0.0,43.0,36.0,7.0,16.026
4.0,20180519012618.0,20180519021708.0,3050.0,110714.7,61.39999999999418,45.0,100.0,55.0,542.9,552.3,-100.0,-2.0,40.0,32.0,8.0,45.485
4.0,20180519093607.0,20180519095557.0,1190.0,110779.7,65.0,70.0,100.0,30.0,537.7,550.4,-151.0,-1.0,35.0,29.0,6.0,25.214
4.0,20180519125347.0,20180519131357.0,1210.0,110844.7,65.0,70.0,100.0,30.0,534.2,549.6,-17.0,-1.0,38.0,31.0,7.0,25.715
4.0,20180520001920.0,20180520011630.0,3430.0,110969.3,124.60000000000582,39.0,100.0,61.0,542.8,548.9,-100.0,-1.0,38.0,27.0,11.0,50.949
4.0,20180520092416.0,20180520094646.0,1350.0,111034.1,64.80000000000291,66.0,100.0,34.0,533.3,563.2,-17.0,-1.0,34.0,26.0,8.0,29.07800000000001
4.0,20180520125046.0,20180520131416.0,1410.0,111098.8,64.69999999999709,65.0,100.0,35.0,533.4,548.1,-17.0,-1.0,37.0,29.0,8.0,28.49
4.0,20180521000248.0,20180521004318.0,2430.0,111222.6,123.80000000000292,36.0,100.0,64.0,546.4,553.0,-166.0,-2.0,37.0,25.0,12.0,54.107
4.0,20180521091659.0,20180521093659.0,1200.0,111285.6,63.0,71.0,100.0,29.0,542.3,560.4,-172.0,-3.0,32.0,25.0,7.0,25.57
4.0,20180521122519.0,20180521124509.0,1190.0,111347.7,62.09999999999128,72.0,100.0,28.0,535.0,559.3,-17.0,-1.0,35.0,28.0,7.0,23.725
4.0,20180521224323.0,20180521233913.0,3350.0,111473.9,126.29999999998836,40.0,100.0,60.0,544.3,550.8,-99.0,-3.0,32.0,20.0,12.0,49.29600000000001
4.0,20180522091312.0,20180522093852.0,1540.0,111535.7,61.80000000000291,70.0,92.0,22.0,533.6,549.5,-13.0,0.0,26.0,21.0,5.0,18.308
4.0,20180522122503.0,20180522124833.0,1410.0,111600.7,65.0,64.0,100.0,36.0,539.5,557.4,-176.0,-1.0,33.0,24.0,9.0,30.94400000000001
4.0,20180523003426.0,20180523012726.0,3180.0,111731.5,130.8000000000029,43.0,100.0,57.0,543.7,551.5,-100.0,-2.0,36.0,26.0,10.0,47.367
4.0,20180523135647.0,20180523140747.0,660.0,111775.7,44.19999999999709,76.0,86.0,10.0,539.6,546.9,-102.0,0.0,28.0,24.0,4.0,9.869
4.0,20180524102711.0,20180524104831.0,1280.0,111875.1,99.40000000000872,69.0,100.0,31.0,538.1,553.1,-124.0,-1.0,33.0,26.0,7.0,26.398000000000003
4.0,20180524132722.0,20180524134632.0,1150.0,111936.6,61.5,71.0,100.0,29.0,534.3,550.0,-22.0,-7.0,38.0,31.0,7.0,24.136
4.0,20180524170218.0,20180524172737.0,1519.0,112002.6,66.0,63.0,100.0,37.0,533.3,547.6,-17.0,-1.0,43.0,34.0,9.0,30.752
4.0,20180525021409.0,20180525024359.0,1790.0,112064.7,62.09999999999128,68.0,100.0,32.0,544.5,548.9,-100.0,-1.0,38.0,31.0,7.0,26.534
4.0,20180525102239.0,20180525104259.0,1220.0,112127.7,63.0,70.0,100.0,30.0,533.5,550.6,-2.0,-3.0,35.0,29.0,6.0,24.861
4.0,20180525132929.0,20180525135349.0,1460.0,112189.7,62.0,74.0,100.0,26.0,536.8,550.0,-67.0,-3.0,38.0,33.0,5.0,21.675
4.0,20180525171039.0,20180525172429.0,830.0,112255.2,65.5,59.0,82.0,23.0,533.8,544.8,-17.0,0.0,43.0,0.0,43.0,19.692
4.0,20180526004830.0,20180526013410.0,2740.0,112317.3,62.10000000000582,51.0,100.0,49.0,543.0,549.2,-100.0,-10.0,41.0,32.0,9.0,40.913
4.0,20180527092951.0,20180527094611.0,980.0,112382.8,65.5,72.0,97.0,25.0,544.0,552.8,-171.0,0.0,26.0,21.0,5.0,21.014
4.0,20180527124531.0,20180527130541.0,1210.0,112448.2,65.39999999999418,70.0,98.0,28.0,534.1,551.9,-44.0,0.0,33.0,26.0,7.0,26.021
4.0,20180528002306.0,20180528011116.0,2890.0,112573.6,63.0,47.0,100.0,53.0,543.4,551.5,-100.0,-5.0,38.0,28.0,10.0,43.145
4.0,20180528093830.0,20180528095450.0,980.0,112636.2,62.59999999999128,69.0,96.0,27.0,541.0,550.9,-172.0,0.0,34.0,27.0,7.0,22.305
4.0,20180528123200.0,20180528125330.0,1290.0,112699.4,31.0,78.0,100.0,22.0,539.3,549.4,-45.0,-1.0,37.0,30.0,7.0,18.847
4.0,20180529002812.0,20180529012232.0,3260.0,112827.5,128.10000000000582,42.0,100.0,58.0,542.9,549.4,-100.0,-2.0,39.0,29.0,10.0,48.635
4.0,20180530003140.0,20180530010440.0,1980.0,112879.7,25.5,65.0,100.0,35.0,544.5,553.9,-100.0,-2.0,34.0,28.0,6.0,29.476
4.0,20180530091145.0,20180530093245.0,1260.0,112945.0,65.30000000000291,69.0,98.0,29.0,533.6,555.9,-17.0,0.0,34.0,27.0,7.0,26.309
4.0,20180530121035.0,20180530123045.0,1210.0,113010.4,65.39999999999418,70.0,100.0,30.0,534.3,550.7,-17.0,-1.0,38.0,31.0,7.0,24.568
4.0,20180531011417.0,20180531021137.0,3440.0,113141.2,130.8000000000029,39.0,100.0,61.0,541.7,553.7,-100.0,-7.0,39.0,29.0,10.0,51.253
4.0,20180531102829.0,20180531105629.0,1680.0,113203.3,62.10000000000582,72.0,100.0,28.0,537.1,567.3,-71.0,-9.0,34.0,29.0,5.0,24.482
4.0,20180531134639.0,20180531141409.0,1650.0,113268.7,65.39999999999418,71.0,100.0,29.0,534.6,556.6,-20.0,-7.0,39.0,34.0,5.0,24.339
4.0,20180601003641.0,20180601014011.0,3810.0,113397.3,62.90000000000872,45.0,100.0,55.0,540.4,551.5,-80.0,-2.0,41.0,33.0,8.0,45.236
4.0,20180601103808.0,20180601110038.0,1350.0,113462.8,65.5,65.0,100.0,35.0,533.6,556.4,-17.0,-1.0,38.0,31.0,7.0,29.352
4.0,20180601135608.0,20180601143318.0,2230.0,113528.3,65.5,64.0,96.0,32.0,534.0,551.5,-33.0,-79.0,41.0,34.0,7.0,26.605
4.0,20180601172148.0,20180601173538.0,830.0,113591.1,62.80000000000291,58.0,70.0,12.0,533.7,540.7,-20.0,0.0,42.0,35.0,7.0,9.795
4.0,20180602002237.0,20180602010037.0,2280.0,113653.0,61.89999999999418,38.0,100.0,62.0,545.7,551.9,-166.0,-33.0,42.0,30.0,12.0,51.278
4.0,20180602101229.0,20180602103329.0,1260.0,113718.1,65.10000000000582,68.0,98.0,30.0,533.0,554.0,-18.0,0.0,35.0,29.0,6.0,26.808000000000003
4.0,20180602133109.0,20180602135109.0,1200.0,113780.0,61.89999999999418,68.0,100.0,32.0,536.0,557.1,-79.0,-1.0,40.0,34.0,6.0,25.728
