vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
17.0,20180322190752.0,20180323001919.0,18687.0,125299.0,95.0,34.0,84.0,50.0,332.9,374.5,-9.4,-8.4,22.0,15.0,7.0,16.281
17.0,20180323122525.0,20180323134223.0,4618.0,125428.0,129.0,18.0,78.0,60.0,324.2,374.1,-11.2,-4.2,24.0,15.0,9.0,19.561
17.0,20180323202208.0,20180324011617.0,17649.0,125550.0,122.0,40.0,87.0,47.0,334.7,374.6,-9.3,-8.3,22.0,16.0,6.0,15.409
17.0,20180324151017.0,20180324160627.0,3370.0,125681.0,131.0,22.0,74.0,52.0,332.2,371.2,-64.7,-16.1,30.0,19.0,11.0,16.873
17.0,20180324200405.0,20180325002621.0,15736.0,125776.0,95.0,47.0,89.0,42.0,338.6,374.6,-9.0,-8.6,26.0,19.0,7.0,13.793
17.0,20180325180055.0,20180325183844.0,2269.0,125787.0,11.0,86.0,91.0,5.0,368.4,374.9,-2.0,-8.3,23.0,20.0,3.0,1.9380000000000002
17.0,20180326123003.0,20180326145413.0,8650.0,125885.0,98.0,38.0,62.0,24.0,333.4,354.6,-9.2,-8.8,24.0,17.0,7.0,7.567
17.0,20180327022513.0,20180327042622.0,7269.0,125957.0,72.0,23.0,44.0,21.0,327.9,345.7,-9.4,-9.0,21.0,17.0,4.0,6.3820000000000014
17.0,20180327110041.0,20180327154840.0,17279.0,125971.0,14.0,43.0,89.0,46.0,337.4,374.9,-9.1,-8.2,23.0,15.0,8.0,15.071
17.0,20180327215029.0,20180327220050.0,621.0,125973.0,2.0,92.0,93.0,1.0,372.5,374.8,-8.1,-8.3,22.0,20.0,2.0,0.5329999999999999
17.0,20180328122503.0,20180328145202.0,8819.0,126088.0,115.0,38.0,62.0,24.0,332.6,354.5,-0.8,-8.8,28.0,22.0,6.0,7.7070000000000025
17.0,20180328183450.0,20180329002826.0,21216.0,126158.0,70.0,24.0,82.0,58.0,328.1,374.7,-9.5,-8.5,27.0,22.0,5.0,18.583
17.0,20180329181840.0,20180329185509.0,2189.0,126172.0,14.0,85.0,90.0,5.0,367.1,373.6,-2.5,-8.1,20.0,19.0,1.0,1.889
17.0,20180329190829.0,20180329192219.0,830.0,126173.0,1.0,90.0,92.0,2.0,372.1,374.9,-8.2,-8.3,20.0,19.0,1.0,0.7140000000000001
17.0,20180330123835.0,20180330133715.0,3520.0,126285.0,112.0,31.0,80.0,49.0,329.8,372.3,-8.1,-16.2,25.0,15.0,10.0,16.015
17.0,20180330134505.0,20180330142615.0,2470.0,126288.0,3.0,79.0,85.0,6.0,369.3,374.7,-8.2,-8.3,25.0,22.0,3.0,2.12
17.0,20180330202338.0,20180331015914.0,20136.0,126422.0,134.0,32.0,86.0,54.0,329.5,374.7,-5.2,-8.4,23.0,19.0,4.0,17.539
17.0,20180331121815.0,20180331151234.0,10459.0,126511.0,89.0,53.0,81.0,28.0,343.3,369.1,-1.2,-8.5,25.0,18.0,7.0,9.128
17.0,20180331203634.0,20180401022640.0,21006.0,126636.0,125.0,28.0,85.0,57.0,328.0,374.7,-8.8,-8.4,25.0,19.0,6.0,18.289
17.0,20180401114505.0,20180401141055.0,8750.0,126709.0,73.0,56.0,79.0,23.0,348.1,369.6,-8.4,-8.4,24.0,18.0,6.0,7.642
17.0,20180401194541.0,20180402013320.0,20859.0,126829.0,120.0,25.0,81.0,56.0,328.3,374.7,-6.8,-8.4,27.0,22.0,5.0,18.167
17.0,20180402123136.0,20180402145715.0,8739.0,126964.0,135.0,26.0,50.0,24.0,329.1,350.2,-9.3,-8.8,25.0,20.0,5.0,7.584
17.0,20180402150416.0,20180402152546.0,1290.0,126966.0,2.0,49.0,70.0,21.0,350.1,369.1,-52.3,-30.0,28.0,23.0,5.0,6.903
17.0,20180402191458.0,20180402235038.0,16540.0,127050.0,84.0,45.0,89.0,44.0,337.6,374.7,-9.0,-8.2,28.0,24.0,4.0,14.449000000000002
17.0,20180403183139.0,20180403184649.0,910.0,127169.0,119.0,18.0,36.0,18.0,318.1,340.1,-7.6,-64.7,16.0,9.0,7.0,5.394
17.0,20180403203230.0,20180404023206.0,21576.0,127180.0,11.0,26.0,85.0,59.0,326.4,374.8,-9.4,-8.5,14.0,9.0,5.0,18.902
17.0,20180404194832.0,20180405010608.0,19056.0,127361.0,181.0,34.0,86.0,52.0,331.2,374.5,-9.4,-8.4,13.0,8.0,5.0,16.617
17.0,20180405100202.0,20180405103412.0,1930.0,127429.0,68.0,42.0,74.0,32.0,334.3,367.6,-14.0,-29.7,15.0,6.0,9.0,10.522
17.0,20180405113213.0,20180405140842.0,9389.0,127452.0,23.0,67.0,92.0,25.0,350.6,374.8,-7.4,-8.3,15.0,9.0,6.0,8.169
17.0,20180405201215.0,20180406024931.0,23836.0,127582.0,130.0,20.0,100.0,80.0,320.0,374.3,-9.6,-2.3,12.0,8.0,4.0,20.95
17.0,20180406121405.0,20180406140034.0,6389.0,127676.0,94.0,42.0,60.0,18.0,331.7,349.0,-4.5,-8.8,13.0,9.0,4.0,5.615
17.0,20180406161830.0,20180406164212.0,1422.0,127735.0,59.0,32.0,60.0,28.0,326.3,355.2,-31.6,-63.8,18.0,13.0,5.0,8.625
17.0,20180406190752.0,20180407012908.0,22876.0,127801.0,66.0,23.0,86.0,63.0,322.2,374.7,-8.0,-8.6,17.0,10.0,7.0,20.021
17.0,20180407130917.0,20180407142159.0,4362.0,127937.0,0.0,25.0,83.0,58.0,326.3,373.9,-18.5,-16.1,22.0,12.0,10.0,18.879
17.0,20180407173122.0,20180407194112.0,7790.0,127983.0,46.0,66.0,86.0,20.0,355.8,374.8,-8.6,-8.2,20.0,16.0,4.0,6.835
17.0,20180408194921.0,20180408234841.0,14360.0,128072.0,89.0,50.0,88.0,38.0,340.9,374.7,-1.2,-8.6,21.0,16.0,5.0,12.595999999999998
17.0,20180409124035.0,20180409140114.0,4839.0,128146.0,74.0,65.0,78.0,13.0,356.6,367.9,-8.9,-8.4,20.0,16.0,4.0,4.238
17.0,20180409201955.0,20180410015251.0,19976.0,128266.0,120.0,27.0,81.0,54.0,331.2,374.4,-9.4,-8.4,23.0,18.0,5.0,17.394000000000002
17.0,20180410120259.0,20180410143008.0,8829.0,128334.0,68.0,56.0,79.0,23.0,347.5,369.1,-8.1,-8.4,26.0,19.0,7.0,7.687
17.0,20180410200149.0,20180411022735.0,23146.0,128460.0,126.0,22.0,85.0,63.0,322.8,374.7,-9.0,-8.6,26.0,20.0,6.0,20.27
17.0,20180411124454.0,20180411141804.0,5590.0,128559.0,99.0,45.0,60.0,15.0,338.2,352.2,-9.2,-9.1,27.0,20.0,7.0,4.895
17.0,20180411205918.0,20180412021934.0,19216.0,128681.0,122.0,36.0,88.0,52.0,332.5,374.7,-9.4,-8.4,27.0,21.0,6.0,16.765
17.0,20180412133852.0,20180412142102.0,2530.0,128834.0,153.0,34.0,77.0,43.0,338.3,370.1,-63.9,-30.0,31.0,23.0,8.0,13.335
17.0,20180412194922.0,20180413004518.0,17756.0,128937.0,103.0,39.0,86.0,47.0,335.1,374.2,-9.3,-8.3,27.0,22.0,5.0,15.505999999999998
17.0,20180413125000.0,20180413133830.0,2910.0,129070.0,133.0,26.0,35.0,9.0,324.6,333.7,-9.5,-9.5,19.0,15.0,4.0,2.548
17.0,20180413134650.0,20180413144430.0,3460.0,129073.0,3.0,33.0,82.0,49.0,332.3,372.0,-19.4,-16.1,25.0,15.0,10.0,15.807
17.0,20180413193106.0,20180414012702.0,21356.0,129167.0,94.0,29.0,87.0,58.0,326.2,374.8,-6.0,-8.5,19.0,14.0,5.0,18.701
17.0,20180414114631.0,20180414142031.0,9240.0,129248.0,81.0,51.0,75.0,24.0,341.8,366.1,-1.2,-8.5,21.0,15.0,6.0,8.065
17.0,20180414200147.0,20180415023433.0,23566.0,129370.0,122.0,23.0,87.0,64.0,321.2,374.7,-1.2,-8.2,23.0,18.0,5.0,20.576
17.0,20180415145304.0,20180415155304.0,3600.0,129519.0,149.0,17.0,73.0,56.0,326.3,370.6,-63.7,-16.3,31.0,21.0,10.0,18.192999999999998
17.0,20180415200416.0,20180416002453.0,15637.0,129612.0,93.0,38.0,80.0,42.0,339.0,374.7,-8.6,-8.6,26.0,20.0,6.0,13.708
17.0,20180416122750.0,20180416142240.0,6890.0,129695.0,83.0,54.0,72.0,18.0,344.7,362.7,-8.9,-8.5,24.0,17.0,7.0,6.05
17.0,20180416205603.0,20180417023049.0,20086.0,129786.0,91.0,34.0,88.0,54.0,329.6,374.7,-8.8,-8.4,25.0,20.0,5.0,17.503
17.0,20180417123641.0,20180417131011.0,2010.0,129909.0,123.0,30.0,35.0,5.0,330.1,336.0,-9.3,-9.3,23.0,20.0,3.0,1.743
17.0,20180417131731.0,20180417141931.0,3720.0,129912.0,3.0,34.0,81.0,47.0,337.6,373.9,-64.6,-16.1,29.0,20.0,9.0,15.419
17.0,20180417193932.0,20180418012648.0,20836.0,130039.0,127.0,24.0,80.0,56.0,328.0,374.6,-1.9,-8.4,27.0,22.0,5.0,18.135
17.0,20180418144055.0,20180418171904.0,9489.0,130170.0,131.0,25.0,51.0,26.0,328.1,350.8,-8.2,-8.9,28.0,22.0,6.0,8.242
17.0,20180418172214.0,20180418203704.0,11690.0,130170.0,0.0,51.0,82.0,31.0,350.1,374.7,-5.6,-8.3,29.0,25.0,4.0,10.171
17.0,20180419125016.0,20180419131936.0,1760.0,130297.0,127.0,36.0,41.0,5.0,329.9,335.8,-1.1,-9.3,27.0,23.0,4.0,1.521
17.0,20180419134126.0,20180419144824.0,4018.0,130305.0,8.0,33.0,84.0,51.0,332.7,374.6,-31.3,-16.0,33.0,24.0,9.0,16.567999999999998
17.0,20180420115353.0,20180420130743.0,4430.0,130537.0,232.0,42.0,54.0,12.0,334.8,347.0,-9.2,-9.3,28.0,24.0,4.0,3.905
17.0,20180420150433.0,20180420154117.0,2204.0,130579.0,42.0,35.0,75.0,40.0,330.7,367.7,-19.6,-30.0,35.0,26.0,9.0,12.837
17.0,20180420204447.0,20180421030003.0,22516.0,130695.0,116.0,25.0,86.0,61.0,325.1,374.7,-3.6,-8.5,32.0,27.0,5.0,19.702
17.0,20180421104622.0,20180421123051.0,6269.0,130765.0,70.0,57.0,74.0,17.0,349.1,366.1,-8.7,-8.4,24.0,20.0,4.0,5.5020000000000024
17.0,20180421200921.0,20180422030333.0,24852.0,130897.0,132.0,13.0,81.0,68.0,319.7,374.8,-2.2,-8.2,20.0,15.0,5.0,21.688000000000002
17.0,20180422124945.0,20180422132105.0,1880.0,131044.0,147.0,30.0,35.0,5.0,327.0,333.2,-9.4,-9.5,18.0,16.0,2.0,1.639
17.0,20180422134156.0,20180422143110.0,2954.0,131051.0,7.0,32.0,79.0,47.0,330.3,370.8,-31.5,-29.8,25.0,17.0,8.0,15.235
17.0,20180423015641.0,20180423030321.0,4000.0,131057.0,6.0,82.0,92.0,10.0,365.5,374.8,-8.3,-8.4,17.0,15.0,2.0,3.46
17.0,20180423123146.0,20180423151045.0,9539.0,131147.0,90.0,50.0,76.0,26.0,342.7,365.7,-9.1,-8.6,22.0,17.0,5.0,8.341000000000001
17.0,20180423202745.0,20180424020604.0,20299.0,131265.0,118.0,31.0,86.0,55.0,330.8,374.5,-9.5,-8.5,23.0,18.0,5.0,17.845
17.0,20180424124943.0,20180424141023.0,4840.0,131378.0,113.0,37.0,50.0,13.0,332.4,345.6,-1.2,-9.3,25.0,19.0,6.0,4.239
17.0,20180424141923.0,20180424150222.0,2579.0,131381.0,3.0,53.0,85.0,32.0,345.4,371.9,-44.5,-16.1,30.0,21.0,9.0,10.619000000000002
17.0,20180424200853.0,20180425010009.0,17476.0,131486.0,105.0,42.0,89.0,47.0,334.8,374.7,-1.0,-8.3,27.0,21.0,6.0,15.251
17.0,20180425121335.0,20180425142724.0,8029.0,131596.0,110.0,45.0,67.0,22.0,336.5,356.9,-1.4,-8.7,28.0,20.0,8.0,6.978
17.0,20180425153724.0,20180425160704.0,1780.0,131625.0,29.0,56.0,81.0,25.0,347.0,370.5,-14.2,-16.2,32.0,24.0,8.0,8.421
17.0,20180425202645.0,20180425233515.0,11310.0,131683.0,58.0,58.0,87.0,29.0,348.9,374.7,-4.4,-8.4,29.0,23.0,6.0,9.857000000000001
17.0,20180426141013.0,20180426150313.0,3180.0,131856.0,173.0,22.0,80.0,58.0,321.1,369.9,-21.0,-29.9,34.0,24.0,10.0,18.285
17.0,20180426195324.0,20180427011400.0,19236.0,131968.0,112.0,35.0,86.0,51.0,331.4,374.7,-1.0,-8.3,31.0,27.0,4.0,16.783
17.0,20180427121204.0,20180427143113.0,8349.0,132048.0,80.0,56.0,78.0,22.0,347.1,367.5,-8.7,-8.4,29.0,24.0,5.0,7.3020000000000005
17.0,20180427191132.0,20180427200502.0,3210.0,132132.0,84.0,47.0,56.0,9.0,338.2,347.6,-2.3,-9.1,30.0,27.0,3.0,2.781
17.0,20180428112742.0,20180428134712.0,8370.0,132213.0,81.0,56.0,78.0,22.0,347.4,368.4,-1.8,-8.4,27.0,21.0,6.0,7.311
17.0,20180428203143.0,20180429015650.0,19507.0,132324.0,111.0,31.0,83.0,52.0,331.3,374.7,-9.0,-8.4,30.0,25.0,5.0,17.002
17.0,20180429114936.0,20180429141616.0,8800.0,132395.0,71.0,62.0,85.0,23.0,349.2,370.4,-3.7,-8.4,29.0,24.0,5.0,7.68
17.0,20180429220137.0,20180430025733.0,17756.0,132506.0,111.0,41.0,88.0,47.0,335.1,374.7,-3.5,-8.3,29.0,26.0,3.0,15.497
17.0,20180430153853.0,20180430174152.0,7379.0,132553.0,47.0,70.0,90.0,20.0,358.8,374.8,-8.5,-8.6,27.0,25.0,2.0,6.481
17.0,20180501211232.0,20180501215742.0,2710.0,132570.0,17.0,85.0,92.0,7.0,367.3,374.8,-2.9,-8.4,21.0,20.0,1.0,2.344
17.0,20180502130858.0,20180502151218.0,7400.0,132668.0,98.0,48.0,68.0,20.0,339.1,358.3,-1.1,-8.6,28.0,20.0,8.0,6.4879999999999995
17.0,20180502194138.0,20180503001904.0,16646.0,132731.0,63.0,45.0,89.0,44.0,337.1,374.8,-9.0,-8.2,28.0,23.0,5.0,14.546
17.0,20180503114833.0,20180503120214.0,821.0,132823.0,92.0,50.0,66.0,16.0,345.0,362.7,-64.8,-64.8,26.0,21.0,5.0,5.244
17.0,20180503121044.0,20180503144434.0,9230.0,132825.0,2.0,66.0,90.0,24.0,354.5,374.8,-8.6,-8.2,28.0,24.0,4.0,8.09
17.0,20180503200347.0,20180504005044.0,17217.0,132945.0,120.0,43.0,89.0,46.0,335.5,374.7,-1.1,-8.2,27.0,22.0,5.0,15.023
17.0,20180504113929.0,20180504130219.0,4970.0,133041.0,96.0,50.0,64.0,14.0,340.7,354.1,-1.8,-9.1,26.0,20.0,6.0,4.37
17.0,20180504190307.0,20180505001543.0,18756.0,133132.0,91.0,37.0,88.0,51.0,331.6,373.6,-9.2,-8.4,30.0,25.0,5.0,16.347
17.0,20180505123329.0,20180505150318.0,8989.0,133204.0,72.0,57.0,80.0,23.0,348.2,369.8,-5.5,-8.4,28.0,24.0,4.0,7.8439999999999985
17.0,20180505212638.0,20180506003345.0,11227.0,133264.0,60.0,58.0,88.0,30.0,349.6,374.7,-8.7,-8.3,26.0,22.0,4.0,9.767000000000001
17.0,20180506121501.0,20180506134430.0,5369.0,133282.0,18.0,78.0,91.0,13.0,362.2,374.9,-4.6,-8.5,28.0,22.0,6.0,4.68
17.0,20180506213006.0,20180507025902.0,19736.0,133416.0,134.0,34.0,87.0,53.0,330.2,374.7,-7.9,-8.4,28.0,23.0,5.0,17.201
17.0,20180507110020.0,20180507130150.0,7290.0,133458.0,42.0,70.0,89.0,19.0,358.0,374.8,-1.4,-8.6,28.0,23.0,5.0,6.397
17.0,20180507191308.0,20180507215948.0,10000.0,133521.0,63.0,61.0,87.0,26.0,352.0,374.8,-8.7,-8.3,31.0,26.0,5.0,8.713
17.0,20180508124844.0,20180508154754.0,10750.0,133636.0,115.0,45.0,74.0,29.0,337.3,363.9,-9.0,-8.7,30.0,22.0,8.0,9.356
17.0,20180508204049.0,20180509015155.0,18666.0,133724.0,88.0,36.0,86.0,50.0,332.3,374.7,-4.1,-8.3,29.0,23.0,6.0,16.289
17.0,20180509132439.0,20180509154359.0,8360.0,133819.0,95.0,51.0,74.0,23.0,342.9,363.3,-9.1,-8.5,30.0,23.0,7.0,7.296
17.0,20180509214208.0,20180510034454.0,21766.0,133930.0,111.0,30.0,89.0,59.0,326.4,374.7,-9.3,-8.5,28.0,23.0,5.0,19.061
17.0,20180510110647.0,20180510113557.0,1750.0,133959.0,29.0,79.0,83.0,4.0,363.8,368.7,-5.8,-8.5,25.0,23.0,2.0,1.511
17.0,20180510115827.0,20180510130007.0,3700.0,133961.0,2.0,83.0,92.0,9.0,366.8,374.9,-8.3,-8.4,27.0,23.0,4.0,3.2039999999999997
17.0,20180510203733.0,20180511013309.0,17736.0,134082.0,121.0,41.0,88.0,47.0,334.8,374.8,-9.1,-8.3,30.0,26.0,4.0,15.488
17.0,20180511124112.0,20180511132012.0,2340.0,134215.0,133.0,32.0,38.0,6.0,331.0,337.0,-9.4,-9.3,25.0,23.0,2.0,2.032
17.0,20180511132722.0,20180511143021.0,3779.0,134218.0,3.0,37.0,84.0,47.0,337.1,374.5,-48.7,-16.1,31.0,23.0,8.0,15.263
17.0,20180511211249.0,20180511214149.0,1740.0,134386.0,168.0,22.0,26.0,4.0,320.0,325.3,-9.6,-9.7,27.0,24.0,3.0,1.5130000000000001
17.0,20180511215939.0,20180512043535.0,23756.0,134390.0,4.0,24.0,89.0,65.0,321.5,374.7,-1.1,-8.2,27.0,23.0,4.0,20.753
17.0,20180512134540.0,20180512144750.0,3730.0,134514.0,124.0,37.0,47.0,10.0,331.9,341.9,-9.1,-9.3,28.0,24.0,4.0,3.2510000000000003
17.0,20180512160820.0,20180512164140.0,2000.0,134547.0,33.0,32.0,71.0,39.0,329.1,368.1,-4.3,-64.9,34.0,26.0,8.0,12.607000000000001
17.0,20180512212907.0,20180513040452.0,23745.0,134669.0,122.0,20.0,85.0,65.0,321.1,374.5,-9.5,-8.2,27.0,20.0,7.0,20.741999999999997
17.0,20180513122156.0,20180513142306.0,7270.0,134753.0,84.0,52.0,72.0,20.0,342.5,361.7,-4.4,-8.4,30.0,23.0,7.0,6.381
17.0,20180513205625.0,20180514041220.0,26155.0,134889.0,136.0,10.0,82.0,72.0,318.5,374.8,-9.6,-8.3,31.0,26.0,5.0,22.82800000000001
17.0,20180514124315.0,20180514135905.0,4550.0,135023.0,134.0,32.0,45.0,13.0,328.9,340.7,-4.4,-9.3,32.0,28.0,4.0,3.951
17.0,20180514142456.0,20180514150916.0,2660.0,135026.0,3.0,44.0,82.0,38.0,339.2,371.5,-20.0,-16.1,37.0,29.0,8.0,12.565
17.0,20180514203912.0,20180515013908.0,17996.0,135132.0,106.0,42.0,90.0,48.0,334.9,374.8,-9.2,-8.3,34.0,29.0,5.0,15.718
17.0,20180515104000.0,20180515130319.0,8599.0,135184.0,52.0,66.0,88.0,22.0,354.3,374.8,-1.3,-8.2,31.0,28.0,3.0,7.541
17.0,20180515205514.0,20180516032439.0,23365.0,135337.0,153.0,26.0,89.0,63.0,322.8,374.8,-9.5,-8.6,31.0,28.0,3.0,20.464000000000002
17.0,20180516125452.0,20180516151551.0,8459.0,135442.0,105.0,44.0,67.0,23.0,337.2,357.7,-9.0,-8.7,32.0,27.0,5.0,7.343
17.0,20180517002750.0,20180517063039.0,21769.0,135533.0,91.0,26.0,84.0,58.0,326.9,374.8,-9.5,-8.5,29.0,25.0,4.0,19.069000000000006
17.0,20180517115924.0,20180517142314.0,8630.0,135648.0,115.0,38.0,61.0,23.0,332.2,353.8,-1.2,-8.8,26.0,22.0,4.0,7.5420000000000025
17.0,20180517160829.0,20180517162913.0,1244.0,135687.0,39.0,46.0,70.0,24.0,339.3,365.8,-31.5,-63.9,29.0,24.0,5.0,7.785
17.0,20180517203332.0,20180517230921.0,9349.0,135703.0,16.0,61.0,86.0,25.0,352.8,374.1,-8.8,-8.3,28.0,25.0,3.0,8.15
17.0,20180518205026.0,20180519025817.0,22071.0,135961.0,258.0,30.0,89.0,59.0,325.8,374.7,-4.7,-8.5,32.0,26.0,6.0,19.329
17.0,20180519115415.0,20180519153004.0,12949.0,136055.0,94.0,49.0,84.0,35.0,340.6,370.5,-9.0,-8.6,32.0,26.0,6.0,11.357999999999999
17.0,20180519173511.0,20180519181811.0,2580.0,136058.0,3.0,86.0,92.0,6.0,369.2,374.8,-8.2,-8.3,31.0,28.0,3.0,2.21
17.0,20180520223950.0,20180521014547.0,11157.0,136138.0,80.0,56.0,85.0,29.0,350.2,374.8,-8.9,-8.4,23.0,19.0,4.0,9.705
17.0,20180521202046.0,20180522032442.0,25436.0,136394.0,256.0,11.0,80.0,69.0,319.8,374.5,-9.7,-8.3,24.0,20.0,4.0,22.339000000000002
17.0,20180522121020.0,20180522150259.0,10359.0,136493.0,99.0,44.0,72.0,28.0,336.4,362.7,-1.2,-8.7,29.0,22.0,7.0,9.003
17.0,20180522205519.0,20180523033305.0,23866.0,136608.0,115.0,23.0,88.0,65.0,320.8,374.7,-6.5,-8.2,28.0,21.0,7.0,20.846
17.0,20180523215642.0,20180523222712.0,1830.0,136742.0,134.0,87.0,92.0,5.0,370.9,374.8,-8.4,-8.4,29.0,26.0,3.0,1.5919999999999999
17.0,20180524113221.0,20180524133951.0,7650.0,136788.0,46.0,69.0,89.0,20.0,357.1,374.9,-8.5,-8.6,31.0,24.0,7.0,6.7139999999999995
17.0,20180524193248.0,20180524221848.0,9960.0,136850.0,62.0,60.0,86.0,26.0,352.0,374.7,-7.6,-8.3,35.0,29.0,6.0,8.676
17.0,20180525125613.0,20180525145903.0,7370.0,136930.0,80.0,55.0,75.0,20.0,346.5,364.7,-8.9,-8.4,33.0,26.0,7.0,6.471
17.0,20180525224159.0,20180526005326.0,7887.0,136949.0,19.0,67.0,88.0,21.0,356.9,374.8,-8.4,-8.6,31.0,27.0,4.0,6.915
17.0,20180526125307.0,20180526150826.0,8119.0,137049.0,100.0,51.0,73.0,22.0,341.9,362.8,-1.1,-8.4,32.0,26.0,6.0,7.058
17.0,20180526220421.0,20180527022837.0,15856.0,137131.0,82.0,47.0,90.0,43.0,338.9,374.6,-8.9,-8.6,30.0,26.0,4.0,13.974
17.0,20180527125427.0,20180527144746.0,6799.0,137220.0,89.0,56.0,74.0,18.0,347.0,363.3,-9.0,-8.5,35.0,27.0,8.0,5.976
17.0,20180527211500.0,20180528021656.0,18116.0,137334.0,114.0,36.0,85.0,49.0,335.2,374.6,-9.2,-8.3,34.0,29.0,5.0,15.807
17.0,20180528134424.0,20180528145104.0,4000.0,137455.0,121.0,31.0,82.0,51.0,331.5,374.6,-16.4,-16.1,37.0,28.0,9.0,15.584000000000001
17.0,20180528211954.0,20180529014440.0,15886.0,137569.0,114.0,47.0,90.0,43.0,340.1,374.7,-9.2,-8.2,32.0,27.0,5.0,13.835999999999999
17.0,20180529122549.0,20180529135649.0,5460.0,137668.0,99.0,46.0,62.0,16.0,338.5,352.6,-8.9,-9.1,33.0,25.0,8.0,4.7780000000000005
17.0,20180529190447.0,20180530002134.0,19007.0,137745.0,77.0,38.0,88.0,50.0,332.5,374.6,-9.4,-8.4,35.0,28.0,7.0,16.589000000000002
17.0,20180530122157.0,20180530145457.0,9180.0,137832.0,87.0,52.0,77.0,25.0,342.8,365.6,-2.8,-8.5,35.0,27.0,8.0,7.966
17.0,20180530231528.0,20180531022758.0,11550.0,137942.0,110.0,53.0,83.0,30.0,350.5,374.2,-9.0,-8.5,34.0,27.0,7.0,10.139
17.0,20180531120435.0,20180531150405.0,10770.0,138003.0,61.0,58.0,85.0,27.0,350.7,373.6,-8.9,-8.2,36.0,27.0,9.0,9.033999999999999
17.0,20180531211446.0,20180601004703.0,12737.0,138066.0,63.0,55.0,89.0,34.0,347.2,374.6,-8.9,-8.4,36.0,30.0,6.0,11.093
17.0,20180601120553.0,20180601131303.0,4030.0,138131.0,65.0,54.0,65.0,11.0,344.3,353.7,-9.0,-8.2,36.0,28.0,8.0,3.3339999999999996
17.0,20180601160909.0,20180601163459.0,1550.0,138166.0,35.0,60.0,81.0,21.0,353.4,370.1,-54.3,-29.2,42.0,34.0,8.0,7.1720000000000015
17.0,20180601212229.0,20180602020626.0,17037.0,138280.0,114.0,32.0,79.0,47.0,327.8,366.8,-9.5,-8.5,36.0,29.0,7.0,14.922
17.0,20180602111943.0,20180602150222.0,13359.0,138358.0,78.0,52.0,86.0,34.0,346.4,374.3,-9.0,-8.2,36.0,29.0,7.0,11.294
17.0,20180603122347.0,20180603162126.0,14259.0,138466.0,108.0,50.0,88.0,38.0,340.8,373.1,-9.0,-8.6,31.0,26.0,5.0,12.505
17.0,20180603203716.0,20180603215155.0,4479.0,138545.0,79.0,52.0,64.0,12.0,342.3,353.9,-4.5,-8.7,32.0,29.0,3.0,3.8939999999999997
17.0,20180603223745.0,20180604004733.0,7788.0,138546.0,1.0,70.0,90.0,20.0,359.0,374.7,-8.8,-8.3,32.0,27.0,5.0,6.789
17.0,20180604120807.0,20180604151326.0,11119.0,138628.0,82.0,46.0,75.0,29.0,340.7,366.5,-9.1,-8.2,36.0,27.0,9.0,9.359
17.0,20180604164117.0,20180604170426.0,1389.0,138656.0,28.0,58.0,78.0,20.0,350.8,370.2,-10.5,-25.4,39.0,32.0,7.0,6.4060000000000015
17.0,20180604232749.0,20180605034455.0,15426.0,138728.0,72.0,49.0,90.0,41.0,340.2,374.7,-2.4,-8.6,35.0,29.0,6.0,13.527000000000001
17.0,20180606125758.0,20180606153147.0,9229.0,138822.0,94.0,46.0,70.0,24.0,337.5,360.5,-1.0,-8.7,36.0,29.0,7.0,7.999
17.0,20180606200626.0,20180607004554.0,16768.0,138887.0,65.0,45.0,89.0,44.0,337.0,374.7,-0.9,-8.2,35.0,31.0,4.0,14.634
17.0,20180607105804.0,20180607111234.0,870.0,138959.0,72.0,58.0,74.0,16.0,353.0,367.6,-64.7,-30.0,34.0,30.0,4.0,5.247000000000001
17.0,20180607113718.0,20180607131018.0,5580.0,138963.0,4.0,73.0,87.0,14.0,363.8,374.6,-8.5,-8.5,35.0,32.0,3.0,4.8660000000000005
17.0,20180607203705.0,20180608012432.0,17247.0,139066.0,103.0,43.0,89.0,46.0,336.2,374.7,-9.1,-8.2,30.0,26.0,4.0,15.062000000000001
17.0,20180609010708.0,20180609050307.0,14159.0,139138.0,72.0,52.0,90.0,38.0,343.8,374.7,-8.9,-8.5,31.0,27.0,4.0,12.362
17.0,20180609122529.0,20180609153738.0,11529.0,139234.0,96.0,49.0,80.0,31.0,340.4,368.0,-9.1,-8.6,29.0,26.0,3.0,10.086
17.0,20180609213811.0,20180610045937.0,26486.0,139385.0,151.0,16.0,88.0,72.0,316.4,374.8,-9.6,-8.3,26.0,22.0,4.0,23.101
17.0,20180610125503.0,20180610152343.0,8920.0,139486.0,101.0,48.0,72.0,24.0,339.4,362.0,-8.9,-8.6,31.0,25.0,6.0,7.807
17.0,20180610204222.0,20180611030809.0,23147.0,139603.0,117.0,23.0,86.0,63.0,322.7,374.8,-9.4,-8.6,30.0,25.0,5.0,20.271
17.0,20180611112105.0,20180611135825.0,9440.0,139659.0,56.0,62.0,86.0,24.0,352.3,374.9,-1.2,-8.3,28.0,24.0,4.0,8.218
