3456,1,34.314453125,,30.052379915850643,,29.809859072139105,27.982,26.359100000000005,26.0982,23.863123287671236,26.697299999999995,24.918410980383054,25.45645904541016,25.606396039567013,
3457,1,19.1640625,,18.35495545326732,,18.315533459007064,17.413,18.227306609728924,18.431306609728924,16.8261901480843,18.433806609728926,17.185992016162352,16.43208885192871,16.885158705384335,
3458,1,-1.099609375,,3.4679603494696885,,6.618671255784513,9.074,8.971699999999998,9.09,13.780368861899454,8.982700000000003,9.613625143099668,9.33967399597168,7.508720653760781,
3459,1,12.548828125,,12.53968469713963,,12.290056250637695,5.509,8.354913219457853,6.499999999999997,12.238464783182735,9.322013219457855,8.904881122835869,8.964821815490723,10.860740150134996,
3460,1,31.923828125,,28.187305169684464,,27.735569400708503,24.591,25.3367,25.2836,23.496488372093026,25.0222,22.952463071878988,23.910314559936523,25.593860335885807,
3461,1,-1.396484375,,3.002984808824188,,6.366015287826683,9.074,9.1664,9.1608,13.780368861899454,9.094600000000002,9.613625143099668,9.62051010131836,7.371061931704818,
3462,1,26.4921875,,28.036842356337193,,27.868583375267782,25.545,24.6665,25.475800000000003,23.863123287671236,25.1682,24.14556266432825,24.380817413330078,25.719635430560555,
3463,1,40.193359375,,34.464836245366804,,34.44408171647075,28.86,28.8959,34.982400000000005,30.69151123660265,29.005499999999994,30.987517563518146,32.139854431152344,27.000477736790174,
3464,1,-8.453125,,-2.4876798658106747,,2.6817103572600867,4.875,4.6549,4.3121,11.252959413216828,4.5806,5.127317561228616,5.188752174377441,3.3815949252982342,
3465,1,11.310546875,,11.176423648734458,,11.526795501935528,3.57,5.0272000000000014,5.9671,11.603631473899972,5.0576,8.873558523595904,8.53642749786377,12.75725736375285,
3466,1,9.07421875,,8.757696687501848,,8.544263766182276,5.5760000000000005,7.9968,6.465799999999999,11.325962350125835,5.4350000000000005,5.96932518271787,6.200655937194824,6.832847005290496,
3467,1,39.498046875,,33.546829318468504,,32.83853770446888,27.75,26.973599999999994,27.3318,28.21133962264152,26.698,29.101170816278053,28.752235412597656,27.027981480965252,
3468,1,-3.00390625,,2.156601893715655,,5.714290011639662,7.7429999999999986,7.5986,8.0556,11.706415921442915,7.3039999999999985,7.832019455078392,8.115692138671875,5.7594906582976035,
3469,1,33.298828125,,30.093317924207863,,29.632512819920997,25.091,25.6112,25.5342,24.581229951673304,25.625899999999994,24.066281197347607,24.414796829223636,25.60391498469625,
3470,1,23.01171875,,21.492509297528187,,20.873777238208792,16.491,17.528406609728926,18.27091321945785,17.956729933971125,16.813,19.382157527195663,19.09325218200684,18.791511133066038,
3471,1,-1.197265625,,2.939319408548497,,5.875704687445676,8.363,8.0014,7.977499999999999,12.233257820461295,7.771999999999998,8.572480634214733,8.470235824584961,6.400064728253904,
3472,1,7.923828125,,9.247274680679476,,10.205480942070444,4.063,3.9774,3.3793999999999995,9.571394812680122,3.6065,3.8503841576554105,3.7319424152374263,8.546849576357264,
3473,1,18.89453125,,16.663302166234438,,15.892500221648824,12.715,14.330906609728933,12.0187,16.8261901480843,14.621706609728928,14.06489158834406,14.055765151977539,17.1869962349534,
3474,1,14.21875,,13.07045192460874,,12.610336748752115,11.169,11.6508,12.030206609728928,15.152640560255964,12.488706609728926,10.829315537737044,11.188591957092283,12.260303177909794,
3475,1,26.515625,,22.056929287740477,,21.777046587002722,18.767,21.828000000000007,21.489,21.86431884057972,21.543100000000006,21.745632970942516,21.593849182128906,25.79268719488757,
3476,1,19.546875,,19.128147259035128,,18.767026209097864,19.658,22.0724,20.3262,19.680572923489898,22.585206609728928,19.824170434859106,19.95811653137207,19.721523892489206,
3477,1,12.833984375,,12.821924194895466,,12.635563957987912,9.434,10.1968,10.575599999999998,15.58465135999332,10.3227,11.6988732871159,11.927694320678713,11.264796156422742,
3478,1,9.537109375,,10.721466394510418,,11.432350678850757,10.832,11.4358,11.7937,15.152640560255964,11.352900000000002,11.268932459328756,11.09287166595459,11.176901832852971,
3479,1,-3.009765625,,0.6815989756754516,,2.781600395264171,4.332,3.8892,4.1002,10.471496562678645,3.8585000000000007,3.2805284124510035,3.349506378173828,3.501089421048308,
3480,1,0.306640625,,4.702884095790369,,7.531405534111137,10.07,10.0393,9.967299999999998,17.558666244586338,10.2768,12.033590167000787,11.68863296508789,8.529117413435197,
3481,1,25.041015625,,22.564310203884478,,22.410371108305274,21.068,21.4205,21.521,19.034896462785856,20.284000000000002,20.702161591932885,21.125490188598636,21.41691888097218,
3482,1,18.384765625,,18.55041146475971,,18.1852052918205,12.715,11.3358,12.6865,16.62670849181176,11.4404,15.083157784115667,14.717098236083984,15.161091892495573,
3483,1,13.365234375,,13.849577441174949,,13.373339050473733,8.446,12.5691,11.071706609728926,16.195930844378122,9.5738,15.392561312496722,14.877874374389648,11.481325877319764,
3484,1,26.185546875,,22.664604361897364,,22.294051991213195,23.371,20.49,19.9645,19.111118295071467,23.0406,20.932323033462332,21.071104049682614,21.874856807493924,
3485,1,7.921875,,10.39833750213095,,12.129121458394327,13.481,14.455800000000002,14.965799999999998,16.669941878640532,13.526,14.365149747969685,14.101390838623047,12.25985458341588,
3486,1,13.0546875,,12.222112183955105,,12.469863182141633,10.803,9.7491,11.017806609728924,16.669941878640532,9.8158,13.249340505146424,12.102304458618164,13.09096415957681,
3487,1,20.048828125,,19.237635174324343,,18.41449947841449,14.713,15.854899999999995,16.7554,17.558666244586338,16.9298,16.766902678397276,17.11318016052246,18.65973301697219,
3488,1,24.91796875,,21.10321365488633,,20.35586155056296,21.015,19.1221,18.110106609728927,20.07570110404273,19.1949,18.27435310584245,17.774879455566406,23.67384031952917,
3489,1,17.80078125,,16.5525618090714,,16.24276053219871,15.885,16.831419829186782,16.847506609728928,16.02053443495483,15.038500000000004,15.295872388164053,15.58998203277588,15.516453893918392,
3490,1,-2.26171875,,2.1774903536984094,,5.4542887126224935,8.363,7.949099999999999,8.036899999999997,12.233257820461295,7.779099999999998,8.19938707135315,8.115692138671875,6.0842588204284676,
3491,1,12.41015625,,12.364290647365284,,12.244016305940216,9.422,9.3668,9.4698,15.152640560255964,9.621100000000002,12.127636602164626,11.911627769470215,11.12967713886989,
3492,1,20.90234375,,19.413163011985162,,18.70266341734648,14.535,14.7436,14.340699999999998,16.992622506754955,14.643000000000004,15.866261483927904,15.984015464782715,19.091859647762828,
3493,1,31.060546875,,26.96519570139865,,26.222998118115033,24.7,21.038100000000004,22.6287,22.604051511916385,21.4608,22.10653979241216,22.22149085998535,25.96746773958622,
3494,1,2.408203125,,6.191962208686143,,8.823602942052739,10.726,11.1978,11.021599999999998,17.558666244586338,11.8658,12.005248773538165,12.3377103805542,9.14499699523489,
3495,1,2.53515625,,5.870907041595826,,7.230304093796653,7.271,7.913299999999998,8.773499999999999,12.76314855437016,7.951300000000002,9.191459151634898,9.249343872070312,7.7051769072559635,
3496,1,40.470703125,,34.083946671602114,,33.648094942873804,34.76,34.3861,32.8405,31.33189743589743,33.5389,32.70098889904611,33.4688720703125,28.869213201304465,
3497,1,-4.67578125,,0.6900725340020161,,4.546604180025284,6.8820000000000014,6.717200000000001,6.222,11.706415921442915,7.1362,6.375581195300981,6.54725456237793,4.853117958186253,
3498,1,22.048828125,,20.62220302260103,,20.638330007203677,23.313,21.3377,19.909406609728926,18.921038379524926,22.147700000000004,20.048208878795247,20.668399810791016,19.044234423683488,
3499,1,24.69140625,,20.858353233790947,,20.241955471066667,20.306,20.125,18.4984,20.734414965986378,18.790006609728927,18.30136160824597,18.108354568481445,22.758649480104193,
3500,1,27.5078125,,24.598521143885797,,24.249662055745002,22.224,21.3694,22.17041321945785,19.912363295674048,21.9757,20.70865569229974,20.85856437683105,21.591631840749887,
3501,1,-1.60546875,,3.1131638336833274,,6.329090601774915,8.4,8.5959,8.4362,12.233257820461295,8.8509,9.354868196689436,9.11907196044922,6.868267207282183,
3502,1,18.376953125,,18.183375891582727,,17.932785824632493,13.773,14.453,14.982906609728927,16.8261901480843,14.0014,15.543297388814027,15.838107109069824,15.893291339704625,
3503,1,-0.697265625,,4.298606048495209,,7.530770149964148,9.574,9.4012,9.043499999999998,13.780368861899454,9.5207,10.25527460397077,10.091998100280762,7.388864281286253,
3504,1,21.89453125,,18.84318542406368,,18.38209061056345,15.645,15.784606609728927,16.47630660972893,19.23706795028692,14.9532,15.394461185171421,15.215070724487305,21.793943410634842,
3635,1,16.2578125,,16.81173979593945,,18.026329225233482,18.579,18.7534,19.5007,19.034896462785856,19.1778,18.53976163220733,18.506404876708984,18.277349860280516,
3636,1,28.53515625,,24.553894499055826,,24.594454402343306,29.299,28.42549999999999,28.115399999999994,26.10219354838709,28.2172,26.637540984855193,26.5667724609375,24.611136668709673,
3637,1,28.556640625,,24.415914377845017,,24.835190402238954,29.181,28.851,27.1484,25.85011267605635,28.684099999999994,27.9014091259376,27.9486026763916,26.06259668691527,
3638,1,21.158203125,,20.458596495294053,,20.856419557315608,21.788,20.7151,20.1556,19.034896462785856,21.8993,20.53782113163005,21.00227165222168,19.326203253344122,
3639,1,25.56640625,,21.37632172209264,,21.598903941898907,29.181,28.3303,28.4267,25.27580441595573,29.1044,26.2519453141228,26.21359443664551,23.24745174100949,
3640,1,16.125,,15.849176063490482,,16.823131314020735,18.579,18.2617,18.5734,17.030986784140943,17.403200000000002,16.95428757717269,16.203544616699222,17.23071144198368,
3641,1,9.3359375,,11.13764033955494,,12.99555834612994,14.452,14.765300000000002,14.627100000000002,19.034896462785856,14.580699999999998,14.282080156107464,14.430638313293455,14.395660778969813,
3642,1,31.548828125,,25.877117331217953,,25.97758880168387,28.95300000000001,29.33270000000001,28.5517,29.2132109375,29.3061,31.727485878351754,31.65483856201172,27.142735223203484,
3643,1,3.6796875,,3.8617705916226286,,6.0571851150766625,1.2919999999999998,1.3321,0.997,9.05531191178918,1.3145000000000002,3.27827281765054,3.003401517868042,6.4985562603358416,
3644,1,13.708984375,,11.544225206975815,,11.560541719528587,20.044,15.743906609728928,15.400999999999994,19.034896462785856,13.6681,15.035235461105964,14.781929969787598,15.330610222796485,
3645,1,33.859375,,29.062622150823245,,29.319473328473872,22.202,23.0109,25.5622,25.762291139240517,23.493,25.56585868168613,25.44253349304199,26.468907508115297,
3646,1,12.2578125,,11.901653439064873,,13.19207741615183,18.785,20.1709,18.1634,17.558666244586338,19.2021,16.170244481455452,16.341537475585938,15.666842500722725,
3647,1,30.74609375,,25.74575975079011,,26.147627399100557,28.231,27.0622,27.8817,26.10219354838709,26.7826,29.13466333489264,28.691240310668945,26.70541178463809,
3648,1,24.740234375,,20.655042585705512,,21.01418183440427,29.181,28.3972,28.5,25.27580441595573,28.974699999999995,26.21974154444315,25.706768035888672,23.058533758907036,
3649,1,6.751953125,,8.130934712628175,,9.143138101402002,16.267,10.7939,10.3297,15.152640560255964,9.8023,10.320614137563707,10.368199348449707,10.878877104699717,
3650,1,24.873046875,,21.600681456862134,,21.111463035465484,17.652,20.327400000000004,20.1953,19.034896462785856,20.5371,19.65653328433045,19.45278549194336,20.94835734475892,
3651,1,7.67578125,,8.689877456728864,,9.28751318643133,8.908,8.4192,9.5716,15.152640560255964,9.5393,10.182243941871151,10.403733253479004,10.265611279120929,
3652,1,25.9140625,,21.88352603373935,,21.542153974662448,22.54300000000001,21.877906609728928,22.35251321945785,20.24362882368036,21.9878,20.78653494357797,20.961177825927734,22.250558055198358,
3653,1,8.9765625,,9.997108984304447,,11.532339395344627,11.099,13.7237,13.457199999999995,16.992622506754955,13.6925,11.852202325509724,11.666360855102539,12.419626983766527,
3654,1,31.208984375,,25.50247369568886,,25.71160219049457,28.95300000000001,29.33270000000001,28.280300000000004,29.2132109375,29.3061,31.727485878351754,31.65483856201172,27.341024693492965,
3655,1,12.982421875,,14.74764020792357,,16.07418948295773,15.714,14.910699999999995,15.164599999999998,19.034896462785856,15.2815,14.819833886559634,15.116084098815918,14.939966048488493,
3656,1,-1.49609375,,2.71752905435993,,4.046800084499985,2.777,2.9697,2.8110000000000004,9.376732673267327,3.0216000000000003,2.7999526143890208,2.749986171722412,3.073033304822502,
3657,1,8.26171875,,8.338080173611088,,9.798226970496064,4.713,4.7437000000000005,4.746,9.05531191178918,4.678999999999999,4.6466095714332845,4.3194684982299805,11.694848197275725,
3658,1,38.876953125,,31.619503012366074,,30.99175559618405,34.76,34.135999999999996,34.3844,30.69151123660265,34.3829,32.95020970224654,32.463592529296875,29.3124638398402,
3659,1,10.501953125,,10.873127299234245,,12.40440364749681,17.327,17.340400000000002,16.7123,16.8261901480843,17.856900000000003,14.277131650100074,14.250798225402832,14.765429512425573,
3660,1,38.412109375,,32.15381265532803,,31.867140376634246,31.78,31.507499999999997,31.626998757763978,30.69151123660265,32.1837,33.27327010127731,32.92983627319336,28.309357322371262,
3661,1,29.419921875,,24.670674743949604,,24.73304211638773,29.181,29.2878,28.767600000000005,27.85431353596233,29.1313,29.473678733770395,29.057462692260746,25.635731864173504,
3662,1,28.927734375,,24.798212441642523,,24.97079752184638,28.231,26.756,26.3584,25.27580441595573,26.665900000000004,26.63289275466511,26.63457298278809,24.811840806482163,
3663,1,18.966796875,,16.722307471793627,,16.956975570730027,19.502,19.6124,18.6098,18.921038379524926,18.6146,17.731523371769402,17.9512939453125,18.497807644614134,
3664,1,28.103515625,,24.005721746077924,,24.176821065086738,25.496,24.908,24.3986,23.784607142857162,25.689699999999995,23.575212013537737,23.778772354125977,23.99279149129693,
3665,1,3.46484375,,6.715420346453253,,8.196178578682321,8.285,8.3279,7.5602,12.233257820461295,8.403599999999999,6.9191787777064695,7.111217975616455,8.280746132265293,
3666,1,8.61328125,,10.117557606500302,,10.72071865725544,16.297,12.091,10.9996,15.58465135999332,12.4877,11.855570706800187,12.2758150100708,10.07859254070449,
3667,1,31.41796875,,25.948569553784022,,25.718516289292477,29.181,29.6631,28.7507,28.21133962264152,28.8173,29.56124263687047,28.995235443115234,26.68287041741819,
3668,1,25.8984375,,22.48734414368261,,22.449419922264372,23.928,23.9686,22.902800000000006,22.511292479108647,23.673,21.974386662667705,22.058258056640625,22.462867206420835,
3669,1,5.615234375,,7.218922161797418,,9.081710572826962,11.619000000000002,12.3989,13.528500000000005,15.58465135999332,12.144099999999998,12.148050071900313,11.993096351623535,11.050211488464246,
3670,1,21.216796875,,17.787922001036648,,17.508930074414266,53.405,17.5979,18.5664,21.86431884057972,18.5654,19.32840486163444,19.30342102050781,20.67315028427016,
3671,1,26.95703125,,22.657509434063268,,22.491490813626324,29.299,28.8556,25.5369,25.85011267605635,27.440800000000007,25.348589319627614,24.8692626953125,24.295698016350432,
3672,1,12.08203125,,11.127820918830418,,11.244785731141627,9.58,9.593500000000002,9.778599999999997,15.58465135999332,9.354,12.387432301579375,12.546497344970705,11.992863513611248,
3673,1,26.185546875,,23.35460103390297,,23.530699189709484,20.02,21.8104,22.305999999999994,19.912363295674048,20.5295,20.37227503752449,20.20125770568848,22.00593197845128,
3674,1,31.62109375,,27.428381894398647,,27.303836656436864,29.181,29.66,29.1028,27.85431353596233,29.5507,29.3596013073066,28.84935760498047,26.741585684199855,
3675,1,23.212890625,,21.975703783321343,,22.201571337106326,19.694000000000006,20.955600000000004,19.3487,19.034896462785856,20.275,19.59239524867887,19.046615600585934,20.905569651582013,
3676,1,7.2578125,,8.540085957681512,,10.13521395913916,11.099,12.555599999999998,14.0518,16.992622506754955,12.4173,11.852202325509724,11.666360855102539,11.73487815950649,
3677,1,5.34765625,,7.581459539834325,,8.51440873799492,9.941,7.1126000000000005,8.9386,14.399242152466373,9.2891,10.070092499662524,10.031713485717773,9.01518713237862,
3678,1,9.84765625,,10.745680018144839,,12.013056534696016,12.595999999999998,14.4579,15.2635,16.02053443495483,13.4286,13.494107106928427,13.725878715515135,12.997568319455848,
3985,1,12.44921875,,12.841067855109165,,13.78964007575034,15.235,15.0208,15.370499999999998,16.992622506754955,15.3459,15.549920017096227,15.018213272094727,15.23031301904168,
3986,1,17.669921875,,17.398355098266858,,17.906525551891214,16.529,15.866199999999996,18.663719829186782,18.921038379524926,16.6939,17.813743499839262,17.902446746826172,17.647298443012666,
3987,1,21.642578125,,19.04622305339572,,19.04503641535288,18.767,18.9698,19.1766,20.24362882368036,20.321600000000004,20.43444314867494,20.2578125,20.977234989437846,
3988,1,16.224609375,,16.231363732345127,,16.420463867997828,15.175999999999998,15.2428,15.947299999999998,17.030986784140943,15.1634,17.021259933882934,16.561429977416992,15.696389092575352,
3989,1,24.765625,,21.459987649734646,,21.284783255771888,18.767,20.6042,19.35640660972893,21.86431884057972,19.9885,21.265168687453155,21.15667533874512,24.83295529226591,
3990,1,7.83203125,,9.281297588008917,,10.163022433711076,11.003,10.5788,11.417500000000002,15.152640560255964,11.7847,10.271456645223576,9.993708610534668,10.815892470104313,
3991,1,5.0546875,,7.529012817534287,,8.748575982630811,9.194,9.1781,9.5411,15.58465135999332,9.2738,10.458638274455328,10.599058151245117,10.132376435706753,
3992,1,21.720703125,,19.52042125205738,,19.510641776971127,18.659,18.754,19.3691,19.034896462785856,18.7503,19.75927804467181,19.7326774597168,20.27976973923532,
3993,1,16.626953125,,16.17594013015869,,16.709365286921187,17.581,16.668800000000005,16.633599999999998,19.034896462785856,16.7422,17.44271964326344,17.43703269958496,17.010198250977453,
3994,1,24.763671875,,22.205631001330083,,22.369160496857315,21.688,21.6304,22.33430000000001,25.762291139240517,22.1067,23.096666770298565,23.68321228027344,23.209780202382326,
3995,1,20.1796875,,18.859659425501707,,19.185520804069263,19.646,19.180100000000003,19.1549,19.912363295674048,19.3741,20.08531747414488,20.07259750366211,19.24755711073097,
3996,1,29.30078125,,24.725005271459395,,24.619461061991966,23.612,25.0148,28.5844,28.21133962264152,23.998800000000006,31.435361488309546,31.330324172973636,27.616786151336914,
3997,1,19.30859375,,18.045998487567328,,18.52476448431817,19.646,18.736200000000004,19.2911,19.912363295674048,20.206299999999995,20.019655588002237,20.267017364501953,19.24144782173612,
3998,1,31.87890625,,28.09066102294773,,28.065498853954416,22.815,23.232900000000004,25.5435,27.85431353596233,24.0844,28.523660021377488,28.63928031921387,26.94856102629986,
3999,1,20.818359375,,18.645105136970454,,19.06960575432924,19.868,21.3594,21.8525,19.912363295674048,21.2093,21.056389863519687,21.210180282592773,20.376966283512456,
4000,1,15.603515625,,15.017228395635295,,15.332453845962382,15.235,15.983506609728925,15.432999999999998,16.8261901480843,15.3601,16.51482002104773,16.002906799316403,16.03169998393083,
4001,1,12.03515625,,12.236618232503568,,12.969793634006724,14.055,14.265400000000005,14.5697,16.02053443495483,14.464099999999998,14.25456089534286,14.465989112854006,14.50893512734612,
4002,1,16.978515625,,16.468049023214554,,17.081939889014944,17.581,17.786900000000006,18.074400000000004,19.034896462785856,17.4613,17.44271964326344,17.543054580688473,17.682734123069533,
4003,1,14.345703125,,14.378004654353752,,15.037918051330685,15.453,15.5081,15.7078,18.921038379524926,15.6218,16.448934228700505,16.954639434814453,15.944189985850908,
4004,1,10.0703125,,11.24140389215282,,12.102533050989035,13.317,13.6269,13.1404,15.58465135999332,13.5669,12.784274737670806,12.125123977661133,12.803050320208234,
4005,1,2.275390625,,5.233641645774363,,7.018909327416863,8.195,8.885399999999997,9.0703,15.152640560255964,8.954799999999997,10.172153464402996,10.122450828552246,8.654593039584256,
4006,1,10.1015625,,11.151274059518547,,12.21733050653955,14.226,14.0091,13.8916,16.02053443495483,14.021200000000002,13.0849033897689,13.1376314163208,13.458407049632072,
4007,1,14.134765625,,14.197015075055495,,14.816614832180662,14.98,15.0328,15.392499999999998,16.8261901480843,15.228199999999998,16.055940609984198,15.819231033325195,15.623799233406954,
4008,1,31.052734375,,26.547004226176924,,26.259068174136523,22.815,22.3631,23.7406,24.581229951673304,22.942699999999995,25.729526601814023,25.49081420898437,26.51238473313187,
4009,1,14.025390625,,14.708152045445006,,15.379547486583734,14.383,14.356400000000002,14.261400000000005,16.62670849181176,14.321400000000002,14.748449732065339,14.72580623626709,15.83645919560065,
4010,1,10.189453125,,10.585856552308677,,11.614355786004774,14.074000000000002,14.473406609728926,13.6083,16.02053443495483,15.273313219457851,12.465739993299678,12.759675979614258,12.29498491197727,
4011,1,21.58203125,,19.433705895382733,,19.735511709333913,20.225,19.7309,19.6026,19.912363295674048,19.8602,20.310503313792,20.46790885925293,20.51452147035597,
4012,1,16.916015625,,16.242447995381273,,16.752255246185953,17.581,17.276,17.021,19.034896462785856,17.005000000000006,17.534487795492968,17.470884323120114,17.48190835729374,
4013,1,6.982421875,,8.914870839466586,,10.17315400366152,14.818,12.414299999999995,11.693,15.58465135999332,11.880399999999998,10.63949522036142,10.073769569396973,11.2263255022411,
4014,1,15.783203125,,14.585613116591025,,14.927129090274846,15.685,16.791999999999998,15.6626,18.921038379524926,15.860499999999998,16.261372472460913,16.343780517578125,15.076000851455305,
4015,1,10.205078125,,11.180635672232807,,12.0745071747596,13.317,13.265400000000005,13.6488,15.58465135999332,13.0053,12.14701457634415,11.788213729858398,13.146236340526404,
4016,1,21.974609375,,19.313437130965127,,19.299330891239794,21.168000000000006,19.2775,19.2725,20.24362882368036,20.212200000000006,20.21093446709796,19.9043083190918,21.231331234798912,
4017,1,13.40234375,,13.824288252626353,,14.601059509580717,14.98,15.0421,15.2544,16.992622506754955,15.2784,16.452396718327773,16.088813781738278,15.582408929318635,
4018,1,12.623046875,,12.743805587143994,,13.113230262006047,14.640999999999998,14.065900000000005,13.784299999999998,15.58465135999332,14.695999999999998,13.015447027629031,12.637552261352539,13.554704828435176,
4019,1,12.083984375,,12.499645329470313,,13.438532986287589,15.395,14.9436,15.1545,16.992622506754955,14.967100000000002,15.96173871483988,15.388031005859375,14.755754090908846,
4020,1,18.80859375,,17.111155138645515,,17.276613540567404,14.313,17.6149,17.2249,18.594861460636352,17.020400000000002,19.14697221363706,18.89747810363769,18.632238448875352,
4021,1,18.66015625,,17.24943375706668,,17.379778306474947,16.873,16.6375,16.965400000000002,18.594861460636352,17.2584,17.98574989337101,18.0446720123291,17.728978551543936,
4022,1,18.216796875,,16.275682268624706,,16.440413253539596,16.873,16.967399999999998,17.044999999999998,18.166352192864686,16.8911,17.92388237243087,17.75400733947754,18.085723902082353,
4023,1,3.353515625,,5.844508941224237,,7.450567307464304,10.228,9.304899999999998,10.1515,15.152640560255964,9.9343,10.802013500665163,10.857272148132324,9.433798280725963,
4024,1,17.365234375,,16.515902741277312,,16.820430820526195,16.873,16.935799999999997,16.605700000000002,18.166352192864686,17.0387,17.76492332068209,17.825992584228516,17.21047060616229,
4025,1,21.1015625,,18.74970236982945,,18.704020992243525,18.193,18.8151,18.402400000000004,19.034896462785856,19.391,19.314663390493482,19.52298164367676,20.177046821581328,
4026,1,16.30078125,,15.8788596106583,,16.165558455003882,15.395,15.8998,15.3212,17.030986784140943,14.789299999999995,16.484088055612446,15.994254112243652,16.609263800090893,
4027,1,-1.65625,,1.801327120064062,,4.4289847516782865,7.902,7.766799999999999,8.0829,11.784885604521296,7.833399999999998,7.899548701856452,8.126815795898438,7.10147955363355,
4028,1,14.212890625,,14.346942273021645,,15.015017451225473,15.235,15.3579,15.538099999999995,17.030986784140943,15.291900000000002,16.327152142953214,15.939486503601074,16.34243751565467,
4029,1,12.140625,,12.618493062022967,,13.557082129908562,15.395,15.033399999999995,15.1076,16.992622506754955,15.089100000000002,15.549920017096227,15.018213272094727,14.875837004439855,
4030,1,21.583984375,,19.513320746204688,,19.57854683966021,19.646,18.9095,18.8565,20.24362882368036,20.158999999999995,20.66180408017668,20.795141220092773,20.40231737239652,
4031,1,7.09765625,,9.031796946996856,,9.976835843202286,12.507,10.5919,10.5023,15.152640560255964,11.5397,10.598754903710708,10.27077865600586,10.823572686226745,
4032,1,27.162109375,,23.487212386526586,,23.357391729562334,20.95,21.7639,20.9406,22.604051511916385,20.976399999999995,21.791148980240866,21.897537231445312,25.08692128401773,
4033,1,8.078125,,9.228221651302002,,9.887872556574667,10.803,8.479200000000002,9.2549,15.152640560255964,8.7954,10.23320750580019,10.407113075256348,10.050707512029822,
4034,1,4.20703125,,6.799117588691588,,8.308423298329778,8.195,9.1919,9.4454,15.58465135999332,9.1711,9.994709114088668,10.24030590057373,10.1077483170735,
4035,1,23.212890625,,21.15022894846092,,21.133939537335124,18.659,18.6995,20.7514,19.912363295674048,18.8147,19.74825236591296,20.04183578491211,20.60522521953976,
4036,1,3.908203125,,6.5368702597721215,,7.671466543442037,9.941,8.671699999999998,8.4027,14.399242152466373,8.968599999999997,9.066797686474358,9.045865058898926,8.528528713389896,
4037,1,10.62890625,,11.310607739890216,,12.062403029672131,13.11,13.5027,13.152999999999999,15.58465135999332,13.2035,12.59672590183988,12.004493713378904,13.014544498743035,
4038,1,11.044921875,,11.789571639752008,,12.637139702210105,12.582,13.5225,14.3171,16.02053443495483,13.484800000000002,11.821515480057393,11.305559158325195,14.216146050233164,
4039,1,23.302734375,,20.23332587084296,,20.52886181842836,18.767,22.5999,21.629,21.86431884057972,22.0143,23.77404744534555,23.45724296569824,25.12586139681435,
4040,1,18.55078125,,18.971834928503085,,19.788574797389266,22.395066097289266,16.537200000000002,18.568606609728924,19.034896462785856,17.30160660972893,19.099173401268846,19.151844024658203,19.237907032420754,
4041,1,12.046875,,13.362422632904199,,14.536923503701036,14.775,13.5562,14.1692,16.02053443495483,14.313999999999998,13.815556787741823,14.053038597106935,15.302114054465035,
4042,1,17.123046875,,16.768102921091813,,17.22398057745659,16.410999999999998,16.1694,16.3754,18.921038379524926,16.2486,16.765393623836726,17.18155860900879,17.54413886988332,
4043,1,20.021484375,,18.595330565095924,,18.944296380005053,19.067,18.9077,18.844,19.912363295674048,19.7266,20.57003592794716,20.68864631652832,19.33948587317581,
4044,1,8.072265625,,9.772060830268655,,10.91012716800675,14.818,13.499499999999998,12.4435,15.58465135999332,12.372899999999998,11.15094542035914,10.83730411529541,11.99160455160091,
4045,1,3.5859375,,6.028896698927318,,7.71950559659598,9.717,9.8993,10.329199999999998,14.399242152466373,9.6154,9.255325459170589,9.272538185119627,9.50401633439097,
4046,1,27.15234375,,23.136910377243446,,22.952427247058463,21.519,22.316999999999997,21.4564,23.863123287671236,22.0782,23.9016800837393,24.144495010375977,26.365418649053286,
4047,1,9.654296875,,11.098220116734252,,12.339568943464453,13.981,13.732900000000004,14.5789,16.02053443495483,14.3309,14.194439988557017,14.273674011230467,13.231265773765307,
4048,1,17.748046875,,17.354523063560237,,17.744747624169378,16.166,16.2672,16.768106609728925,19.034896462785856,16.133000000000006,17.109576121793076,17.643077850341797,17.804165664523104,
4049,1,16.876953125,,16.349244577767823,,16.823831599266665,16.529,16.5511,16.7742,19.034896462785856,17.391406609728925,17.534487795492968,17.61920166015625,17.477434798391126,
4050,1,1.064453125,,4.159456846777637,,5.300853347213213,5.9220000000000015,6.2255,5.7698,11.603631473899972,5.822000000000001,4.7792719625606015,4.9975929260253915,6.376149315714585,
4051,1,16.396484375,,16.1352340522267,,16.565677970054768,15.63,15.6845,16.0863,19.034896462785856,16.1043,16.508727303021598,16.60776710510254,17.06304098169996,
4052,1,10.345703125,,12.4291615310157,,13.299750450728911,12.69,13.0857,12.9779,16.195930844378122,12.4501,12.209937925091193,11.806754112243652,13.211542949439115,
4053,1,11.33984375,,12.530062183216224,,13.180941384418825,12.715,13.1992,13.9482,16.62670849181176,13.118,12.617383156266513,12.049849510192873,13.909988169358016,
4054,1,30.134765625,,25.80160587283344,,25.64119239080606,22.815,22.4302,24.193900000000006,24.581229951673304,22.8308,26.501578452602697,26.71479415893555,26.559479540461314,
4055,1,8.775390625,,10.669612495343802,,11.547454035060074,12.507,11.257299999999995,10.7687,15.58465135999332,11.2444,11.208810076901395,10.991168975830078,12.3908732607337,
