vehicle_id,charge_start_time,charge_end_time,mileage,charge_start_soc,charge_end_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
10,20180511124302,20180511125452,87080.6,65.0,0.0,535.2,0.0,-24.0,0.0,35.0,0.0,11.989
10,20180512002734,20180512040154,87212.2,12.0,100.0,523.8,572.1,-24.0,-1.0,38.0,0.0,74.571
10,20180512122417,20180512130057,87309.2,51.0,93.0,533.3,546.2,-24.0,0.0,39.0,28.0,38.914
10,20180513000107,20180513030007,87433.3,36.0,100.0,537.5,577.2,-24.0,-9.0,37.0,0.0,54.341
10,20180513030037,20180513030057,87433.3,100.0,100.0,571.1,569.2,-1.0,-1.0,37.0,31.0,0.003
10,20180513121544,20180513125454,87530.0,55.0,100.0,533.1,574.8,-24.0,-1.0,40.0,30.0,40.055
10,20180514000101,20180514033851,87659.1,39.0,100.0,537.5,578.4,-24.0,-1.0,38.0,0.0,51.745
10,20180514121842,20180514130342,87786.6,35.0,0.0,532.1,0.0,-24.0,0.0,44.0,0.0,48.256
10,20180514235929,20180515005619,87872.4,38.0,100.0,537.6,576.9,-24.0,-2.0,44.0,35.0,52.496
10,20180515141004,20180515150334,87993.5,30.0,0.0,531.1,0.0,-24.0,0.0,47.0,0.0,52.52
10,20180516000027,20180516034407,88079.4,39.0,100.0,537.4,581.1,-24.0,-1.0,42.0,0.0,50.14100000000001
10,20180516141922,20180516150642,88196.9,32.0,0.0,531.7,0.0,-24.0,0.0,48.0,0.0,50.472
10,20180517000106,20180517035026,88282.6,38.0,100.0,537.3,579.7,-24.0,-1.0,43.0,0.0,51.567
10,20180517135453,20180517144353,88403.7,31.0,0.0,531.0,0.0,-24.0,0.0,49.0,0.0,51.612
10,20180518002428,20180518040418,88536.7,12.0,100.0,524.4,577.2,-24.0,-6.0,47.0,0.0,74.168
10,20180518040438,20180518040448,88536.7,100.0,100.0,571.8,569.9,-1.0,-1.0,47.0,42.0,0.002
10,20180518125024,20180518133904,88665.7,33.0,0.0,532.4,0.0,-24.0,0.0,45.0,0.0,51.65
10,20180519000009,20180519031509,88758.2,36.0,100.0,538.2,571.6,-25.0,-1.0,36.0,0.0,53.555
10,20180519135509,20180519143929,88887.6,37.0,0.0,532.5,0.0,-24.0,0.0,43.0,0.0,47.475
10,20180520000249,20180520034429,88979.9,39.0,100.0,538.0,560.9,-24.0,-1.0,39.0,0.0,49.878
10,20180520140925,20180520143155,89076.8,52.0,0.0,534.4,0.0,-24.0,0.0,35.0,0.0,23.906
10,20180521000148,20180521015458,89167.1,37.0,100.0,537.8,562.9,-24.0,-1.0,38.0,0.0,53.777
10,20180521015538,20180521015558,89167.1,100.0,100.0,558.9,557.8,-1.0,-1.0,38.0,33.0,0.003
10,20180521132325,20180521140802,89287.9,41.0,0.0,532.6,0.0,-24.0,0.0,38.0,0.0,35.075
10,20180522002906,20180522035146,89418.4,15.0,100.0,524.9,574.7,-24.0,-2.0,39.0,0.0,72.158
10,20180522035216,20180522035246,89418.4,100.0,100.0,567.9,564.8,-1.0,-1.0,39.0,33.0,0.005
10,20180522093110,20180522095820,89486.9,66.0,0.0,534.9,0.0,-24.0,0.0,35.0,0.0,28.932
10,20180522134640,20180522135850,89553.5,66.0,78.0,536.1,551.2,-24.0,-85.0,33.0,25.0,10.304
10,20180523000237,20180523031027,89646.0,37.0,100.0,538.5,572.8,-24.0,-1.0,32.0,0.0,52.06100000000001
10,20180523090829,20180523092919,89700.7,74.0,0.0,538.4,0.0,-24.0,0.0,32.0,0.0,22.116
10,20180523131959,20180523132909,89770.1,68.0,0.0,536.2,0.0,-24.0,0.0,34.0,0.0,8.777999999999999
10,20180524002102,20180524050042,89900.1,14.0,100.0,524.3,573.4,-24.0,-1.0,37.0,0.0,72.435
10,20180524091234,20180524093714,89965.1,69.0,0.0,537.3,0.0,-24.0,0.0,38.0,0.0,26.411
10,20180524130254,20180524131614,90020.4,73.0,0.0,539.0,0.0,-24.0,0.0,40.0,0.0,13.662
10,20180525000146,20180525023736,90114.7,32.0,100.0,537.5,578.9,-25.0,-9.0,41.0,0.0,57.06100000000001
10,20180525132025,20180525141725,90234.3,33.0,0.0,532.1,0.0,-24.0,0.0,47.0,0.0,49.57100000000001
10,20180526000143,20180526022513,90327.9,37.0,100.0,537.7,573.8,-25.0,-1.0,40.0,0.0,53.06399999999999
10,20180526090010,20180526092439,90392.9,70.0,0.0,538.9,0.0,-24.0,0.0,37.0,0.0,25.794
10,20180526130129,20180526131039,90460.9,67.0,0.0,536.9,0.0,-24.0,0.0,38.0,0.0,9.238
10,20180527000200,20180527023240,90553.5,38.0,100.0,537.9,572.4,-24.0,-1.0,37.0,0.0,51.965
10,20180527090416,20180527092736,90617.6,72.0,100.0,538.6,579.8,-24.0,-4.0,36.0,29.0,24.552
10,20180527092756,20180527092816,90617.6,100.0,100.0,574.9,572.6,-1.0,-1.0,36.0,31.0,0.003
10,20180528000136,20180528014936,90764.2,33.0,100.0,537.5,578.0,-24.0,-9.0,40.0,0.0,58.341
10,20180528014956,20180528015006,90764.2,100.0,100.0,572.7,570.9,-1.0,-1.0,40.0,35.0,0.002
10,20180528125619,20180528133339,90855.8,56.0,0.0,533.4,0.0,-24.0,0.0,40.0,0.0,38.059
10,20180529000310,20180529040140,90978.4,37.0,100.0,537.5,582.3,-24.0,-2.0,38.0,0.0,52.603
10,20180529123447,20180529132933,91072.3,53.0,0.0,533.3,0.0,-24.0,0.0,41.0,0.0,42.647
10,20180530000308,20180530040408,91191.8,33.0,100.0,537.2,577.3,-24.0,-1.0,39.0,0.0,56.547
10,20180530124319,20180530132909,91289.0,49.0,0.0,532.8,0.0,-24.0,0.0,38.0,0.0,44.659
10,20180530145729,20180530150419,91325.6,79.0,0.0,539.5,0.0,-24.0,0.0,38.0,0.0,6.49
10,20180531000212,20180531032142,91422.4,37.0,100.0,537.8,575.5,-24.0,-1.0,32.0,0.0,52.687
10,20180531032202,20180531032212,91422.4,100.0,100.0,570.9,569.6,-1.0,-1.0,32.0,28.0,0.002
10,20180531082715,20180531084925,91477.3,74.0,100.0,538.5,578.6,-24.0,-2.0,31.0,25.0,22.925
10,20180531143505,20180531144405,91569.3,55.0,0.0,533.2,0.0,-24.0,0.0,31.0,0.0,8.839
10,20180601002848,20180601043928,91672.9,13.0,100.0,523.1,573.1,-24.0,-2.0,35.0,0.0,74.316
10,20180601123016,20180601124946,91769.9,52.0,0.0,533.6,0.0,-24.0,0.0,35.0,0.0,4.566
10,20180601125156,20180601131616,91770.0,56.0,0.0,537.7,0.0,-24.0,0.0,38.0,0.0,26.071
10,20180601144136,20180601145616,91801.3,70.0,0.0,539.7,0.0,-24.0,0.0,39.0,0.0,8.035
10,20180602000159,20180602000639,91897.5,34.0,35.0,537.5,539.2,-24.0,-24.0,34.0,28.0,1.006
10,20180602015229,20180602031139,91897.5,35.0,100.0,534.6,576.4,-24.0,-3.0,39.0,28.0,55.247
10,20180602120616,20180602124256,91989.9,56.0,0.0,533.6,0.0,-24.0,0.0,36.0,0.0,37.728
10,20180603000212,20180603025902,92120.1,40.0,100.0,537.8,557.5,-24.0,-1.0,35.0,0.0,49.747
10,20180603122427,20180603130216,92258.2,36.0,0.0,531.7,0.0,-24.0,0.0,39.0,0.0,34.369
10,20180604000120,20180604020050,92341.6,36.0,100.0,537.8,573.8,-24.0,-1.0,37.0,0.0,53.744
10,20180604120330,20180604123941,92437.5,52.0,92.0,533.0,556.0,-24.0,-119.0,39.0,0.0,36.326
10,20180605000148,20180605021438,92550.8,40.0,100.0,537.8,576.8,-24.0,-2.0,39.0,0.0,50.402
10,20180605144734,20180605145434,92672.1,44.0,0.0,544.6,0.0,-119.0,0.0,37.0,0.0,7.292999999999998
10,20180605161835,20180605164534,92704.1,35.0,0.0,532.9,0.0,-24.0,0.0,41.0,0.0,26.19
10,20180606000251,20180606035641,92762.6,36.0,100.0,537.5,578.7,-24.0,-4.0,37.0,0.0,52.789
10,20180606120631,20180606123831,92858.4,50.0,0.0,533.0,0.0,-25.0,0.0,39.0,0.0,28.792
10,20180606140121,20180606140301,92887.7,65.0,0.0,535.7,0.0,-24.0,0.0,40.0,0.0,0.268
10,20180606140441,20180606142501,92886.8,65.0,88.0,535.9,552.7,-24.0,-120.0,42.0,36.0,20.317
10,20180606195321,20180607031235,92979.5,34.0,100.0,533.2,572.3,-24.0,-9.0,41.0,0.0,77.215
10,20180607134448,20180607134528,93099.1,34.0,0.0,532.5,0.0,-24.0,0.0,38.0,0.0,0.086
10,20180607134658,20180607144228,93098.7,34.0,0.0,533.0,0.0,-24.0,0.0,45.0,0.0,48.807
10,20180608000241,20180608035841,93194.7,36.0,100.0,537.5,565.9,-24.0,-2.0,40.0,0.0,51.20399999999999
10,20180608035931,20180608035941,93194.7,100.0,100.0,561.0,560.7,-2.0,-1.0,39.0,36.0,0.002
10,20180608140522,20180608140842,93314.8,40.0,0.0,533.2,0.0,-24.0,0.0,38.0,0.0,0.618
10,20180608142020,20180608144110,93314.8,48.0,0.0,545.3,0.0,-120.0,0.0,43.0,0.0,22.306
10,20180609000146,20180609020856,93372.5,47.0,100.0,538.2,563.7,-24.0,-3.0,36.0,0.0,43.278
10,20180609084325,20180609090515,93428.0,74.0,100.0,538.6,578.4,-24.0,-1.0,36.0,29.0,22.758000000000006
10,20180610010440,20180610052200,93587.8,32.0,100.0,537.4,581.6,-24.0,-4.0,34.0,0.0,57.236
10,20180610094114,20180610100044,93657.0,66.0,0.0,535.4,0.0,-24.0,0.0,35.0,0.0,20.422
10,20180610132234,20180610134924,93712.6,61.0,0.0,534.4,0.0,-24.0,0.0,40.0,0.0,26.749
10,20180611000254,20180611040604,93815.8,34.0,100.0,537.5,582.5,-24.0,-5.0,37.0,0.0,54.291
10,20180611091828,20180611095007,93880.9,66.0,0.0,535.3,0.0,-24.0,0.0,38.0,0.0,30.169
10,20180611134007,20180611141557,93946.2,58.0,0.0,534.6,0.0,-24.0,0.0,44.0,0.0,29.385
10,20180612000145,20180612032155,94038.5,33.0,100.0,537.3,566.1,-24.0,-2.0,41.0,0.0,55.619
10,20180612032235,20180612032245,94038.5,100.0,100.0,560.8,560.2,-1.0,-1.0,41.0,38.0,0.002
10,20180612091411,20180612094421,94098.1,70.0,98.0,538.0,581.5,-24.0,-16.0,40.0,33.0,26.252
10,20180612131141,20180612140230,94162.9,68.0,0.0,536.8,0.0,-24.0,0.0,42.0,0.0,22.018
10,20180612220159,20180613020809,94258.5,34.0,100.0,537.0,582.9,-24.0,-3.0,41.0,0.0,55.33600000000001
10,20180613091143,20180613094523,94323.6,70.0,0.0,536.8,0.0,-24.0,0.0,38.0,0.0,29.367
10,20180613220148,20180614022228,94472.0,28.0,100.0,535.3,578.6,-24.0,-7.0,39.0,0.0,59.932
10,20180614090809,20180614093919,94531.8,70.0,100.0,536.9,578.2,-24.0,-1.0,38.0,0.0,26.125
10,20180614131729,20180614140102,94597.1,57.0,0.0,533.3,0.0,-24.0,0.0,43.0,0.0,37.203
10,20180614172914,20180614173634,94655.9,54.0,62.0,534.1,546.9,-24.0,-120.0,44.0,38.0,7.638
10,20180614220135,20180615004825,94693.8,39.0,100.0,537.3,576.8,-24.0,-1.0,42.0,0.0,49.322
10,20180615004845,20180615004855,94693.8,100.0,100.0,574.3,573.6,-1.0,-1.0,42.0,37.0,0.002
10,20180615085908,20180615093108,94762.8,68.0,0.0,536.3,0.0,-24.0,0.0,39.0,0.0,27.927
10,20180615125308,20180615132808,94828.0,58.0,0.0,533.8,0.0,-24.0,0.0,44.0,0.0,30.51
10,20180615220147,20180616020447,94925.2,29.0,100.0,536.0,577.5,-24.0,-1.0,43.0,0.0,58.154
10,20180616091150,20180616092940,94994.4,68.0,0.0,536.3,0.0,-24.0,0.0,40.0,0.0,18.369
10,20180616125230,20180616134136,95052.7,54.0,0.0,533.2,0.0,-24.0,0.0,45.0,0.0,39.901
10,20180616220145,20180617013645,95144.9,40.0,100.0,537.7,584.7,-24.0,-7.0,43.0,0.0,48.435
10,20180617130524,20180617134425,95240.0,40.0,0.0,533.6,0.0,-24.0,0.0,45.0,0.0,37.602
10,20180617145215,20180617151645,95267.6,62.0,88.0,535.5,550.0,-24.0,-78.0,47.0,42.0,22.746
10,20180617220307,20180618020837,95360.2,30.0,100.0,536.5,550.5,-24.0,-1.0,45.0,0.0,55.293
10,20180618123346,20180618132056,95455.9,43.0,100.0,533.4,567.2,-24.0,-9.0,47.0,38.0,49.351000000000006
10,20180618132116,20180618132136,95455.9,100.0,100.0,563.8,561.5,-1.0,-1.0,47.0,44.0,0.003
10,20180618144936,20180618150546,95485.6,78.0,0.0,539.8,0.0,-24.0,0.0,48.0,0.0,13.739
10,20180618220306,20180619020556,95580.0,33.0,100.0,536.6,565.3,-24.0,-2.0,45.0,0.0,54.831
10,20180619123455,20180619132628,95675.0,52.0,0.0,533.7,0.0,-24.0,0.0,41.0,0.0,34.23
10,20180619145818,20180619151628,95715.0,62.0,83.0,534.1,542.2,-24.0,-1.0,42.0,0.0,18.751
10,20180619220307,20180620012317,95810.2,40.0,100.0,537.2,578.4,-24.0,-2.0,38.0,0.0,48.482
10,20180620084503,20180620085114,95865.8,92.0,0.0,554.2,0.0,-120.0,0.0,36.0,0.0,5.8260000000000005
10,20180620125944,20180620131323,95932.3,66.0,0.0,536.2,0.0,-24.0,0.0,38.0,0.0,14.102
10,20180620220147,20180621011737,96028.5,39.0,100.0,537.6,579.4,-24.0,-9.0,36.0,0.0,49.53100000000001
10,20180621011807,20180621011817,96028.5,100.0,100.0,572.8,571.7,-1.0,-1.0,36.0,32.0,0.002
10,20180621220339,20180622015929,96244.0,34.0,100.0,537.2,571.1,-24.0,-7.0,43.0,0.0,53.739
10,20180622074740,20180622080400,96284.1,81.0,0.0,539.9,0.0,-24.0,0.0,38.0,0.0,16.418
10,20180622122121,20180622125040,96344.0,65.0,0.0,534.7,0.0,-24.0,0.0,40.0,0.0,29.382
10,20180622220252,20180623015102,96475.3,37.0,100.0,537.2,584.0,-24.0,-9.0,38.0,0.0,51.871
10,20180623121636,20180623130006,96604.9,39.0,0.0,532.5,0.0,-24.0,0.0,40.0,0.0,43.62600000000001
10,20180623220120,20180624001750,96692.2,36.0,100.0,537.5,571.1,-24.0,-7.0,41.0,0.0,52.952
10,20180624001830,20180624001840,96692.2,100.0,100.0,564.2,563.4,-1.0,-1.0,41.0,36.0,0.002
10,20180624120135,20180624124825,96789.4,44.0,0.0,533.3,0.0,-24.0,0.0,44.0,0.0,47.289
10,20180624141055,20180624141904,96818.7,79.0,0.0,539.4,0.0,-24.0,0.0,45.0,0.0,8.024
10,20180624220300,20180625021750,96913.0,29.0,100.0,536.3,579.2,-24.0,-6.0,41.0,0.0,58.582
10,20180625120036,20180625124656,96998.5,44.0,0.0,532.8,0.0,-24.0,0.0,45.0,0.0,46.062
10,20180625142606,20180625144556,97038.0,68.0,0.0,538.1,0.0,-24.0,0.0,48.0,0.0,20.963
10,20180625220232,20180626015552,97121.8,32.0,100.0,536.8,580.9,-24.0,-8.0,45.0,0.0,55.208
10,20180626015632,20180626015642,97121.8,100.0,100.0,574.4,573.8,-1.0,-1.0,45.0,40.0,0.002
10,20180626094245,20180626100155,97177.5,66.0,0.0,535.4,0.0,-24.0,0.0,43.0,0.0,19.13
10,20180626135115,20180626143835,97241.9,42.0,0.0,533.5,0.0,-24.0,0.0,49.0,0.0,48.77
10,20180626220252,20180627014332,97334.7,38.0,100.0,537.3,581.4,-25.0,-1.0,46.0,0.0,50.235
10,20180627095113,20180627100133,97401.7,58.0,0.0,533.8,0.0,-24.0,0.0,43.0,0.0,10.158
10,20180627134443,20180627144142,97457.6,29.0,0.0,530.6,0.0,-24.0,0.0,50.0,0.0,59.357
10,20180627220320,20180628020320,97552.4,33.0,100.0,537.0,579.9,-24.0,-1.0,46.0,0.0,53.996
10,20180628093617,20180628095947,97620.6,59.0,0.0,534.4,0.0,-24.0,0.0,44.0,0.0,25.07
10,20180628140107,20180628143716,97690.4,39.0,0.0,532.7,0.0,-24.0,0.0,48.0,0.0,30.778
10,20180628154437,20180628160137,97718.1,57.0,0.0,534.7,0.0,-24.0,0.0,49.0,0.0,17.89
10,20180628220227,20180629015458,97785.9,35.0,100.0,537.0,580.9,-24.0,-9.0,45.0,0.0,52.324
10,20180629092148,20180629094748,97842.7,68.0,100.0,536.8,584.3,-24.0,-4.0,43.0,37.0,27.32
10,20180629133638,20180629142608,97910.6,58.0,0.0,534.4,0.0,-24.0,0.0,46.0,0.0,34.936
10,20180629220159,20180629224939,98003.0,41.0,0.0,537.3,0.0,-24.0,0.0,42.0,0.0,10.419
10,20180630002340,20180630024140,98038.7,31.0,100.0,532.4,574.1,-24.0,-1.0,46.0,0.0,56.444
10,20180630092943,20180630095603,98105.1,68.0,100.0,536.0,582.0,-24.0,-9.0,42.0,35.0,27.206
10,20180630095623,20180630095643,98105.1,100.0,100.0,577.5,575.1,-1.0,-1.0,42.0,37.0,0.003
10,20180630132514,20180630133604,98160.5,74.0,0.0,538.7,0.0,-24.0,0.0,40.0,0.0,10.986
10,20180630220237,20180701013617,98254.1,42.0,100.0,537.6,580.7,-24.0,-1.0,35.0,0.0,47.338
10,20180701013637,20180701013657,98254.1,100.0,100.0,577.1,575.4,-1.0,-1.0,35.0,30.0,0.003
10,20180701092122,20180701094742,98319.1,68.0,100.0,536.1,581.9,-24.0,-9.0,35.0,29.0,26.99
10,20180701094852,20180701094902,98319.1,100.0,100.0,573.1,572.8,-1.0,-1.0,35.0,32.0,0.002
10,20180701220120,20180702005830,98478.9,28.0,100.0,535.3,568.5,-24.0,-1.0,40.0,0.0,60.056
10,20180702090708,20180702092948,98535.2,73.0,0.0,538.4,0.0,-24.0,0.0,38.0,0.0,23.524
10,20180702131558,20180702134428,98602.4,58.0,0.0,534.4,0.0,-24.0,0.0,43.0,0.0,30.377
10,20180702220214,20180703014114,98694.9,37.0,100.0,537.4,577.2,-24.0,-1.0,41.0,0.0,49.849
10,20180703092221,20180703094911,98765.1,64.0,0.0,534.8,0.0,-24.0,0.0,40.0,0.0,28.524
10,20180703130351,20180703133201,98820.1,66.0,100.0,535.9,578.1,-24.0,-1.0,42.0,34.0,28.291
10,20180703133221,20180703133251,98820.1,100.0,0.0,574.4,0.0,-1.0,0.0,42.0,0.0,0.002
10,20180703220149,20180704003549,98913.3,43.0,100.0,537.6,576.6,-24.0,-1.0,40.0,0.0,47.429
10,20180704090522,20180704093502,98972.0,66.0,0.0,535.1,0.0,-24.0,0.0,40.0,0.0,29.044
10,20180704131602,20180704135502,99037.7,53.0,0.0,533.6,0.0,-24.0,0.0,47.0,0.0,38.832
10,20180704220135,20180705001345,99133.6,29.0,100.0,536.6,576.4,-24.0,-1.0,47.0,0.0,57.683
10,20180705075315,20180705081155,99173.8,77.0,100.0,539.0,581.4,-24.0,-2.0,43.0,37.0,19.486
10,20180705081235,20180705081245,99173.8,100.0,100.0,576.1,575.6,-1.0,-1.0,43.0,39.0,0.002
10,20180705132545,20180705142429,99256.5,50.0,0.0,533.2,0.0,-24.0,0.0,45.0,0.0,35.078
10,20180705220225,20180705224906,99348.4,40.0,0.0,537.5,0.0,-24.0,0.0,39.0,0.0,10.297
10,20180706003005,20180706022035,99385.7,30.0,100.0,531.7,578.5,-24.0,-9.0,45.0,0.0,57.023
10,20180706090057,20180706092707,99450.6,69.0,0.0,536.4,574.0,-24.0,0.0,42.0,0.0,26.535
10,20180706124537,20180706130857,99505.2,69.0,0.0,537.3,0.0,-24.0,0.0,43.0,0.0,25.194000000000006
10,20180706220120,20180707011710,99598.1,46.0,100.0,537.7,583.5,-24.0,-4.0,40.0,0.0,44.295
10,20180707085725,20180707091135,99630.6,83.0,0.0,540.0,0.0,-24.0,0.0,36.0,0.0,14.215
10,20180707130115,20180707132835,99697.3,66.0,100.0,535.8,582.1,-24.0,-9.0,40.0,32.0,28.184
10,20180707220305,20180708013125,99817.9,44.0,100.0,537.2,581.9,-24.0,-2.0,38.0,0.0,46.431
10,20180708013215,20180708013225,99817.9,100.0,100.0,575.2,574.8,-1.0,-1.0,38.0,32.0,0.002
10,20180708124009,20180708131909,99912.9,51.0,0.0,533.7,0.0,-24.0,0.0,40.0,0.0,40.82
10,20180708220252,20180709015002,100033.1,33.0,100.0,537.0,574.7,-24.0,-1.0,38.0,0.0,54.31
10,20180709122601,20180709131201,100125.8,45.0,100.0,533.6,579.9,-24.0,-8.0,43.0,32.0,47.06100000000001
10,20180709150301,20180709152621,100166.2,72.0,0.0,538.8,0.0,-24.0,0.0,45.0,0.0,20.574
10,20180709220227,20180710013327,100258.5,42.0,100.0,537.2,578.8,-24.0,-1.0,42.0,0.0,47.455
10,20180710082426,20180710084607,100313.6,73.0,0.0,539.1,0.0,-24.0,0.0,40.0,0.0,22.578000000000007
10,20180710124106,20180710132226,100378.5,54.0,0.0,533.8,0.0,-24.0,0.0,46.0,0.0,35.37699999999999
10,20180710220121,20180711015001,100475.8,36.0,100.0,537.5,581.4,-24.0,-1.0,39.0,0.0,51.331
10,20180711083412,20180711085142,100508.2,78.0,100.0,539.7,582.7,-24.0,-8.0,37.0,32.0,18.181
10,20180711143532,20180711144312,100604.0,24.0,31.0,529.0,541.3,-24.0,-75.0,43.0,36.0,6.303
10,20180711144752,20180711152212,100603.8,31.0,0.0,536.1,0.0,-25.0,0.0,48.0,0.0,33.448
10,20180711165122,20180711170832,100641.5,44.0,0.0,533.9,0.0,-24.0,0.0,49.0,0.0,15.081
10,20180711220307,20180712023147,100700.9,25.0,100.0,533.3,571.9,-24.0,-1.0,43.0,0.0,60.684
10,20180712023307,20180712023317,100700.9,100.0,100.0,564.1,563.9,-1.0,-1.0,42.0,36.0,0.002
10,20180712074624,20180712080134,100741.6,81.0,0.0,539.9,0.0,-24.0,0.0,38.0,0.0,15.82
10,20180712121654,20180712124144,100800.6,69.0,100.0,537.5,580.3,-24.0,-1.0,40.0,0.0,25.425
10,20180712124224,20180712124254,100800.6,100.0,0.0,574.6,0.0,-1.0,0.0,40.0,0.0,0.001
10,20180712162534,20180712163354,100865.6,62.0,0.0,534.5,0.0,-24.0,0.0,42.0,0.0,8.439
10,20180712220318,20180713015328,100932.4,36.0,100.0,537.1,577.0,-24.0,-1.0,40.0,0.0,52.551
