vehicle_id,charge_start_time,charge_end_time,mileage,charge_start_soc,charge_end_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
5,20180622101229,20180622111309,181763.0,48.0,89.0,342.2,375.0,-57.1,-15.8,35.0,29.0,13.571
5,20180623094129,20180623100459,181838.0,54.0,78.0,345.2,369.5,-2.7,-30.0,31.0,26.0,7.7570000000000014
5,20180623162520,20180623173220,181955.0,12.0,74.0,322.4,371.0,-60.1,-16.2,43.0,35.0,19.604
5,20180624084833,20180624094243,182050.0,44.0,86.0,336.3,372.9,-7.1,-16.1,35.0,27.0,13.831
5,20180624160614,20180624171434,182139.0,34.0,85.0,331.7,375.0,-7.7,-16.2,44.0,35.0,16.753
5,20180625153026,20180625164726,182274.0,22.0,80.0,328.1,375.0,-44.4,-16.1,41.0,33.0,19.047
5,20180626122739,20180626125951,182419.0,24.0,58.0,324.6,356.9,-16.4,-59.3,37.0,31.0,10.492
5,20180626174902,20180626180655,182474.0,28.0,48.0,331.7,351.6,-63.9,-63.1,38.0,33.0,6.194
5,20180627092806,20180627102736,182536.0,37.0,84.0,339.7,373.5,-59.8,-16.2,37.0,29.0,13.851
5,20180705162945,20180705163325,184014.0,12.0,16.0,320.9,325.5,-60.0,-59.9,40.0,37.0,1.186
6,20171101095139,20171101100309,104615.0,24.8,30.4,349.6,366.8,-47.0,-29.9,15.0,11.0,4.345
6,20171101114838,20171101132508,104629.0,24.8,30.8,352.8,368.7,-7.3,-8.3,19.0,15.0,4.992
6,20171101190622,20171102001027,104723.0,14.4,34.0,333.8,374.6,-9.1,-8.6,19.0,14.0,15.887
6,20171103185322,20171103233802,105064.0,16.8,35.2,334.8,374.5,-8.7,-8.6,18.0,11.0,14.935
6,20171104125423,20171104151822,105167.0,11.2,20.8,328.7,349.7,-5.7,-9.1,16.0,10.0,7.478
6,20171104152705,20171104154654,105170.0,20.4,27.6,346.5,367.3,-5.2,-29.7,18.0,13.0,6.005
6,20171104195554,20171105020709,105268.0,10.4,34.4,326.3,374.4,-9.6,-8.4,16.0,10.0,19.199
6,20171105103317,20171105111619,105330.0,27.6,35.6,363.6,374.3,-63.8,-16.2,15.0,11.0,6.8660000000000005
6,20171105201357,20171106024732,105457.0,8.4,34.0,321.2,374.4,-9.6,-8.4,15.0,10.0,20.458
6,20171106235834,20171107031420,105651.0,22.8,40.0,350.2,374.2,-9.0,-2.0,16.0,12.0,10.169
6,20171110194031,20171111022316,105996.0,8.8,34.0,321.6,374.3,-4.7,-7.3,14.0,8.0,20.113
6,20171111092826,20171111093137,106048.0,21.6,22.8,345.1,354.4,-18.6,-52.7,10.0,7.0,1.051
6,20171111093839,20171111100509,106048.0,22.8,30.8,349.9,369.8,-31.6,-16.2,13.0,7.0,6.54
6,20171111170834,20171111182734,106088.0,23.6,28.4,351.0,363.7,-8.8,-8.1,11.0,9.0,3.875
6,20171111210855,20171111215745,106104.0,24.4,27.2,347.3,358.2,-1.3,-8.0,10.0,8.0,2.49
6,20171111220120,20171112001626,106104.0,27.6,35.2,358.2,374.6,-8.6,-5.5,11.0,7.0,6.655
6,20171113093210,20171113100230,106172.0,19.2,31.2,335.4,367.7,-13.7,-29.8,14.0,7.0,9.78
6,20171113132509,20171113160509,106228.0,19.6,29.6,340.5,363.4,-8.4,-8.0,16.0,13.0,7.789
6,20171113190658,20171113235457,106282.0,16.8,34.8,336.1,374.6,-9.1,-8.1,15.0,10.0,14.407
6,20171114195158,20171115001603,106355.0,19.2,34.8,338.8,374.5,-3.9,-7.8,9.0,5.0,12.98
6,20171115223948,20171116061743,106476.0,2.0,31.2,316.0,374.4,-9.1,-5.9,8.0,3.0,23.198
6,20171116105023,20171116112256,106558.0,10.8,25.6,335.6,365.8,-63.7,-29.8,14.0,5.0,11.87
6,20171116130046,20171116150306,106585.0,22.8,30.4,348.1,367.3,-7.5,-8.4,14.0,11.0,6.319
6,20171116203845,20171117044740,106704.0,4.0,40.0,290.4,374.5,-9.7,-7.6,14.0,5.0,24.69
6,20171117091139,20171117094319,106744.0,24.0,33.6,344.0,370.0,-8.9,-15.9,12.0,6.0,7.586
6,20171117120020,20171117135409,106787.0,21.6,28.8,346.5,365.4,-8.8,-8.0,13.0,10.0,5.746
6,20171117150051,20171117153942,106817.0,23.2,31.6,353.3,371.9,-63.4,-16.2,14.0,10.0,6.9460000000000015
6,20171117213144,20171117213414,106947.0,6.4,6.4,320.3,320.6,-9.3,-9.3,13.0,8.0,0.124
6,20171117214954,20171118052019,106948.0,6.8,34.8,319.6,374.6,-9.6,-8.0,12.0,3.0,22.212
6,20171118093508,20171118101050,106992.0,22.0,33.2,347.4,369.2,-60.9,-11.1,11.0,3.0,9.127
6,20171118125910,20171118132700,107048.0,20.4,22.0,341.8,347.8,-9.0,-8.8,10.0,7.0,1.419
6,20171118133920,20171118152309,107049.0,22.0,28.4,345.7,363.1,-2.3,-8.6,11.0,8.0,5.309
6,20171118181645,20171118212234,107119.0,13.2,24.8,331.5,354.8,-8.8,-8.3,10.0,7.0,8.96
6,20171118212548,20171119000804,107119.0,24.8,34.4,354.3,374.5,-8.1,-5.7,10.0,5.0,7.942
6,20171119134458,20171119150838,107215.0,13.2,18.8,326.6,338.1,-9.3,-9.0,9.0,6.0,4.209
6,20171119151628,20171119154638,107218.0,18.0,30.0,335.2,368.3,-11.3,-50.3,14.0,7.0,9.77
6,20171119193227,20171120030333,107304.0,8.4,36.4,317.5,374.5,-2.1,-6.7,12.0,3.0,21.958
6,20171120092659,20171120095151,107338.0,24.0,32.0,344.6,369.2,-18.2,-29.8,8.0,2.0,6.487
6,20171120125102,20171120141932,107409.0,17.6,22.8,335.6,350.0,-6.5,-8.5,11.0,7.0,4.35
6,20171120143304,20171120150714,107412.0,22.4,32.0,347.2,370.8,-9.6,-16.1,14.0,9.0,7.939
6,20171120202705,20171121025120,107506.0,6.4,30.4,323.8,372.2,-9.0,-8.0,12.0,5.0,18.807
6,20171121093552,20171121100932,107547.0,22.8,32.8,341.3,369.3,-2.1,-10.9,10.0,3.0,8.273
6,20171121115807,20171121143837,107573.0,23.6,33.6,350.2,374.8,-1.3,-8.1,10.0,7.0,8.183
6,20171121205009,20171121211619,107684.0,10.8,12.8,320.7,327.0,-9.1,-9.7,12.0,10.0,1.37
6,20171121212729,20171122034005,107685.0,12.0,36.8,323.4,374.5,-1.2,-7.8,12.0,7.0,19.558
6,20171122092356,20171122100936,107728.0,24.0,33.6,343.5,369.9,-3.1,-16.1,11.0,6.0,7.7639999999999985
6,20171122110508,20171122122558,107738.0,31.2,36.0,363.5,374.8,-8.4,-8.5,11.0,8.0,4.215
6,20171122185916,20171123004302,107835.0,13.6,36.0,328.8,374.4,-9.5,-5.5,12.0,7.0,18.008
6,20171123123048,20171123141407,107938.0,6.4,13.6,322.0,337.8,-9.6,-9.1,9.0,7.0,5.421
6,20171123142148,20171123150947,107941.0,13.2,28.8,336.6,370.6,-20.5,-16.1,16.0,8.0,12.804
6,20171123193827,20171124021616,108036.0,5.6,31.6,320.3,374.5,-5.9,-5.6,13.0,6.0,20.745
6,20171124091214,20171124095944,108069.0,25.6,35.6,346.7,374.6,-9.7,-16.2,9.0,3.0,8.402999999999999
6,20171124133643,20171124143903,108083.0,32.8,36.8,364.5,374.8,-8.5,-7.4,9.0,7.0,3.267
6,20171124202518,20171125021203,108186.0,8.8,31.2,328.2,374.5,-9.5,-7.7,11.0,6.0,18.219
6,20171125091634,20171125095324,108235.0,22.4,33.2,341.0,370.1,-17.0,-16.2,11.0,3.0,9.028
6,20171127083639,20171127093253,108326.0,21.2,35.2,348.4,374.5,-65.7,-16.3,9.0,2.0,11.542
6,20171127123253,20171127131543,108332.0,33.6,36.0,368.0,374.8,-8.0,-7.4,8.0,6.0,2.227
6,20171127201036,20171127204916,108455.0,2.0,4.8,313.4,322.6,-3.6,-9.3,10.0,6.0,1.997
6,20171129092311,20171129093756,108593.0,20.8,26.8,337.8,361.6,-11.1,-54.9,6.0,1.0,4.704
6,20171129094207,20171129100012,108593.0,26.8,31.6,354.0,369.3,-15.1,-29.7,8.0,3.0,3.945
6,20171129130017,20171129143716,108654.0,16.0,22.4,334.8,351.2,-9.3,-8.8,8.0,4.0,5.1080000000000005
6,20171129145015,20171129153145,108657.0,22.8,32.0,347.4,370.6,-7.7,-11.8,11.0,5.0,7.665
6,20171129202125,20171130030230,108766.0,4.4,31.2,307.2,368.5,-1.4,-6.5,10.0,2.0,20.73
6,20171130091909,20171130095640,108804.0,18.8,31.2,335.7,369.0,-17.3,-25.5,9.0,0.0,10.192
6,20171130214820,20171201021837,108878.0,15.6,31.2,334.6,368.7,-7.9,-5.4,4.0,0.0,12.466
6,20171201091749,20171201100559,108932.0,14.8,32.0,329.9,369.4,-20.6,-25.6,11.0,0.0,13.657
6,20171201121719,20171201141638,108962.0,23.2,30.8,349.8,370.0,-5.8,-8.3,10.0,6.0,6.251
6,20171201170148,20171201172148,109009.0,20.8,28.0,347.6,367.2,-45.7,-25.6,12.0,7.0,5.8020000000000005
6,20171201210328,20171202041844,109104.0,4.0,32.8,314.6,374.3,-9.7,-8.4,12.0,2.0,22.652
6,20171202092841,20171202100031,109155.0,20.8,32.0,337.3,368.9,-12.9,-29.7,10.0,1.0,8.842
6,20171202131512,20171202144152,109211.0,21.2,27.2,341.2,354.0,-9.2,-8.7,10.0,6.0,4.541
6,20171202162234,20171202164957,109254.0,17.6,29.6,333.7,367.5,-25.1,-63.7,15.0,7.0,9.722
6,20171202193958,20171203022344,109330.0,10.4,36.8,320.1,374.5,-8.9,-8.2,13.0,4.0,20.679
6,20171203123349,20171203142649,109380.0,20.8,28.4,338.1,357.6,-1.3,-8.6,9.0,5.0,5.862
6,20171203160539,20171203163825,109412.0,19.6,29.6,349.6,370.7,-57.5,-29.8,13.0,7.0,8.282
6,20171203195541,20171204021538,109499.0,8.4,33.6,322.4,374.6,-9.5,-8.3,12.0,5.0,19.802
6,20171204094934,20171204102014,109551.0,19.6,30.8,336.6,366.9,-20.1,-25.4,11.0,2.0,9.214
6,20171204122523,20171204145833,109569.0,23.6,33.2,351.2,374.7,-8.5,-7.5,9.0,5.0,7.995
6,20171204195642,20171205015748,109660.0,10.4,34.0,326.1,374.5,-9.6,-7.4,9.0,4.0,18.836
6,20171205091835,20171205092909,109706.0,21.2,23.6,340.8,349.3,-34.9,-28.4,5.0,1.0,1.913
6,20171205123046,20171205142036,109747.0,22.0,29.2,345.8,364.7,-8.8,-8.4,9.0,5.0,5.777
6,20171205153938,20171205160508,109773.0,25.2,32.0,350.1,369.4,-18.0,-10.1,12.0,8.0,5.7410000000000005
6,20171205185517,20171205225419,109822.0,19.2,34.4,339.9,374.5,-9.0,-7.3,11.0,6.0,12.517
6,20171206084548,20171206092718,109862.0,23.2,34.0,342.1,371.5,-11.5,-16.0,9.0,2.0,8.946
6,20171206124958,20171206140827,109917.0,20.4,25.6,342.0,355.7,-6.3,-9.0,11.0,7.0,4.115
6,20171206144348,20171206152810,109932.0,22.8,32.8,347.5,372.8,-4.7,-16.2,14.0,9.0,8.227
6,20171206205221,20171207024017,110027.0,9.2,32.0,327.9,374.6,-1.5,-5.1,11.0,6.0,18.059
6,20171207090516,20171207094555,110058.0,26.8,34.4,356.7,371.5,-59.5,-6.4,9.0,3.0,6.497999999999998
6,20171207184930,20171207212330,110094.0,24.0,33.6,352.3,374.8,-8.7,-5.8,6.0,4.0,7.987
6,20171208100305,20171208105102,110173.0,13.6,32.0,331.8,368.5,-63.7,-25.4,14.0,4.0,14.597
6,20171208123440,20171208141800,110198.0,24.0,30.4,352.6,369.2,-8.8,-8.3,14.0,10.0,5.436
6,20171208200218,20171208200918,110331.0,4.4,7.6,308.9,327.7,-44.4,-58.7,13.0,8.0,2.389
6,20171208201718,20171209031814,110334.0,6.8,34.4,318.8,374.6,-6.6,-8.2,13.0,4.0,21.94
6,20171209142430,20171209143140,110449.0,14.4,14.8,338.8,339.6,-9.1,-9.1,11.0,9.0,0.369
6,20171209144430,20171209153620,110452.0,14.0,30.0,340.3,372.1,-50.0,-16.1,17.0,9.0,13.171
6,20171210165705,20171210172435,110620.0,20.8,29.2,347.2,370.4,-42.4,-25.1,11.0,6.0,6.982
6,20171210203927,20171210205019,110745.0,4.4,8.8,318.1,334.3,-25.1,-63.5,13.0,7.0,3.429
6,20171211091506,20171211094406,110807.0,22.0,31.6,339.9,368.8,-19.0,-29.7,10.0,1.0,7.963999999999999
6,20171213091605,20171213093836,110925.0,17.6,22.4,332.2,354.2,-9.0,-59.5,1.0,-2.0,3.778
6,20171213094134,20171213094344,110925.0,22.4,23.2,344.7,354.3,-6.6,-45.5,2.0,-1.0,0.6509999999999999
6,20171213094844,20171213102054,110925.0,23.6,31.6,348.8,367.5,-24.3,-9.8,6.0,-1.0,6.809
6,20171213133507,20171213144047,110951.0,28.8,32.4,360.2,368.6,-7.9,-6.8,6.0,2.0,3.149
6,20171213163746,20171213170344,110989.0,21.6,30.4,341.1,367.7,-10.0,-23.9,10.0,4.0,7.269
6,20171214091457,20171214095616,111137.0,20.4,32.8,347.0,369.4,-59.4,-16.1,11.0,3.0,10.093
6,20171214122426,20171214141046,111179.0,20.8,28.0,344.0,362.6,-9.0,-8.5,10.0,5.0,5.6
6,20171214154739,20171214163409,111206.0,21.2,32.0,344.3,371.0,-13.6,-9.6,12.0,5.0,9.03
6,20171214210530,20171215015446,111306.0,4.4,23.6,320.8,357.7,-9.5,-8.6,10.0,3.0,14.798
6,20171215090843,20171215094939,111354.0,18.8,32.4,335.5,370.3,-19.3,-25.4,11.0,1.0,10.937
6,20171215120549,20171215141049,111388.0,22.4,30.4,347.4,368.7,-1.3,-8.4,10.0,5.0,6.5360000000000005
6,20171215155559,20171215164709,111433.0,21.6,32.0,347.5,372.1,-15.5,-6.1,12.0,6.0,8.419
6,20171215202638,20171216025955,111531.0,7.6,33.6,320.3,374.6,-9.7,-8.2,11.0,3.0,20.569000000000006
6,20171216062823,20171216065933,111571.0,22.8,32.8,341.1,369.8,-13.8,-25.4,10.0,2.0,8.039
6,20171216085704,20171216093513,111619.0,18.4,32.0,333.6,368.2,-13.7,-25.3,14.0,3.0,10.935
6,20171216121640,20171216171120,111685.0,17.6,36.4,332.1,374.0,-9.2,-8.3,11.0,5.0,15.375
6,20171216205307,20171217024447,111773.0,13.6,34.0,325.2,368.7,-1.4,-3.3,8.0,0.0,15.99
6,20171217064341,20171217070248,111808.0,22.0,29.6,345.0,366.7,-57.3,-38.6,6.0,-2.0,6.228
6,20171217085858,20171217095924,111860.0,13.6,33.2,327.3,369.6,-25.6,-11.5,14.0,1.0,15.989
6,20171217111916,20171217131156,111877.0,28.0,35.2,357.6,374.6,-8.6,-7.5,12.0,6.0,5.932
6,20171219084803,20171219091013,111908.0,24.8,31.6,345.4,367.3,-26.6,-17.4,5.0,0.0,5.851
6,20171219120933,20171219154152,111940.0,20.8,34.4,343.2,374.7,-7.9,-8.5,8.0,3.0,10.970999999999998
6,20171219201005,20171219202805,112004.0,19.2,20.4,334.2,339.3,-6.1,-9.3,7.0,4.0,0.938
6,20171219203615,20171220005021,112005.0,20.0,36.4,336.9,374.5,-1.3,-8.2,8.0,3.0,13.298
6,20171220092118,20171220092618,112056.0,19.2,21.6,333.9,348.5,-7.0,-57.9,5.0,2.0,1.726
6,20171220104328,20171220161107,112079.0,12.4,33.6,329.5,374.7,-9.3,-8.4,10.0,4.0,17.125999999999998
6,20171220192511,20171220200711,112087.0,34.0,36.8,366.0,374.7,-3.4,-8.4,8.0,5.0,2.178
6,20171221090033,20171221094243,112135.0,22.4,33.6,342.6,370.3,-38.7,-15.9,8.0,1.0,9.172
6,20171221114724,20171221141613,112165.0,23.6,32.8,350.8,374.2,-8.6,-8.3,9.0,5.0,7.772
6,20171221200203,20171222023809,112268.0,8.8,34.8,319.6,374.3,-4.7,-7.1,10.0,3.0,20.608
6,20171222103527,20171222142336,112354.0,12.0,27.2,322.9,355.8,-7.9,-8.6,10.0,5.0,12.004
6,20171222162006,20171222170258,112388.0,19.2,32.0,340.0,369.9,-18.3,-10.6,15.0,9.0,10.563
6,20171222214518,20171222221307,112507.0,6.0,8.0,307.9,320.7,-5.7,-9.3,14.0,8.0,1.421
6,20171222222017,20171223052604,112508.0,7.6,36.0,318.5,374.6,-0.9,-8.2,13.0,4.0,22.213
6,20171223085317,20171223090616,112542.0,24.8,30.0,344.3,365.6,-12.9,-25.5,9.0,3.0,4.518
6,20171223122955,20171223142835,112594.0,15.2,23.2,332.0,350.9,-4.6,-8.8,9.0,5.0,6.24
6,20171223153219,20171223161349,112621.0,17.6,31.2,337.3,369.4,-9.6,-11.3,14.0,7.0,10.824000000000002
6,20171223203045,20171223212315,112681.0,15.2,18.8,333.9,342.3,-9.3,-9.3,11.0,7.0,2.755
6,20171223215145,20171223223845,112696.0,15.2,18.4,332.1,341.5,-1.3,-9.3,11.0,7.0,2.455
6,20171224021228,20171224071127,112706.0,16.4,35.6,331.9,374.6,-1.3,-5.4,9.0,5.0,15.579
6,20171225103647,20171225110810,112771.0,16.0,29.6,330.0,365.3,-3.4,-29.8,11.0,2.0,11.07
6,20171225123810,20171225150309,112803.0,21.2,30.4,343.8,367.6,-4.7,-8.5,11.0,7.0,7.593
6,20171225162223,20171225164453,112832.0,24.0,30.4,347.9,369.8,-6.1,-24.9,12.0,7.0,5.496
6,20171225203042,20171226030618,112922.0,8.0,34.4,319.4,374.7,-3.2,-8.2,11.0,4.0,20.671
6,20171226095352,20171226103451,112988.0,16.4,31.6,332.5,368.8,-25.0,-29.8,13.0,2.0,12.312
6,20171226123926,20171226135126,113021.0,22.4,27.2,347.6,361.4,-8.8,-8.9,11.0,7.0,3.789
6,20171226150420,20171226153702,113054.0,21.6,31.2,344.0,369.4,-1.9,-11.4,13.0,7.0,7.786
6,20171226195422,20171227022711,113147.0,8.8,34.4,320.2,374.5,-9.6,-8.2,11.0,2.0,20.387
6,20171227102325,20171227105938,113218.0,15.2,30.4,334.9,365.5,-63.6,-24.6,12.0,2.0,12.17
6,20171227124628,20171227144807,113258.0,20.4,28.4,342.0,362.7,-9.0,-8.5,11.0,7.0,6.394
6,20171227160842,20171227164453,113286.0,23.6,32.0,351.9,370.6,-63.6,-10.2,13.0,7.0,7.085
6,20171228090245,20171228093435,113436.0,22.4,32.4,343.4,369.7,-44.7,-21.5,10.0,2.0,8.234
6,20171228123545,20171228133934,113517.0,14.8,19.2,328.7,338.3,-8.4,-9.3,9.0,5.0,3.324
6,20171228134614,20171228182254,113517.0,19.2,36.8,336.5,374.6,-2.4,-6.5,10.0,5.0,14.399
6,20171229092742,20171229100115,113557.0,22.0,32.8,341.0,369.3,-25.4,-16.1,7.0,0.0,8.725
6,20171229123655,20171229130245,113615.0,18.0,28.0,337.2,365.9,-9.1,-25.0,12.0,4.0,8.253
6,20171229130955,20171229144435,113618.0,27.2,33.2,359.0,372.7,-4.6,-8.6,12.0,6.0,4.977
6,20171229163155,20171229170255,113660.0,22.4,30.4,348.4,369.5,-26.4,-11.4,12.0,5.0,6.653
6,20171231085537,20171231094018,114048.0,17.6,32.8,338.0,369.5,-57.7,-16.0,11.0,0.0,12.179
6,20171231130438,20171231133027,114125.0,12.0,14.0,330.2,336.1,-3.3,-9.0,10.0,6.0,1.345
6,20171231144822,20171231172202,114146.0,8.0,18.4,326.2,348.3,-9.4,-9.0,11.0,7.0,8.078
6,20171231194113,20171231195023,114157.0,19.6,20.0,339.6,342.4,-7.9,-9.1,9.0,6.0,0.473
6,20180101035832,20180101080721,114164.0,18.0,32.0,334.8,368.9,-1.4,-4.0,3.0,-1.0,11.409
6,20180102020550,20180102025700,114175.0,29.6,32.8,360.4,368.6,-7.9,-5.7,1.0,-1.0,2.432
6,20180102114639,20180102133729,114209.0,21.2,27.6,342.7,362.5,-1.3,-7.9,3.0,-1.0,5.155
6,20180102153209,20180102163559,114251.0,19.2,32.8,343.5,373.8,-45.7,-16.0,10.0,3.0,11.244000000000002
6,20180102205948,20180103034244,114357.0,6.8,33.6,317.7,373.7,-3.3,-8.3,10.0,2.0,21.082
6,20180103091820,20180103100200,114403.0,20.0,33.2,340.9,369.5,-57.4,-16.0,10.0,0.0,10.868
6,20180103121520,20180103140109,114432.0,22.4,29.2,348.3,367.8,-1.3,-8.4,8.0,4.0,5.54
6,20180103153400,20180103161601,114465.0,23.2,31.2,353.8,371.8,-63.6,-11.2,10.0,5.0,6.794
6,20180103204341,20180104035747,114572.0,5.2,31.2,315.8,368.7,-9.7,-3.0,9.0,1.0,20.198
6,20180104100347,20180104105048,114643.0,11.2,30.4,323.6,365.4,-25.5,-20.4,13.0,2.0,15.117
6,20180104114106,20180104134335,114649.0,26.0,33.6,355.1,374.1,-5.0,-8.2,13.0,5.0,6.442
6,20180104161848,20180104165859,114704.0,24.0,34.0,345.3,370.7,-25.2,-16.1,13.0,5.0,8.451
6,20180104211731,20180105003228,114826.0,5.2,18.8,283.9,338.2,-9.6,-9.3,12.0,2.0,10.038
6,20180105011205,20180105055234,114840.0,14.4,30.8,329.5,364.2,-7.9,-7.9,8.0,0.0,12.802
6,20180105091743,20180105101703,114899.0,12.8,33.2,323.6,369.2,-6.8,-11.9,14.0,2.0,16.311
6,20180105120104,20180105145813,114930.0,22.0,33.2,347.7,374.7,-8.4,-8.4,12.0,6.0,9.254
6,20180106135219,20180106140919,115000.0,16.4,17.2,341.1,343.2,-7.9,-7.9,5.0,3.0,0.7659999999999999
6,20180106142239,20180106143939,115003.0,16.8,24.0,340.7,367.2,-9.2,-60.2,9.0,3.0,6.0070000000000014
6,20180106235704,20180107031111,115048.0,20.0,32.0,343.9,369.2,-7.9,-6.2,6.0,3.0,9.666
6,20180108144048,20180108153857,115272.0,11.2,28.8,333.1,370.6,-13.4,-16.0,13.0,3.0,14.352
6,20180108173257,20180108175655,115313.0,21.2,29.2,344.3,368.2,-11.0,-29.7,14.0,6.0,6.533
6,20180108195245,20180109020312,115399.0,9.6,34.0,323.2,374.6,-9.1,-8.3,13.0,3.0,19.329
6,20180109090305,20180109093914,115440.0,22.0,32.8,340.6,369.4,-25.7,-16.1,9.0,0.0,8.876
6,20180110050746,20180110082925,115530.0,5.6,17.6,314.6,339.8,-7.9,-7.9,3.0,-2.0,8.744
6,20180110104950,20180110124950,115536.0,15.6,22.4,333.0,349.8,-7.9,-7.5,1.0,-3.0,5.405
6,20180110131217,20180110135247,115542.0,20.8,31.6,342.4,369.6,-4.1,-11.6,7.0,0.0,8.965
6,20180110160746,20180110165205,115591.0,18.0,30.8,338.3,370.0,-18.2,-15.8,12.0,4.0,10.619000000000002
6,20180110213125,20180111025821,115672.0,11.6,30.4,330.2,368.4,-7.9,-6.5,8.0,-1.0,14.994000000000002
6,20180111095257,20180111105027,115719.0,12.4,32.0,323.1,370.4,-2.4,-29.5,11.0,-2.0,15.666
6,20180111162607,20180111171947,115752.0,19.6,32.4,343.7,371.1,-44.7,-11.5,9.0,0.0,10.467
6,20180112025923,20180112061123,115783.0,20.0,30.8,339.4,368.6,-4.8,-4.7,0.0,-5.0,8.857000000000003
6,20180112140819,20180112144849,115876.0,8.8,11.2,317.9,324.0,-7.9,-7.9,5.0,3.0,1.715
6,20180112145519,20180112155939,115879.0,10.4,33.2,319.8,370.0,-3.7,-16.1,15.0,3.0,18.377
6,20180112195438,20180113023515,115986.0,6.8,32.8,315.1,368.7,-5.5,-4.3,13.0,1.0,20.113
6,20180113110343,20180113120517,116034.0,11.6,30.4,329.9,370.3,-25.5,-11.9,11.0,0.0,15.22
6,20180113123307,20180113132957,116040.0,29.6,33.2,367.7,374.6,-8.4,-7.3,11.0,7.0,2.951
6,20180113153425,20180113154805,116082.0,24.0,28.0,350.6,367.5,-4.2,-21.3,12.0,8.0,3.51
6,20180114060140,20180114113459,116163.0,8.0,27.6,317.2,360.5,-1.4,-7.9,3.0,-2.0,14.943
6,20180114144152,20180114162201,116165.0,26.8,32.0,354.6,369.1,-1.4,-3.1,4.0,1.0,4.349
6,20180114223959,20180115045146,116281.0,7.2,32.4,315.0,367.2,-9.7,-8.4,8.0,4.0,19.282
6,20180115092428,20180115100842,116342.0,18.8,33.2,334.8,369.2,-20.0,-11.7,13.0,3.0,11.733
6,20180115122511,20180115140511,116388.0,21.2,28.0,339.0,355.6,-8.8,-9.1,11.0,6.0,5.282
6,20180115153621,20180115162421,116422.0,18.8,33.6,333.8,369.6,-5.6,-11.5,16.0,6.0,12.258
6,20180115213410,20180116053347,116530.0,4.8,36.8,278.3,374.6,-4.7,-7.4,13.0,4.0,24.839
6,20180116101215,20180116104426,116587.0,19.6,31.6,341.0,368.4,-63.8,-29.9,12.0,4.0,9.721
6,20180116122946,20180116134855,116622.0,24.0,29.2,345.9,361.1,-3.8,-8.9,12.0,8.0,4.1530000000000005
6,20180116233215,20180117022031,116648.0,21.6,31.2,345.0,368.8,-7.1,-5.7,6.0,1.0,7.887
6,20180117085015,20180117093622,116683.0,20.0,33.2,337.5,369.8,-26.2,-11.8,9.0,1.0,10.828
6,20180117124025,20180117143944,116735.0,20.8,28.8,345.1,363.8,-9.1,-8.6,10.0,5.0,6.267
6,20180117163705,20180117172414,116791.0,16.4,31.2,335.5,370.1,-15.6,-11.5,16.0,8.0,12.148
6,20180117205044,20180118023850,116874.0,10.8,33.6,326.1,374.4,-7.7,-8.5,13.0,3.0,18.239
6,20180118110336,20180118122543,116949.0,11.6,35.6,320.8,374.3,-6.2,-16.3,15.0,3.0,19.636
6,20180119002357,20180119003957,116955.0,33.6,34.4,364.2,368.7,-5.0,-5.5,5.0,1.0,0.742
6,20180119095629,20180119105300,117026.0,11.2,32.4,321.2,370.8,-4.3,-29.8,14.0,2.0,16.95
6,20180119124650,20180119142849,117062.0,22.8,29.6,348.7,367.3,-2.6,-8.4,13.0,9.0,5.348
6,20180119164539,20180119172413,117114.0,21.6,32.0,345.3,370.4,-24.0,-16.0,16.0,10.0,8.602
6,20180119212022,20180120023829,117216.0,7.6,28.8,321.1,367.1,-9.6,-8.7,13.0,4.0,16.715
6,20180120115329,20180120130739,117284.0,14.0,18.8,331.0,343.4,-3.1,-9.3,6.0,3.0,3.682
6,20180120173516,20180120175039,117329.0,8.8,15.2,322.7,344.8,-8.1,-59.1,9.0,6.0,5.08
6,20180120234054,20180121042834,117335.0,15.6,32.0,333.0,368.8,-7.5,-5.0,6.0,2.0,13.241
6,20180121125326,20180121135934,117397.0,12.0,30.8,329.8,371.5,-11.1,-11.9,13.0,3.0,15.298
6,20180122092839,20180122102709,117468.0,17.2,33.6,331.9,371.0,-14.2,-16.0,11.0,1.0,13.485
6,20180122124658,20180122141358,117525.0,20.4,26.0,341.8,357.5,-4.3,-9.0,9.0,5.0,4.563
6,20180122161538,20180122171147,117560.0,20.0,32.8,344.5,371.8,-42.8,-9.7,13.0,5.0,10.387
6,20180123010549,20180123051428,117619.0,15.2,29.6,332.5,368.4,-7.6,-7.1,2.0,-4.0,11.505
6,20180123092920,20180123104056,117653.0,16.8,31.6,330.9,367.5,-15.8,-10.8,6.0,-4.0,12.209
6,20180123122326,20180123145405,117682.0,24.0,32.8,344.2,368.6,-2.1,-7.9,5.0,0.0,7.1
6,20180123194004,20180123234603,117734.0,17.6,32.0,334.3,367.1,-7.9,-7.9,4.0,-3.0,11.363
6,20180124094920,20180124105730,117796.0,9.2,32.4,319.0,369.2,-16.2,-16.1,12.0,-2.0,18.663
6,20180124162957,20180124172719,117831.0,22.0,33.6,347.3,374.6,-24.3,-16.1,9.0,2.0,9.689
6,20180125085710,20180125100130,117872.0,20.4,31.6,337.7,367.6,-22.3,-9.5,3.0,-4.0,9.365
