vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
20,20180625235919,20180626024209,9770,111730.7,79.5,26.0,100.0,74.0,554.1,595.5,-59.0,-9.0,40.0,0.0,40.0,89.257
20,20180626133645,20180626142625,2980,111878.8,148.10000000000582,32.0,100.0,68.0,555.4,600.3,-198.0,-8.0,46.0,31.0,15.0,85.615
20,20180627021722,20180627030522,2880,112028.9,150.0999999999913,42.0,100.0,58.0,561.5,593.6,-99.0,-3.0,44.0,0.0,44.0,71.965
20,20180628000155,20180628023805,9370,112254.9,78.09999999999127,30.0,100.0,70.0,554.8,592.5,-59.0,-1.0,43.0,0.0,43.0,85.68799999999997
20,20180628122955,20180628125825,1710,112331.3,76.40000000000873,62.0,100.0,38.0,561.6,596.6,-198.0,-2.0,44.0,35.0,9.0,47.94
20,20180629021136,20180629035756,6380,112481.1,149.8000000000029,21.0,100.0,79.0,553.5,592.1,-99.0,-2.0,46.0,0.0,46.0,96.551
20,20180702000420,20180702014820,6240,113302.5,77.8999999999942,24.0,100.0,76.0,550.7,590.3,-78.0,-1.0,48.0,0.0,48.0,92.828
20,20180703022540,20180703035500,5360,113528.7,149.8000000000029,34.0,100.0,66.0,560.4,594.6,-99.0,-9.0,42.0,0.0,42.0,80.77
20,20180704175902,20180704180922,620,113747.7,71.3999999999942,48.0,62.0,14.0,556.7,566.4,-198.0,-189.0,48.0,41.0,7.0,19.074
20,20180705021200,20180705034320,5480,113825.6,77.90000000000873,29.0,100.0,71.0,556.9,594.7,-99.0,-9.0,46.0,0.0,46.0,86.28
20,20180706004155,20180706020335,4900,114051.1,77.90000000000873,23.0,100.0,77.0,558.4,591.6,-119.0,-2.0,46.0,0.0,46.0,86.705
20,20180706135347,20180706142927,2140,114198.4,147.2999999999884,21.0,74.0,53.0,552.3,569.4,-198.0,-172.0,49.0,0.0,49.0,65.23
20,20180706180657,20180706182157,900,114269.8,71.40000000000873,42.0,64.0,22.0,558.9,567.6,-199.0,-190.0,48.0,38.0,10.0,27.849
20,20180707021835,20180707035525,5810,114347.9,78.09999999999127,29.0,100.0,71.0,557.2,586.5,-99.0,-3.0,45.0,34.0,11.0,86.594
20,20180708020957,20180708034647,5810,114573.8,78.19999999999709,30.0,100.0,70.0,557.8,591.1,-99.0,-1.0,41.0,29.0,12.0,87.162
20,20180708122643,20180708125833,1910,114650.0,76.19999999999709,59.0,100.0,41.0,560.1,596.5,-198.0,-2.0,43.0,0.0,43.0,51.694
20,20180709000715,20180709014925,6130,114799.6,149.60000000000582,25.0,100.0,75.0,553.3,594.5,-99.0,-6.0,44.0,32.0,12.0,92.727
20,20180709135422,20180709143252,2310,114947.3,147.6999999999971,29.0,82.0,53.0,554.0,567.9,-198.0,-95.0,47.0,0.0,47.0,67.12
20,20180709235552,20180710014512,6560,115098.0,79.30000000000291,19.0,100.0,81.0,551.9,594.8,-99.0,-9.0,47.0,0.0,47.0,98.634
20,20180711021155,20180711035735,6340,115323.6,78.0,20.0,100.0,80.0,553.7,591.0,-99.0,-2.0,46.0,0.0,46.0,97.742
